"iter","time","dist","rho","maxviolation","meanviolation","cost","maxabsLagMult","KKT_residual","LagGradNorm",
0,0,NaN,1,1.0651,0.54684,116.8664,1,19.4467,19.4175,
1,0.20011,11.9573,3.3333,1.7602,1.6322,28.4031,0.76023,2.3171,0.08956,
2,0.2209,0.4721,3.3333,0.0040169,0.0028547,30.5041,0.76587,0.037679,0.037426,
3,0.2265,0.0011737,3.3333,0.0016543,0.00086046,30.5087,0.76036,0.045347,0.045317,
4,0.23219,0.0010744,11.1111,0.0034592,0.0021688,30.5043,0.77189,0.048626,0.048495,
5,0.2397,0.00078147,11.1111,0.00062617,0.00039649,30.508,0.76493,0.031527,0.031521,
6,0.24836,0.00050192,11.1111,2.3721e-05,1.6034e-05,30.5074,0.76467,0.030419,0.030419,
7,0.27792,0.096156,37.037,0.00012426,8.3173e-05,30.5062,0.76605,0.011822,0.011821,
8,0.28605,3.9247e-05,37.037,4.0277e-05,2.6557e-05,30.5064,0.76456,0.011715,0.011715,
9,0.29409,3.729e-05,123.4568,6.2496e-05,3.9174e-05,30.5063,0.76687,0.013926,0.013926,
10,0.30269,1.5629e-05,123.4568,1.5523e-05,9.9092e-06,30.5063,0.76496,0.010891,0.010891,
11,0.33253,0.0039016,123.4568,5.2927e-06,4.8695e-06,30.5063,0.7643,0.0088914,0.0088914,
12,0.34121,5.4353e-06,411.5226,1.0726e-05,1.0233e-05,30.5063,0.76563,0.0058501,0.0058501,
13,0.35043,3.1091e-06,411.5226,1.7098e-06,8.6152e-07,30.5063,0.76492,0.0055705,0.0055705,
14,0.38873,0.0019624,411.5226,1.2042e-06,6.6079e-07,30.5063,0.76487,0.0043555,0.0043555,
15,0.4279,0.0012922,411.5226,8.5003e-07,5.4433e-07,30.5063,0.76522,0.0026246,0.0026246,
16,0.4376,2.391e-06,411.5226,1.7924e-07,1.3559e-07,30.5063,0.76526,0.0026027,0.0026027,
17,0.50407,0.0038082,1371.7421,2.9683e-07,2.0228e-07,30.5063,0.76531,0.00098412,0.00098412,
18,0.50646,0,4572.4737,2.9683e-07,2.0228e-07,30.5063,0.76545,0.0018234,0.0018234,
19,0.51703,9.3836e-08,4572.4737,8.1955e-08,5.1773e-08,30.5063,0.76536,0.00098877,0.00098877,
20,0.52646,3.19e-08,4572.4737,4.489e-08,3.1982e-08,30.5063,0.76527,0.0011745,0.0011745,
21,0.61546,0.0010576,15241.579,5.9073e-08,3.1098e-08,30.5063,0.76525,0.00086783,0.00086783,
22,0.62673,1.6228e-08,15241.579,7.886e-09,7.484e-09,30.5063,0.76536,0.00077658,0.00077658,
23,0.63765,8.1714e-09,15241.579,6.282e-09,3.1604e-09,30.5063,0.76536,0.00084501,0.00084501,
24,0.65037,7.8907e-09,50805.2634,6.3624e-09,3.5879e-09,30.5063,0.76537,0.00080217,0.00080217,
25,0.66216,2.6741e-09,50805.2634,9.8862e-10,8.0383e-10,30.5063,0.76532,0.00072177,0.00072177,
26,0.67385,1.265e-08,169350.8781,2.5915e-09,1.3493e-09,30.5063,0.76532,0.00091227,0.00091227,
27,0.68625,9.4665e-10,169350.8781,7.5407e-10,7.2766e-10,30.5063,0.7652,0.00093719,0.00093719,
28,0.69833,5.9598e-10,169350.8781,5.1643e-10,3.7154e-10,30.5063,0.76529,0.00075039,0.00075039,
29,0.7106,8.8054e-10,564502.9269,5.0733e-10,4.4804e-10,30.5063,0.76535,0.0007925,0.0007925,
30,0.7235,1.9908e-10,564502.9269,1.148e-10,6.7279e-11,30.5063,0.76534,0.00073992,0.00073992,
31,0.73559,4.0972e-10,564502.9269,6.2739e-11,4.5595e-11,30.5063,0.76531,0.00071715,0.00071715,
32,0.74739,7.2886e-10,1881676.4232,1.4779e-10,8.4752e-11,30.5063,0.76529,0.00081862,0.00081862,
33,0.76098,7.6795e-11,1881676.4232,6.4089e-11,6.2904e-11,30.5063,0.76517,0.001033,0.001033,
34,0.78327,0,6272254.7439,6.4089e-11,6.2904e-11,30.5063,0.76505,0.0016469,0.0016469,
35,0.80583,0,20907515.8129,6.4089e-11,6.2904e-11,30.5063,0.76465,0.0041489,0.0041489,
36,0.82842,0,69691719.3763,6.4089e-11,6.2904e-11,30.5063,0.76331,0.012874,0.012874,
37,0.85004,0,232305731.2542,6.4089e-11,6.2904e-11,30.5063,0.75884,0.042118,0.042118,
38,0.87207,0,774352437.514,6.4089e-11,6.2904e-11,30.5063,0.74396,0.13965,0.13965,
39,0.89515,0,2581174791.7132,6.4089e-11,6.2904e-11,30.5063,0.69433,0.46479,0.46479,
40,0.91752,0,8603915972.3773,6.4089e-11,6.2904e-11,30.5063,0.74553,1.5486,1.5486,
41,0.93924,0,28679719907.9244,6.4089e-11,6.2904e-11,30.5063,1.2766,5.1612,5.1612,
42,0.96171,0,95599066359.7481,6.4089e-11,6.2904e-11,30.5063,3.0467,17.2032,17.2032,
43,0.98616,0,318663554532.4938,6.4089e-11,6.2904e-11,30.5063,8.947,57.3434,57.3434,
44,1.0083,0,1062211848441.646,6.4089e-11,6.2904e-11,30.5063,20,191.1438,191.1438,
45,1.03,0,3540706161472.154,6.4089e-11,6.2904e-11,30.5063,20,580.7714,580.7714,
