"iter","cost","gradnorm","time","stepsize","ls_max_steps_break","dist","qpexitflag","rho","KKT_residual","maxviolation","meanviolation",
0,434.0773,29.1491,7.8159e-05,NaN,NaN,NaN,NaN,1,29.2174,1.9749,1.1359,
1,304.6901,19.7909,0.099113,1.3481e-08,0,8.8151,0,1.9417,19.7986,0.4532,0.38193,
2,264.1764,21.2532,0.20643,1.3481e-08,0,6.9405,0,1.9417,21.2811,1.0897,0.55815,
3,239.3428,21.009,0.29967,1.6643e-08,0,5.3719,0,1.9417,21.4421,3.7865,2.8997,
4,225.0192,19.7944,0.40426,4.7731e-08,0,7.1051,0,1.9417,20.3353,4.5461,2.7825,
5,220.543,18.2864,0.50022,7.1642e-09,0,1.7317,0,1.9417,19.0568,4.9695,3.4943,
6,216.5052,16.3993,0.59204,2.0547e-08,0,2.703,1,1.9417,17.6793,6.2905,4.1513,
7,210.769,14.4275,0.68152,4.7731e-08,0,3.855,1,1.9417,16.0339,5.8426,4.8445,
8,213.934,14.3207,0.77164,2.8621e-07,0,4.6321,1,1.9417,15.4654,5.3861,3.8206,
9,209.6099,14.5539,0.87029,3.8662e-08,0,4.382,1,1.9417,16.6487,8.0845,4.0778,
10,207.8317,14.1265,0.96773,7.9602e-09,0,1.1898,0,1.9417,16.3012,8.1172,4.3236,
11,208.6703,13.4565,1.066,7.275e-08,0,6.2276,1,1.9417,14.2096,4.2374,2.9671,
12,212.4734,15.7288,1.1509,7.3875e-07,0,11.4785,1,1.9417,15.7392,0.41438,0.40428,
13,209.5185,13.5372,1.243,1.0919e-08,0,2.0874,1,1.9417,13.6083,1.3831,0.76014,
14,206.25,13.706,1.3314,4.2958e-08,0,2.7716,1,1.9417,13.8263,1.4067,1.2808,
15,203.9318,12.3979,1.3814,0.15009,0,6.7147,1,1.9417,12.4692,1.2754,0.82902,
16,201.5723,11.6835,1.4312,0.12158,0,3.2948,1,1.9417,11.7603,1.2336,0.88169,
17,200.7051,12.6178,1.5214,3.1316e-08,0,3.1623,1,1.9417,12.6422,0.59223,0.55447,
18,198.5626,12.9963,1.6136,9.8274e-09,0,1.3712,1,1.9417,13.0629,1.1302,0.90359,
19,189.9138,7.8546,1.6649,0.6561,0,4.5779,1,1.9417,8.2375,2.4749,1.333,
20,188.9849,7.7734,1.7111,0.9,0,5.6282,1,1.9417,7.8417,0.86838,0.71372,
21,185.3049,2.4959,1.7576,1,0,2.9234,1,1.9417,2.4981,0.10021,0.064063,
22,184.5683,0.65976,1.8027,1,0,0.7818,1,1.9417,0.66409,0.074637,0.043736,
23,184.4287,0.23769,1.8499,1,0,0.61898,1,1.9417,0.23801,0.011425,0.0081168,
24,184.388,0.16965,1.8964,1,0,0.82082,1,1.9417,0.16971,0.0030191,0.0029919,
25,184.3687,0.22925,1.9431,1,0,0.65937,1,1.9417,0.22932,0.0052585,0.0033726,
26,184.3547,0.22319,1.991,1,0,0.26431,1,1.9417,0.22325,0.0047082,0.0032745,
27,184.3447,0.18459,2.0365,1,0,0.19509,1,1.9417,0.18463,0.0037774,0.0025031,
28,184.3384,0.1406,2.0819,1,0,0.14576,1,1.9417,0.14062,0.0023462,0.0015317,
29,184.3348,0.10209,2.1277,1,0,0.10423,1,1.9417,0.1021,0.0012862,0.00083176,
30,184.333,0.071985,2.1737,1,0,0.072716,1,1.9417,0.071989,0.00065305,0.0004202,
31,184.3321,0.049805,2.2214,1,0,0.04996,1,1.9417,0.049806,0.00031597,0.00020278,
32,184.3317,0.034032,2.2664,1,0,0.033983,1,1.9417,0.034033,0.00014835,9.5073e-05,
33,184.3315,0.023064,2.3106,1,0,0.022962,1,1.9417,0.023064,6.8329e-05,4.3757e-05,
34,184.3314,0.015545,2.3558,1,0,0.015446,1,1.9417,0.015545,3.1088e-05,1.9899e-05,
35,184.3314,0.010439,2.3999,1,0,0.010359,1,1.9417,0.010439,1.4031e-05,8.9787e-06,
36,184.3314,0.0069929,2.4432,1,0,0.0069339,1,1.9417,0.0069929,6.2999e-06,4.0306e-06,
