"iter","cost","time","LagGradNorm","maxviolation","KKT_residual",
0,182.0904,0.002287,28.9164,9.8045,30.538,
1,191.7978,0.010871,27.051,2.9413,27.2119,
2,188.6367,0.01655,25.8321,0.011175,25.8322,
3,187.7122,0.023701,25.7698,3.1172e-05,25.7698,
4,187.7105,0.029588,25.7697,2.4488e-10,25.7697,
5,187.7105,0.037646,25.7697,4.4409e-16,25.7697,
6,187.7105,0.045961,25.7697,8.8818e-16,25.7697,
7,187.7105,0.054576,25.7697,2.2204e-16,25.7697,
8,187.7105,0.061732,25.7697,1.1102e-16,25.7697,
9,187.7105,0.068136,25.7697,2.2204e-16,25.7697,
10,187.7105,0.075908,25.7697,2.2204e-16,25.7697,
11,187.7105,0.083271,25.7697,2.2204e-16,25.7697,
12,187.7105,0.089737,25.7697,2.2204e-16,25.7697,
13,187.7105,0.096013,25.7697,2.2204e-16,25.7697,
14,187.7105,0.10167,25.7697,1.1102e-16,25.7697,
15,187.7105,0.10768,25.7697,2.2204e-16,25.7697,
16,187.7105,0.11561,25.7697,1.1102e-16,25.7697,
17,187.7105,0.12228,25.7697,2.2204e-16,25.7697,
18,187.7105,0.12836,25.7697,1.1102e-16,25.7697,
19,187.7105,0.13418,25.7697,2.2204e-16,25.7697,
20,187.7105,0.13987,25.7697,1.1102e-16,25.7697,
21,187.7105,0.14845,25.7697,2.2204e-16,25.7697,
22,187.7105,0.15549,25.7697,1.1102e-16,25.7697,
23,187.7105,0.16202,25.7697,2.2204e-16,25.7697,
24,187.7105,0.16837,25.7697,1.1102e-16,25.7697,
25,187.7105,0.17446,25.7697,2.2204e-16,25.7697,
26,187.7105,0.18035,25.7697,1.1102e-16,25.7697,
27,187.7105,0.18609,25.7697,2.2204e-16,25.7697,
28,187.7105,0.19188,25.7697,1.1102e-16,25.7697,
29,187.7105,0.1981,25.7697,2.2204e-16,25.7697,
30,187.7105,0.20437,25.7697,1.1102e-16,25.7697,
31,187.7105,0.21043,25.7697,2.2204e-16,25.7697,
32,187.7105,0.2163,25.7697,1.1102e-16,25.7697,
33,187.7105,0.22418,25.7697,2.2204e-16,25.7697,
34,187.7105,0.23211,25.7697,1.1102e-16,25.7697,
35,187.7105,0.23996,25.7697,2.2204e-16,25.7697,
36,187.7105,0.24809,25.7697,1.1102e-16,25.7697,
37,187.7105,0.25629,25.7697,2.2204e-16,25.7697,
38,187.7105,0.26353,25.7697,1.1102e-16,25.7697,
39,187.7105,0.27131,25.7697,2.2204e-16,25.7697,
40,187.7105,0.27855,25.7697,1.1102e-16,25.7697,
41,187.7105,0.28559,25.7697,2.2204e-16,25.7697,
42,187.7105,0.29389,25.7697,1.1102e-16,25.7697,
43,187.7105,0.30111,25.7697,2.2204e-16,25.7697,
44,187.7105,0.30772,25.7697,1.1102e-16,25.7697,
