"iter","cost","time","LagGradNorm","maxviolation","KKT_residual",
0,122.343,0.0034141,3.5707,3.7289,5.8405,
1,116.9229,0.0064125,3.2748,3.2628,5.2208,
2,108.5868,0.012255,2.8318,0.77895,3.2834,
3,96.6221,0.016275,6.4043,1.3359,6.9852,
4,64.2503,0.023556,3.6441,0.6155,3.9654,
5,57.5876,0.027398,6.6527,0.787,6.9742,
6,52.6042,0.030825,4.9822,1.0802,5.7739,
7,50.1052,0.034164,4.5503,1.1251,5.4262,
8,44.6231,0.037867,5.3774,1.2042,6.2049,
9,41.6228,0.040625,5.7554,1.4453,6.3632,
10,39.9005,0.043612,5.7886,1.1595,6.1099,
11,38.6114,0.047401,2.9176,0.98684,3.3707,
12,36.3006,0.050677,1.7937,0.53955,2.1324,
13,35.5708,0.053537,2.7833,0.31557,2.8714,
14,34.5852,0.05631,2.4367,0.53678,2.5744,
15,32.9784,0.059294,1.453,0.32829,1.5661,
16,32.2639,0.062117,1.1889,0.21047,1.2671,
17,32.251,0.065054,1.0208,0.12432,1.0544,
18,31.8915,0.067737,0.77004,0.067576,0.78673,
19,31.6036,0.07071,0.68819,0.084096,0.70077,
20,31.4481,0.073718,0.55113,0.0845,0.56411,
21,31.2716,0.076911,0.83914,0.16649,0.86225,
22,31.1294,0.080272,0.80238,0.26363,0.85907,
23,30.4688,0.085785,2.0247,0.055269,2.026,
24,30.2455,0.089098,1.0991,0.11828,1.1077,
25,30.028,0.091824,1.216,0.1436,1.228,
26,29.8819,0.094802,0.77985,0.12326,0.79531,
27,29.7048,0.099079,1.0423,0.13599,1.0632,
28,29.6384,0.10291,1.0507,0.1562,1.0757,
29,29.4994,0.10579,1.0458,0.16763,1.0728,
30,29.2729,0.10885,0.90341,0.16769,0.93765,
31,29.1126,0.11214,0.92601,0.17825,0.9685,
32,28.9852,0.1161,0.97053,0.17041,1.0145,
33,28.8124,0.12124,1.0954,0.16896,1.1487,
34,28.2436,0.12844,1.0701,0.13168,1.0798,
35,28.0403,0.13268,1.4406,0.15154,1.4542,
36,27.8001,0.13603,1.6992,0.19981,1.7271,
37,27.4985,0.13921,1.6096,0.19597,1.6413,
38,27.1343,0.14335,1.2891,0.20335,1.387,
39,26.526,0.14601,0.7374,0.12375,0.76124,
40,26.2854,0.14853,0.4951,0.031412,0.5016,
41,26.214,0.15106,0.45728,0.020511,0.4588,
42,26.0915,0.15362,0.13897,0.014189,0.14179,
43,26.0461,0.15627,0.16791,0.0029764,0.168,
44,26.0388,0.15878,0.071734,0.0005163,0.071745,
45,26.0369,0.16127,0.059498,0.00077332,0.059508,
46,26.0359,0.16393,0.046543,0.0012912,0.046569,
47,26.033,0.16698,0.025347,5.009e-05,0.025347,
48,26.0329,0.17582,0.023486,1.7112e-05,0.023486,
49,26.0328,0.18385,0.020811,8.779e-05,0.020811,
50,26.0328,0.18774,0.018298,0.00016113,0.018299,
51,26.0327,0.19131,0.015554,0.00020724,0.015556,
52,26.0326,0.19473,0.013625,0.00023806,0.013628,
53,26.0325,0.19854,0.011569,0.00024987,0.011572,
54,26.0325,0.2023,0.010106,0.00025351,0.01011,
55,26.0324,0.20571,0.0071973,0.00029199,0.0072047,
56,26.0324,0.20907,0.0052929,0.00028212,0.0053023,
57,26.0323,0.21199,0.0023504,0.00028266,0.0023712,
58,26.0322,0.21525,0.0012706,0.00014429,0.0012806,
59,26.0321,0.21807,0.00087945,7.4784e-07,0.00087945,
60,26.0321,0.22067,0.00067813,4.5082e-07,0.00067813,
61,26.0321,0.22326,0.00036934,1.2518e-08,0.00036934,
62,26.0321,0.22582,0.00018933,2.7841e-08,0.00018933,
63,26.0321,0.22836,0.00014238,4.9407e-09,0.00014238,
64,26.0321,0.23096,4.1286e-05,1.8138e-09,4.1286e-05,
65,26.0321,0.23349,2.3422e-05,6.5463e-10,2.3422e-05,
66,26.0321,0.23614,1.3166e-05,5.389e-11,1.3166e-05,
67,26.0321,0.23867,3.4142e-06,8.1033e-12,3.4142e-06,
68,26.0321,0.24115,1.0572e-06,1.1755e-12,1.0572e-06,
69,26.0321,0.24355,6.6576e-07,1.0569e-13,6.6576e-07,
70,26.0321,0.24594,1.6256e-07,1.8208e-14,1.6256e-07,
71,26.0321,0.24866,1.059e-07,4.6629e-15,1.059e-07,
72,26.0321,0.25115,2.8012e-08,8.8818e-16,2.8012e-08,
73,26.0321,0.25905,1.4727e-08,8.8818e-16,1.4727e-08,
74,26.0321,0.26188,6.0752e-09,4.4409e-16,6.0752e-09,
