"iter","cost","gradnorm","time","stepsize","ls_max_steps_break","dist","qpexitflag","rho","KKT_residual","maxviolation","meanviolation",
0,461.2122,28.1123,6.8342e-05,NaN,NaN,NaN,NaN,1,28.9216,5.8125,4.6646,
1,362.455,26.5399,0.098136,1.6643e-08,0,8.7266,0,2.6484,26.7129,2.1873,2.1455,
2,299.1625,19.1317,0.19134,9.8274e-09,0,6.0669,0,2.6484,21.2456,7.4442,6.4578,
3,266.4502,24.1423,0.28475,2.0547e-08,0,6.1975,0,2.6484,26.9652,11.9335,6.6494,
4,227.289,20.9037,0.40446,1.6643e-08,0,5.8082,0,2.6484,25.4719,13.2494,9.6374,
5,216.9774,20.8096,0.51592,1.4979e-08,0,2.9199,0,2.6484,26.3292,13.9727,11.0159,
6,225.3828,21.6281,0.62185,8.9814e-08,0,6.3956,1,2.6484,24.4811,9.0451,8.0488,
7,200.3527,16.3271,0.72105,1.3481e-08,0,4.5033,0,2.6484,21.7054,11.2151,10.0453,
8,214.4214,20.7028,0.81005,1.521e-07,0,6.3944,1,2.6484,23.6162,11.3042,6.2293,
9,205.3313,18.8384,0.91237,1.8492e-08,0,4.159,0,2.6484,22.4685,12.2431,6.2386,
10,203.5169,18.3592,1.0088,1.4979e-08,0,1.2252,1,2.6484,22.2367,12.5367,6.5158,
11,202.8776,18.3044,1.1074,7.1642e-09,0,0.63527,1,2.6484,22.2264,12.5926,6.607,
12,202.294,18.3356,1.1958,3.1316e-08,0,0.99402,1,2.6484,22.3478,12.7608,6.6942,
13,202.1513,18.2913,1.2852,2.283e-08,0,0.43162,1,2.6484,22.3211,12.7761,6.7165,
14,201.8694,18.2768,1.3762,1.2133e-08,0,0.51553,1,2.6484,22.3199,12.7911,6.757,
15,201.6615,18.2245,1.4676,2.0547e-08,0,0.51628,1,2.6484,22.2943,12.819,6.7894,
16,201.417,18.2199,1.5704,9.8274e-09,0,0.45357,1,2.6484,22.2983,12.829,6.8228,
17,201.4126,18.2075,1.6577,1.2133e-08,0,0.066936,1,2.6484,22.2884,12.8293,6.8234,
18,201.408,18.204,1.7436,1.6643e-08,0,0.076151,1,2.6484,22.2859,12.8298,6.8241,
19,201.3997,18.2053,1.8309,1.4979e-08,0,0.10012,1,2.6484,22.2875,12.8306,6.8253,
20,201.3859,18.1993,1.9172,1.8492e-08,0,0.13682,1,2.6484,22.2837,12.8325,6.8273,
21,201.3597,18.2005,2.0098,1.3481e-08,0,0.17167,1,2.6484,22.2861,12.8347,6.8311,
22,196.7211,7.5999,2.0599,1,0,4.5913,1,2.6484,11.0862,7.6974,5.0626,
23,196.1086,7.5555,2.1512,3.4796e-08,0,0.99676,1,2.6484,11.1243,7.7518,5.158,
24,196.6226,8.952,2.2346,1.0134e-06,0,3.2336,1,2.6484,12.5874,8.7608,5.0033,
25,195.9649,8.8016,2.3285,1.0919e-08,0,0.68983,1,2.6484,12.5622,8.8619,5.1032,
26,195.4334,8.1214,2.4157,2.8621e-07,0,2.8044,1,2.6484,12.3307,9.2409,5.0374,
27,193.8639,8.6216,2.5036,5.8927e-08,0,2.5927,1,2.6484,12.9031,9.5618,5.2082,
28,193.8818,8.4577,2.5907,9.9794e-08,0,2.5663,1,2.6484,12.627,9.3464,5.0456,
29,202.3029,4.9374,2.6368,1,0,2.6758,1,2.6484,5.431,1.7411,1.5929,
30,201.8501,4.5191,2.6962,0.0057264,0,0.64425,1,2.6484,5.0963,1.835,1.6562,
31,201.2182,6.8017,2.7443,0.729,0,3.3389,1,2.6484,7.1955,2.2485,1.4623,
32,201.2143,6.6298,2.8374,5.803e-09,0,0.044724,1,2.6484,7.0335,2.2488,1.4629,
33,201.1136,3.0726,2.8844,0.729,0,1.9787,1,2.6484,3.5617,1.4889,1.2515,
34,201.0866,2.9764,2.9452,0.001179,0,0.19941,1,2.6484,3.4824,1.5002,1.2545,
35,202.5205,1.1834,2.991,1,0,1.6054,1,2.6484,1.2012,0.15121,0.14579,
36,202.2538,0.042321,3.0374,1,0,0.25776,1,2.6484,0.043091,0.0080368,0.0045554,
37,202.2538,0.0041605,3.0831,1,0,0.015201,1,2.6484,0.0041606,2.142e-05,2.0422e-05,
