"iter","cost","gradnorm","time","stepsize","ls_max_steps_break","dist","qpexitflag","rho","KKT_residual","maxviolation","meanviolation",
0,46.9266,20.1221,5.5882e-05,NaN,NaN,NaN,NaN,1,20.6703,4.7179,2.5219,
1,38.1854,13.9786,0.045624,3.8662e-08,0,3.3107,1,7.5447,14.5256,3.5954,2.614,
2,45.618,15.5247,0.087126,1.8778e-07,0,4.3062,1,7.5447,15.5838,1.1797,0.92417,
3,45.5189,4.3454,0.13876,1.475e-09,0,0.12688,1,7.5447,4.5542,1.1865,0.92887,
4,47.149,5.638,0.18367,6.5475e-08,0,3.2303,1,7.5447,5.705,0.86559,0.48441,
5,46.273,5.3614,0.2315,1.0919e-08,0,0.83272,1,7.5447,5.445,0.94463,0.52436,
6,45.8346,4.787,0.27972,8.8447e-09,0,0.59461,1,7.5447,4.8839,0.95916,0.54562,
7,43.5603,6.0446,0.32376,7.275e-08,0,2.9215,1,7.5447,6.1346,1.0425,0.56923,
8,41.6187,2.2481,0.33162,0.81,0,1.9915,1,7.5447,2.4413,0.92374,0.57676,
9,39.9086,3.035,0.33909,1,0,3.9888,1,7.5447,3.1173,0.69841,0.41716,
10,39.7414,0.42169,0.34651,1,0,1.206,1,7.5447,0.46392,0.14845,0.13618,
11,39.9381,0.082451,0.35407,1,0,0.25507,1,7.5447,0.084775,0.018228,0.012871,
12,39.9746,0.094678,0.36178,0.81,0,0.3729,1,7.5447,0.095273,0.0095167,0.0071318,
13,39.9626,0.0071476,0.36871,1,0,0.091489,1,7.5447,0.0071649,0.0003611,0.00035211,
14,39.9619,9.2136e-05,0.37579,1,0,0.010624,1,7.5447,9.2225e-05,3.2741e-06,2.8366e-06,
15,39.9619,1.5566e-08,0.38281,1,0,0.00014218,1,7.5447,1.5572e-08,3.6367e-10,2.738e-10,
16,39.9619,5.3947e-12,0.38994,1,0,2.6333e-08,1,7.5447,5.7487e-12,1.9033e-12,1.2355e-12,
