"iter","cost","gradnorm","time","stepsize","ls_max_steps_break","dist","qpexitflag","rho","KKT_residual","maxviolation","meanviolation",
0,34.2878,13.5432,5.6637e-05,NaN,NaN,NaN,NaN,1,14.4583,4.8685,3.1271,
1,18.2042,13.7575,0.04123,1.126e-06,0,3.9207,1,6.0468,14.8288,5.2914,3.4563,
2,37.7659,4.8982,0.092021,2.3183e-07,0,4.505,1,6.0468,4.9811,0.82349,0.59889,
3,36.3425,4.2185,0.15127,3.4796e-08,0,3.4313,1,6.0468,4.228,0.27633,0.16731,
4,34.683,3.5611,0.21052,2.283e-08,0,1.6821,1,6.0468,3.5849,0.38711,0.26502,
5,34.2057,3.7048,0.2638,4.2958e-08,0,0.93341,1,6.0468,3.7503,0.5825,0.29381,
6,33.4029,4.4088,0.32132,2.0234e-09,0,0.38174,1,6.0468,4.4544,0.6335,0.34163,
7,32.0949,4.4848,0.37511,2.0234e-09,0,0.49726,1,6.0468,4.5444,0.72393,0.42103,
8,31.2246,4.3867,0.42481,1.0919e-08,0,0.86741,1,6.0468,4.4684,0.84523,0.46833,
9,31.0283,4.1854,0.47381,1.2133e-08,0,0.38632,1,6.0468,4.2797,0.89032,0.48129,
10,30.5713,4.1364,0.5238,8.0833e-08,0,1.5918,1,6.0468,4.2355,0.90387,0.50738,
11,27.3744,2.4652,0.53222,1,0,2.0455,1,6.0468,2.4711,0.16446,0.10597,
12,26.9587,0.70616,0.5397,1,0,0.78587,1,6.0468,0.71413,0.08991,0.073441,
13,26.9354,0.087781,0.54737,1,0,0.36474,1,6.0468,0.094893,0.036029,0.018525,
14,26.9809,0.033515,0.55494,1,0,0.05777,1,6.0468,0.033516,0.00020298,0.00018225,
15,26.9808,0.0029895,0.56271,1,0,0.010546,1,6.0468,0.0029896,1.8469e-05,1.2875e-05,
16,26.9808,0.00031734,0.57049,1,0,0.0011031,1,6.0468,0.00031734,2.0477e-07,1.3879e-07,
17,26.9808,2.9151e-05,0.58031,1,0,9.9514e-05,1,6.0468,2.9151e-05,1.4473e-09,1.0834e-09,
18,26.9808,2.6381e-06,0.58764,1,0,8.9961e-06,1,6.0468,2.6381e-06,1.4701e-11,9.6532e-12,
19,26.9808,2.3843e-07,0.59521,1,0,8.1291e-07,1,6.0468,2.3843e-07,6.115e-12,3.1394e-12,
20,26.9808,2.1548e-08,0.60219,1,0,7.3466e-08,1,6.0468,2.1548e-08,3.835e-12,3.2221e-12,
21,26.9808,1.9415e-09,0.61002,1,0,6.6393e-09,1,6.0468,1.9415e-09,5.0014e-12,4.4941e-12,
