"iter","cost","gradnorm","time","stepsize","ls_max_steps_break","dist","qpexitflag","rho","KKT_residual","maxviolation","meanviolation",
0,304.0198,30.2357,0.00011516,NaN,NaN,NaN,NaN,1,30.287,1.7313,1.031,
1,215.4394,18.4734,0.098418,9.8274e-09,0,7.3569,0,2.9071,19.1354,4.9171,2.8828,
2,173.5292,16.384,0.20537,2.0547e-08,0,7.4765,0,2.9071,16.5801,2.1184,1.7618,
3,151.8376,15.1704,0.29809,2.0547e-08,0,5.1378,0,2.9071,15.853,4.1825,3.051,
4,144.6264,15.8788,0.40642,3.8662e-08,0,4.9444,0,2.9071,16.9561,5.8515,3.4583,
5,141.0445,15.8466,0.50968,6.4478e-09,0,1.338,0,2.9071,17.0189,5.9466,3.863,
6,136.4305,14.2913,0.61693,3.4796e-08,0,5.2195,1,2.9071,15.4531,5.3306,3.9044,
7,135.928,13.9367,0.71397,7.9602e-09,0,0.58386,1,2.9071,15.1499,5.3413,3.9705,
8,135.5008,13.9086,0.81069,5.2227e-09,0,0.4504,1,2.9071,15.1511,5.3845,4.0257,
9,135.1264,13.8557,0.9113,4.7004e-09,0,0.40696,1,2.9071,15.1259,5.4263,4.0702,
10,134.9659,13.8267,1.0079,7.1642e-09,0,0.30381,1,2.9071,15.1106,5.4481,4.0908,
11,134.8038,13.8179,1.1121,7.9602e-09,0,0.32025,1,2.9071,15.1156,5.4771,4.1122,
12,135.7852,16.5918,1.2011,1.521e-07,0,3.5786,1,2.9071,18.1475,7.3514,3.6842,
13,135.4676,16.6423,1.2907,4.7004e-09,0,0.3631,1,2.9071,18.2061,7.3818,3.7226,
14,143.8992,15.5107,1.3746,1.69e-07,0,8.5692,1,2.9071,15.6569,2.1344,1.069,
15,132.2349,13.3187,1.4662,1.6643e-08,0,3.3442,0,2.9071,13.8516,3.7405,2.2193,
16,130.3344,14.6289,1.554,3.4796e-08,0,3.7327,1,2.9071,15.0846,3.6482,2.065,
17,126.3874,12.1219,1.64,4.7731e-08,0,3.6176,1,2.9071,12.5163,3.0791,1.7826,
18,114.0061,7.13,1.6881,0.43047,0,3.9327,1,2.9071,8.1738,3.2009,2.7971,
19,111.9392,5.9702,1.7359,0.34868,0,2.8006,1,2.9071,7.9092,5.1866,2.6484,
20,108.065,3.3101,1.7805,1,0,2.9347,1,2.9071,3.7485,1.2678,1.2436,
21,106.7516,0.38647,1.8263,1,0,0.81423,1,2.9071,0.4183,0.12989,0.11171,
22,106.6772,0.019782,1.8726,1,0,0.3442,1,2.9071,0.025507,0.015396,0.010054,
23,106.6713,0.00021429,1.9201,1,0,0.032258,1,2.9071,0.00024619,0.00010708,8.1937e-05,
24,106.6713,3.7298e-09,1.966,1,0,6.526e-05,1,2.9071,4.0632e-09,1.5612e-09,9.814e-10,
