"iter","time","dist","rho","maxviolation","meanviolation","cost","maxabsLagMult","KKT_residual","LagGradNorm",
0,0,NaN,1,8.6824,6.1843,110.5068,1,49.7053,48.8021,
1,0.021754,6.0387,3.3333,2.6928,1.5032,58.135,1.6928,9.3605,8.9593,
2,0.028914,0.726,3.3333,0.50253,0.343,57.9314,0.07492,6.5627,6.5409,
3,0.040369,3.1032,3.3333,0.19917,0.15312,43.0845,0.64622,6.2027,6.1985,
4,0.071247,3.3211,11.1111,0.21406,0.1656,30.1926,0.82233,5.0031,4.9971,
5,0.093796,0.91661,11.1111,0.038608,0.033408,28.0813,0.50892,3.8819,3.8816,
6,0.10209,0.053429,37.037,0.035162,0.025617,27.9211,0.33035,3.0838,3.0836,
7,0.11642,0.37309,37.037,0.0043536,0.0039159,27.3332,0.45917,2.4489,2.4489,
8,0.18199,1.0618,123.4568,0.012371,0.0067412,26.2258,0.418,1.9435,1.9435,
9,0.1919,0.0035157,123.4568,0.002835,0.0015623,26.2222,0.38224,1.2672,1.2672,
10,0.21647,0.17657,123.4568,0.0013965,0.00076832,26.1207,0.55465,1.2058,1.2058,
11,0.42283,1.2534,411.5226,0.0012518,0.0012354,25.5933,0.40011,0.96138,0.96137,
12,0.43364,0.00059561,411.5226,0.0004071,0.00031246,25.5922,0.48975,0.73992,0.73992,
13,0.45358,0.07697,411.5226,0.00028724,0.00021842,25.5651,0.42818,0.56352,0.56352,
14,0.46371,0.00020813,1371.7421,0.00028813,0.00024235,25.5648,0.50907,0.46352,0.46352,
15,1.0541,1.3986,1371.7421,0.00023004,0.00019557,25.348,0.19351,1.2867,1.2867,
16,1.065,0.00014123,4572.4737,0.00018458,0.00017374,25.3478,0.41699,0.23814,0.23814,
17,1.0774,6.62e-05,4572.4737,3.7057e-06,3.2732e-06,25.3479,0.43393,0.23772,0.23772,
18,1.5831,0.50904,15241.579,5.9904e-05,4.2225e-05,25.306,0.54617,1.2077,1.2077,
19,1.6886,0.053559,15241.579,1.6516e-05,1.2275e-05,25.2999,0.42371,0.14597,0.14597,
20,1.7011,4.5739e-06,15241.579,1.0542e-06,5.5181e-07,25.2999,0.40765,0.11068,0.11068,
21,2.0808,0.14388,15241.579,5.3925e-07,2.889e-07,25.2946,0.40706,0.089478,0.089478,
