"iter","time","dist","rho","maxviolation","meanviolation","cost","maxabsLagMult","KKT_residual","LagGradNorm",
0,0,NaN,1,6.8152,6.6076,201.4171,1,51.1271,50.265,
1,0.023128,6.7279,3.3333,2.5149,1.4795,101.7759,1.5149,10.1566,9.8303,
2,0.02959,0.60337,3.3333,0.3282,0.17243,105.1673,1.4594,7.4814,7.4742,
3,0.057502,2.6025,3.3333,0.15436,0.078736,90.0647,1.9739,6.2758,6.2739,
4,0.093716,4.0029,11.1111,0.14471,0.13998,73.8566,1.5231,4.9686,4.9646,
5,0.13805,1.7599,11.1111,0.061167,0.053061,68.5708,0.84344,3.9237,3.923,
6,0.15864,0.76733,11.1111,0.0058187,0.0035168,66.9533,0.90809,3.0814,3.0814,
7,0.17626,1.2236,37.037,0.048902,0.040537,65.6537,0.36474,2.1843,2.1835,
8,0.18435,0.016203,37.037,0.0084284,0.004498,65.6006,0.6769,1.6844,1.6844,
9,0.20092,0.14153,123.4568,0.0081982,0.0058211,65.4973,0.37326,1.1536,1.1536,
10,0.20948,0.0025764,123.4568,0.0017819,0.0014963,65.4899,0.59325,0.60848,0.60848,
11,0.21682,0.00069783,123.4568,0.0014071,0.00082728,65.4914,0.62381,0.63981,0.63981,
12,0.22507,0.00048286,123.4568,0.00085483,0.00055951,65.4911,0.59119,0.41422,0.41422,
13,0.23484,0.00035875,123.4568,0.0003864,0.00034107,65.491,0.6277,0.44681,0.44681,
14,0.24359,0.0003726,411.5226,0.00061164,0.00048802,65.491,0.58272,0.48073,0.48073,
15,0.25412,0.00017494,411.5226,7.5091e-05,6.1839e-05,65.4909,0.60271,0.39706,0.39706,
16,0.29996,0.18327,411.5226,2.9716e-05,2.3809e-05,65.454,0.59048,0.22776,0.22776,
17,0.3203,0.0294,1371.7421,5.8001e-05,4.7863e-05,65.4512,0.56661,0.18814,0.18814,
18,0.33014,2.4126e-05,1371.7421,2.1602e-05,1.2371e-05,65.4511,0.59624,0.15915,0.15915,
19,0.34087,3.373e-05,1371.7421,1.0913e-05,6.6946e-06,65.4511,0.59285,0.15239,0.15239,
20,0.41074,0.075824,1371.7421,8.5321e-06,5.6938e-06,65.4473,0.58114,0.099038,0.099038,
21,0.43322,0.0065003,1371.7421,1.726e-06,1.2162e-06,65.4469,0.58351,0.045426,0.045426,
22,0.43553,0,4572.4737,1.726e-06,1.2162e-06,65.4469,0.58588,0.047239,0.047239,
23,0.44563,1.9973e-06,15241.579,2.5282e-06,1.6436e-06,65.4469,0.57432,0.059992,0.059992,
24,0.45669,8.4135e-07,15241.579,6.4674e-07,5.6955e-07,65.4469,0.58418,0.049043,0.049043,
25,0.52134,0.011559,15241.579,2.8558e-07,2.0466e-07,65.4467,0.58229,0.033545,0.033545,
26,0.55003,0.0028677,15241.579,1.9976e-07,1.026e-07,65.4467,0.58237,0.031462,0.031462,
27,0.57852,0.0017389,50805.2634,2.9634e-07,1.7516e-07,65.4467,0.58155,0.020132,0.020132,
28,0.59045,6.4706e-08,50805.2634,4.3717e-08,2.9202e-08,65.4467,0.58377,0.019602,0.019602,
29,0.70798,0.016856,169350.8781,6.4105e-08,3.5038e-08,65.4465,0.58408,0.013161,0.013161,
30,0.7234,1.5668e-08,169350.8781,1.1331e-08,6.1268e-09,65.4465,0.58392,0.010306,0.010306,
31,0.738,6.8284e-09,169350.8781,3.5624e-09,2.4919e-09,65.4465,0.58332,0.0095782,0.0095782,
