"iter","cost","time","LagGradNorm","maxviolation","KKT_residual",
0,182.7074,0.0021915,39.3844,13.4826,42.6694,
1,211.8303,0.0060779,39.8486,6.8761,40.721,
2,218.6654,0.0094063,36.0335,0.099307,36.0362,
3,207.7388,0.013363,35.1125,0.0022854,35.1125,
4,207.543,0.018326,35.1,1.3234e-06,35.1,
5,207.5429,0.023092,35.1,4.4453e-13,35.1,
6,207.5429,0.027045,35.1,8.8818e-16,35.1,
7,207.5429,0.030249,35.1,6.1062e-16,35.1,
8,207.5429,0.033221,35.1,3.3307e-16,35.1,
9,207.5429,0.036539,35.1,4.4409e-16,35.1,
10,207.5429,0.039732,35.1,3.3307e-16,35.1,
11,207.5429,0.042942,35.1,3.8858e-16,35.1,
12,207.5429,0.046124,35.1,2.2204e-16,35.1,
13,207.5429,0.049367,35.1,1.1102e-16,35.1,
14,207.5429,0.052584,35.1,2.2204e-16,35.1,
15,207.5429,0.05582,35.1,2.2204e-16,35.1,
16,207.5429,0.059021,35.1,1.1102e-16,35.1,
17,207.5429,0.062253,35.1,2.2204e-16,35.1,
18,207.5429,0.065465,35.1,1.1102e-16,35.1,
19,207.5429,0.068879,35.1,2.2204e-16,35.1,
20,207.5429,0.072178,35.1,1.1102e-16,35.1,
21,207.5429,0.075309,35.1,1.1102e-16,35.1,
22,207.5429,0.078335,35.1,1.1102e-16,35.1,
23,207.5429,0.081557,35.1,1.1102e-16,35.1,
24,207.5429,0.084772,35.1,1.1102e-16,35.1,
25,207.5429,0.088028,35.1,1.1102e-16,35.1,
26,207.5429,0.091395,35.1,1.1102e-16,35.1,
27,207.5429,0.094909,35.1,1.1102e-16,35.1,
28,207.5429,0.098337,35.1,1.1102e-16,35.1,
29,207.5429,0.10197,35.1,1.1102e-16,35.1,
30,207.5429,0.10559,35.1,1.1102e-16,35.1,
31,207.5429,0.10914,35.1,1.1102e-16,35.1,
32,207.5429,0.11291,35.1,1.1102e-16,35.1,
33,207.5429,0.11642,35.1,1.1102e-16,35.1,
34,207.5429,0.11998,35.1,1.1102e-16,35.1,
35,207.5429,0.12349,35.1,1.1102e-16,35.1,
36,207.5429,0.12722,35.1,1.1102e-16,35.1,
37,207.5429,0.1307,35.1,1.1102e-16,35.1,
38,207.5429,0.13425,35.1,1.1102e-16,35.1,
39,207.5429,0.13761,35.1,1.1102e-16,35.1,
40,207.5429,0.14076,35.1,1.1102e-16,35.1,
41,207.5429,0.14394,35.1,1.1102e-16,35.1,
42,207.5429,0.14718,35.1,1.1102e-16,35.1,
43,207.5429,0.15026,35.1,1.1102e-16,35.1,
44,207.5429,0.15495,35.1,1.1102e-16,35.1,
45,207.5429,0.15943,35.1,1.1102e-16,35.1,
46,207.5429,0.16379,35.1,1.1102e-16,35.1,
47,207.5429,0.16852,35.1,1.1102e-16,35.1,
48,207.5429,0.17342,35.1,1.1102e-16,35.1,
49,207.5429,0.17817,35.1,1.1102e-16,35.1,
50,207.5429,0.18273,35.1,8.8818e-16,35.1,
51,207.5429,0.18722,35.1,3.8858e-16,35.1,
52,207.5429,0.1916,35.1,3.8858e-16,35.1,
53,207.5429,0.19605,35.1,1.1102e-16,35.1,
54,207.5429,0.20055,35.1,1.1102e-16,35.1,
55,207.5429,0.20508,35.1,1.1102e-16,35.1,
56,207.5429,0.20955,35.1,1.1102e-16,35.1,
57,207.5429,0.21391,35.1,1.1102e-16,35.1,
58,207.5429,0.21827,35.1,1.1102e-16,35.1,
59,207.5429,0.22226,35.1,1.1102e-16,35.1,
60,207.5429,0.22547,35.1,1.1102e-16,35.1,
61,207.5429,0.22883,35.1,1.1102e-16,35.1,
62,207.5429,0.23195,35.1,1.1102e-16,35.1,
63,207.5429,0.23656,35.1,1.1102e-16,35.1,
64,207.5429,0.24089,35.1,1.1102e-16,35.1,
65,207.5429,0.24544,35.1,1.1102e-16,35.1,
66,207.5429,0.24986,35.1,1.1102e-16,35.1,
67,207.5429,0.25434,35.1,1.1102e-16,35.1,
68,207.5429,0.25842,35.1,1.1102e-16,35.1,
69,207.5429,0.26289,35.1,1.1102e-16,35.1,
70,207.5429,0.26748,35.1,1.1102e-16,35.1,
71,207.5429,0.27168,35.1,1.1102e-16,35.1,
72,207.5429,0.27582,35.1,1.1102e-16,35.1,
73,207.5429,0.28081,35.1,1.1102e-16,35.1,
74,207.5429,0.28496,35.1,1.1102e-16,35.1,
75,207.5429,0.28921,35.1,1.1102e-16,35.1,
76,207.5429,0.29364,35.1,1.1102e-16,35.1,
77,207.5429,0.29819,35.1,1.1102e-16,35.1,
78,207.5429,0.30275,35.1,1.1102e-16,35.1,
79,207.5429,0.30731,35.1,1.1102e-16,35.1,
80,207.5429,0.31202,35.1,1.1102e-16,35.1,
81,207.5429,0.31708,35.1,1.1102e-16,35.1,
82,207.5429,0.32174,35.1,1.1102e-16,35.1,
83,207.5429,0.32614,35.1,1.1102e-16,35.1,
84,207.5429,0.33023,35.1,1.1102e-16,35.1,
85,207.5429,0.33357,35.1,1.1102e-16,35.1,
86,207.5429,0.33686,35.1,1.1102e-16,35.1,
87,207.5429,0.33998,35.1,1.1102e-16,35.1,
88,207.5429,0.34329,35.1,1.1102e-16,35.1,
89,207.5429,0.34642,35.1,1.1102e-16,35.1,
90,207.5429,0.34983,35.1,1.1102e-16,35.1,
91,207.5429,0.35329,35.1,1.1102e-16,35.1,
92,207.5429,0.35652,35.1,1.1102e-16,35.1,
93,207.5429,0.3596,35.1,1.1102e-16,35.1,
94,207.5429,0.36268,35.1,1.1102e-16,35.1,
95,207.5429,0.36605,35.1,1.1102e-16,35.1,
96,207.5429,0.36959,35.1,1.1102e-16,35.1,
97,207.5429,0.37284,35.1,1.1102e-16,35.1,
98,207.5429,0.37612,35.1,1.1102e-16,35.1,
99,207.5429,0.37923,35.1,1.1102e-16,35.1,
100,207.5429,0.38279,35.1,1.1102e-16,35.1,
101,207.5429,0.38746,35.1,1.1102e-16,35.1,
102,207.5429,0.39219,35.1,1.1102e-16,35.1,
103,207.5429,0.39671,35.1,1.1102e-16,35.1,
104,207.5429,0.4002,35.1,1.1102e-16,35.1,
105,207.5429,0.40365,35.1,1.1102e-16,35.1,
106,207.5429,0.40742,35.1,1.1102e-16,35.1,
107,207.5429,0.41136,35.1,1.1102e-16,35.1,
108,207.5429,0.41459,35.1,1.1102e-16,35.1,
109,207.5429,0.41864,35.1,1.1102e-16,35.1,
110,207.5429,0.42308,35.1,1.1102e-16,35.1,
111,207.5429,0.42769,35.1,1.1102e-16,35.1,
112,207.5429,0.43124,35.1,1.1102e-16,35.1,
113,207.5429,0.4358,35.1,1.1102e-16,35.1,
114,207.5429,0.44028,35.1,1.1102e-16,35.1,
115,207.5429,0.44472,35.1,1.1102e-16,35.1,
116,207.5429,0.44927,35.1,1.1102e-16,35.1,
117,207.5429,0.45346,35.1,1.1102e-16,35.1,
118,207.5429,0.45657,35.1,1.1102e-16,35.1,
119,207.5429,0.45968,35.1,1.1102e-16,35.1,
120,207.5429,0.46293,35.1,1.1102e-16,35.1,
121,207.5429,0.46614,35.1,1.1102e-16,35.1,
122,207.5429,0.47039,35.1,1.1102e-16,35.1,
123,207.5429,0.47491,35.1,1.1102e-16,35.1,
124,207.5429,0.47911,35.1,1.1102e-16,35.1,
125,207.5429,0.48364,35.1,1.1102e-16,35.1,
126,207.5429,0.48819,35.1,1.1102e-16,35.1,
127,207.5429,0.49256,35.1,1.1102e-16,35.1,
128,207.5429,0.49676,35.1,1.1102e-16,35.1,
129,207.5429,0.50108,35.1,1.1102e-16,35.1,
130,207.5429,0.50503,35.1,1.1102e-16,35.1,
131,207.5429,0.50878,35.1,1.1102e-16,35.1,
132,207.5429,0.51337,35.1,1.1102e-16,35.1,
133,207.5429,0.51773,35.1,1.1102e-16,35.1,
134,207.5429,0.52123,35.1,1.1102e-16,35.1,
135,207.5429,0.52486,35.1,1.1102e-16,35.1,
136,207.5429,0.52936,35.1,1.1102e-16,35.1,
137,207.5429,0.5339,35.1,1.1102e-16,35.1,
138,207.5429,0.53772,35.1,1.1102e-16,35.1,
139,207.5429,0.541,35.1,1.1102e-16,35.1,
140,207.5429,0.54428,35.1,1.1102e-16,35.1,
141,207.5429,0.54759,35.1,1.1102e-16,35.1,
142,207.5429,0.55093,35.1,1.1102e-16,35.1,
143,207.5429,0.5542,35.1,1.1102e-16,35.1,
144,207.5429,0.55736,35.1,1.1102e-16,35.1,
145,207.5429,0.56058,35.1,1.1102e-16,35.1,
146,207.5429,0.56432,35.1,1.1102e-16,35.1,
147,207.5429,0.56862,35.1,1.1102e-16,35.1,
148,207.5429,0.57208,35.1,1.1102e-16,35.1,
149,207.5429,0.57554,35.1,1.1102e-16,35.1,
150,207.5429,0.57891,35.1,1.1102e-16,35.1,
151,207.5429,0.58235,35.1,1.1102e-16,35.1,
152,207.5429,0.58632,35.1,1.1102e-16,35.1,
153,207.5429,0.59029,35.1,1.1102e-16,35.1,
154,207.5429,0.59356,35.1,1.1102e-16,35.1,
155,207.5429,0.59684,35.1,1.1102e-16,35.1,
156,207.5429,0.60016,35.1,1.1102e-16,35.1,
157,207.5429,0.60349,35.1,1.1102e-16,35.1,
