"iter","time","dist","rho","maxviolation","meanviolation","cost","maxabsLagMult","KKT_residual","LagGradNorm",
0,0,NaN,1,8.398,5.4997,440.2187,1,41.8716,40.9383,
1,0.27367,14.4467,3.3333,1.8034,1.7323,169.7395,0.80342,3.2191,2.0858,
2,0.80109,19.5739,3.3333,0.51542,0.36175,167.1457,0.91466,0.6461,0.32938,
3,1.3405,11.0285,3.3333,0.26483,0.23902,167.4554,0.85042,0.41075,0.2305,
4,1.8628,26.7199,11.1111,0.52371,0.32465,167.1134,0.89528,0.53856,0.00045734,
5,1.9544,0.13997,11.1111,0.0019903,0.0012231,167.6051,0.87316,0.0020795,0.00039395,
6,1.9799,0.00050317,11.1111,9.6816e-06,6.0568e-06,167.6032,0.87327,0.00030297,0.00030281,
7,2.0042,0.00011741,11.1111,1.0078e-06,7.0177e-07,167.6033,0.87326,0.00013589,0.00013589,
8,2.0065,0,37.037,1.0078e-06,7.0177e-07,167.6033,0.87325,0.00014797,0.00014797,
9,2.0149,3.595e-07,37.037,5.4422e-07,3.0152e-07,167.6033,0.87327,0.00013823,0.00013823,
10,2.0346,3.7751e-05,37.037,1.819e-07,9.7331e-08,167.6033,0.87326,7.6967e-05,7.6967e-05,
11,2.0422,2.0066e-07,123.4568,4.1885e-07,2.112e-07,167.6033,0.87327,9.3214e-05,9.3213e-05,
12,2.0511,8.8294e-08,123.4568,9.0085e-08,6.2753e-08,167.6033,0.87326,7.2033e-05,7.2033e-05,
13,2.1082,6.4563e-05,123.4568,1.8787e-08,1.2319e-08,167.6033,0.87327,3.2481e-05,3.2481e-05,
14,2.1109,0,411.5226,1.8787e-08,1.2319e-08,167.6033,0.87327,2.6352e-05,2.6352e-05,
15,2.1201,5.4818e-09,411.5226,4.2252e-09,2.1453e-09,167.6033,0.87327,2.6034e-05,2.6034e-05,
16,2.1227,0,1371.7421,4.2252e-09,2.1453e-09,167.6033,0.87327,2.9733e-05,2.9733e-05,
17,2.1325,1.6148e-09,1371.7421,1.6333e-09,1.1492e-09,167.6033,0.87327,2.6223e-05,2.6223e-05,
18,2.1421,3.8093e-09,1371.7421,7.4922e-10,5.4923e-10,167.6033,0.87327,2.5654e-05,2.5654e-05,
19,2.156,6.6464e-09,4572.4737,6.2155e-10,5.9538e-10,167.6033,0.87327,2.6248e-05,2.6248e-05,
20,2.1671,9.987e-10,4572.4737,2.9015e-10,1.7556e-10,167.6033,0.87327,2.5705e-05,2.5705e-05,
21,2.1786,1.6958e-09,15241.579,5.965e-10,4.26e-10,167.6033,0.87327,3.1429e-05,3.1429e-05,
22,2.1937,3.2445e-10,50805.2634,6.912e-10,3.7656e-10,167.6033,0.87327,6.8365e-05,6.8365e-05,
23,2.214,3.8579e-11,50805.2634,4.5879e-10,2.8638e-10,167.6033,0.87326,0.00019717,0.00019717,
24,2.2322,1.8599e-10,169350.8781,5.7667e-10,3.0378e-10,167.6033,0.87327,3.4302e-05,3.4302e-05,
