"iter","time","dist","rho","maxviolation","meanviolation","cost","maxabsLagMult","KKT_residual","LagGradNorm",
0,0,NaN,1,4.75,2.5097,414.6845,1,35.3264,35.0046,
1,0.26707,16.5026,3.3333,1.2574,1.1081,122.8583,0.25741,2.4752,1.9043,
2,0.57353,3.9224,3.3333,0.040595,0.040402,114.9671,0.39143,1.365,1.3638,
3,0.62509,1.5534,3.3333,0.013695,0.0077247,113.7848,0.34579,0.056922,0.055222,
4,0.63175,0.0024631,3.3333,0.00046988,0.00032238,113.7797,0.34735,0.045673,0.04567,
5,0.63869,0.0038769,3.3333,0.00022171,0.00013949,113.7798,0.34661,0.030598,0.030597,
6,0.64083,0,11.1111,0.00022171,0.00013949,113.7798,0.34587,0.03074,0.03074,
7,0.6622,0.01848,11.1111,0.00010862,5.9128e-05,113.7796,0.34467,0.022336,0.022336,
8,0.67728,0.0054113,11.1111,6.3592e-05,5.0989e-05,113.7795,0.34396,0.019874,0.019874,
9,0.68552,0.00023515,37.037,0.00013824,7.5663e-05,113.7794,0.3455,0.012957,0.012957,
10,0.72588,0.015858,37.037,1.4184e-05,1.151e-05,113.7794,0.34497,0.0092167,0.0092167,
11,0.7706,0.0054655,37.037,9.3911e-06,6.9736e-06,113.7794,0.34462,0.0025855,0.0025854,
12,0.77288,0,123.4568,9.3911e-06,6.9736e-06,113.7794,0.34428,0.004536,0.004536,
13,0.7822,2.4093e-06,123.4568,3.9796e-06,3.5136e-06,113.7794,0.34477,0.0021703,0.0021703,
14,0.78983,1.2806e-06,411.5226,3.8619e-06,2.5285e-06,113.7794,0.34462,0.004052,0.004052,
15,0.79952,6.8474e-07,411.5226,1.1313e-06,6.8132e-07,113.7794,0.34471,0.0021549,0.0021549,
16,0.80956,2.7838e-07,411.5226,7.9165e-07,4.0676e-07,113.7794,0.34471,0.0030834,0.0030834,
17,0.81933,3.0043e-07,1371.7421,9.7019e-07,5.588e-07,113.7794,0.34477,0.0023147,0.0023147,
18,0.95295,0.0012709,1371.7421,4.4482e-08,2.6784e-08,113.7794,0.34471,0.0015535,0.0015535,
19,0.95543,0,4572.4737,4.4482e-08,2.6784e-08,113.7794,0.34464,0.0014835,0.0014835,
20,0.96794,3.3838e-08,4572.4737,2.0819e-08,1.4291e-08,113.7794,0.34468,0.001279,0.001279,
21,0.99595,8.8384e-05,4572.4737,6.6121e-09,3.349e-09,113.7794,0.34471,0.00087995,0.00087995,
22,1.114,0.00092301,15241.579,1.2831e-08,1.2648e-08,113.7794,0.34465,0.00077851,0.00077851,
23,1.1254,3.2516e-09,15241.579,1.6951e-09,1.0898e-09,113.7794,0.34463,0.00075175,0.00075175,
24,1.2282,0.00030472,50805.2634,2.9847e-09,2.0971e-09,113.7794,0.34461,0.00049091,0.00049091,
25,1.2404,5.7213e-10,50805.2634,1.0493e-09,5.7569e-10,113.7794,0.3446,0.00025843,0.00025843,
26,1.2523,2.4683e-10,50805.2634,8.5354e-12,8.4177e-12,113.7794,0.3446,0.0002584,0.0002584,
27,1.4107,0.00027638,169350.8781,4.7915e-10,3.8741e-10,113.7794,0.34459,0.00024993,0.00024993,
28,1.4243,9.6802e-11,169350.8781,1.4173e-10,7.8816e-11,113.7794,0.34459,0.00025511,0.00025511,
29,1.4368,8.3772e-11,169350.8781,7.2961e-11,5.5697e-11,113.7794,0.34459,0.00023444,0.00023444,
30,1.4484,2.4953e-10,564502.9269,1.2473e-10,9.0345e-11,113.7794,0.34457,0.00027228,0.00027228,
31,1.47,0,1881676.4232,1.2473e-10,9.0345e-11,113.7794,0.3445,0.00069792,0.00069792,
32,1.499,0,6272254.7439,1.2473e-10,9.0345e-11,113.7794,0.34427,0.0023962,0.0023962,
33,1.5214,0,20907515.8129,1.2473e-10,9.0345e-11,113.7794,0.34348,0.0081454,0.0081454,
34,1.5489,0,69691719.3763,1.2473e-10,9.0345e-11,113.7794,0.34088,0.027334,0.027334,
35,1.5713,0,232305731.2542,1.2473e-10,9.0345e-11,113.7794,0.33218,0.091304,0.091304,
36,1.5929,0,774352437.514,1.2473e-10,9.0345e-11,113.7794,0.30321,0.30454,0.30454,
37,1.6155,0,2581174791.7132,1.2473e-10,9.0345e-11,113.7794,0.20662,1.0153,1.0153,
38,1.6366,0,8603915972.3773,1.2473e-10,9.0345e-11,113.7794,0.29529,3.3846,3.3846,
39,1.6579,0,28679719907.9244,1.2473e-10,9.0345e-11,113.7794,1.1885,11.2821,11.2821,
40,1.6795,0,95599066359.7481,1.2473e-10,9.0345e-11,113.7794,4.7658,37.6073,37.6073,
41,1.7009,0,318663554532.4938,1.2473e-10,9.0345e-11,113.7794,16.6901,125.3578,125.3578,
42,1.7232,0,1062211848441.646,1.2473e-10,9.0345e-11,113.7794,20,417.8597,417.8597,
43,1.7452,0,3540706161472.154,1.2473e-10,9.0345e-11,113.7794,20,1172.4155,1172.4155,
44,1.767,0,11802353871573.85,1.2473e-10,9.0345e-11,113.7794,20,3446.0029,3446.0029,
45,1.7888,0,39341179571912.82,1.2473e-10,9.0345e-11,113.7794,20,11028.8785,11028.8785,
46,1.81,0,131137265239709.4,1.2473e-10,9.0345e-11,113.7794,20,36306.655,36306.655,
47,1.8318,0,437124217465698.1,1.2473e-10,9.0345e-11,113.7794,20,120566.3939,120566.3939,
48,1.8537,0,1457080724885660,1.2473e-10,9.0345e-11,113.7794,20,401432.338,401432.338,
49,1.8749,0,4856935749618868,1.2473e-10,9.0345e-11,113.7794,20,1337652.1962,1337652.1962,
50,1.8962,0,1.618978583206289e+16,1.2473e-10,9.0345e-11,113.7794,20,4458385.0704,4458385.0704,
51,1.9181,0,5.396595277354298e+16,1.2473e-10,9.0345e-11,113.7794,20,14860827.9884,14860827.9884,
52,1.9388,0,1.798865092451433e+17,1.2473e-10,9.0345e-11,113.7794,20,49535637.7164,49535637.7164,
53,1.9602,0,5.996216974838111e+17,1.2473e-10,9.0345e-11,113.7794,20,165118336.8099,165118336.8099,
54,1.9826,0,1.998738991612704e+18,1.2473e-10,9.0345e-11,113.7794,20,550394000.4552,550394000.4552,
55,2.0038,0,6.662463305375679e+18,1.2473e-10,9.0345e-11,113.7794,20,1834646212.6061,1834646212.6061,
56,2.0251,0,2.220821101791893e+19,1.2473e-10,9.0345e-11,113.7794,20,6115486919.7758,6115486919.7758,
57,2.0481,0,7.402737005972978e+19,1.2473e-10,9.0345e-11,113.7794,20,20384955943.6749,20384955943.6749,
58,2.07,0,2.467579001990993e+20,1.2473e-10,9.0345e-11,113.7794,20,67949852690.0051,67949852690.0051,
59,2.1021,0,8.225263339969975e+20,1.2473e-10,9.0345e-11,113.7794,20,226499508511.1058,226499508511.1058,
60,2.1245,0,2.741754446656658e+21,1.2473e-10,9.0345e-11,113.7794,20,754998361248.108,754998361248.108,
61,2.1466,0,9.139181488855528e+21,1.2473e-10,9.0345e-11,113.7794,20,2516661203704.782,2516661203704.782,
62,2.1675,0,3.046393829618509e+22,1.2473e-10,9.0345e-11,113.7794,20,8388870678560.362,8388870678560.362,
63,2.1887,0,1.015464609872836e+23,1.2473e-10,9.0345e-11,113.7794,20,27962902261412.3,27962902261412.3,
64,2.2095,0,3.384882032909455e+23,1.2473e-10,9.0345e-11,113.7794,20,93209674204252.08,93209674204252.08,
65,2.2309,0,1.128294010969818e+24,1.2473e-10,9.0345e-11,113.7794,20,310698914013718.1,310698914013718.1,
66,2.2519,0,3.760980036566062e+24,1.2473e-10,9.0345e-11,113.7794,20,1035663046711938,1035663046711938,
67,2.2738,0,1.253660012188687e+25,1.2473e-10,9.0345e-11,113.7794,20,3452210155706005,3452210155706005,
68,2.2957,0,4.178866707295624e+25,1.2473e-10,9.0345e-11,113.7794,20,1.150736718568623e+16,1.150736718568623e+16,
69,2.3182,0,1.392955569098541e+26,1.2473e-10,9.0345e-11,113.7794,20,3.835789061895363e+16,3.835789061895363e+16,
70,2.3397,0,4.643185230328472e+26,1.2473e-10,9.0345e-11,113.7794,20,1.278596353965117e+17,1.278596353965117e+17,
71,2.361,0,1.547728410109491e+27,1.2473e-10,9.0345e-11,113.7794,20,4.261987846550385e+17,4.261987846550385e+17,
72,2.3822,0,5.15909470036497e+27,1.2473e-10,9.0345e-11,113.7794,20,1.420662615516794e+18,1.420662615516794e+18,
73,2.4035,0,1.71969823345499e+28,1.2473e-10,9.0345e-11,113.7794,20,4.735542051722649e+18,4.735542051722649e+18,
74,2.4242,0,5.732327444849967e+28,1.2473e-10,9.0345e-11,113.7794,20,1.578514017240883e+19,1.578514017240883e+19,
75,2.4447,0,1.910775814949989e+29,1.2473e-10,9.0345e-11,113.7794,20,5.261713390802943e+19,5.261713390802943e+19,
76,2.4661,0,6.369252716499964e+29,1.2473e-10,9.0345e-11,113.7794,20,1.753904463600981e+20,1.753904463600981e+20,
77,2.4876,0,2.123084238833321e+30,1.2473e-10,9.0345e-11,113.7794,20,5.84634821200327e+20,5.84634821200327e+20,
78,2.5094,0,7.076947462777738e+30,1.2473e-10,9.0345e-11,113.7794,20,1.948782737334423e+21,1.948782737334423e+21,
79,2.5311,0,2.35898248759258e+31,1.2473e-10,9.0345e-11,113.7794,20,6.495942457781411e+21,6.495942457781411e+21,
80,2.5524,0,7.863274958641932e+31,1.2473e-10,9.0345e-11,113.7794,20,2.165314152593804e+22,2.165314152593804e+22,
81,2.5738,0,2.621091652880644e+32,1.2473e-10,9.0345e-11,113.7794,20,7.217713841979347e+22,7.217713841979347e+22,
82,2.5953,0,8.736972176268813e+32,1.2473e-10,9.0345e-11,113.7794,20,2.405904613993116e+23,2.405904613993116e+23,
83,2.6168,0,2.912324058756271e+33,1.2473e-10,9.0345e-11,113.7794,20,8.019682046643718e+23,8.019682046643718e+23,
84,2.6381,0,9.707746862520905e+33,1.2473e-10,9.0345e-11,113.7794,20,2.67322734888124e+24,2.67322734888124e+24,
85,2.6594,0,3.235915620840302e+34,1.2473e-10,9.0345e-11,113.7794,20,8.910757829604135e+24,8.910757829604135e+24,
86,2.6809,0,1.078638540280101e+35,1.2473e-10,9.0345e-11,113.7794,20,2.970252609868044e+25,2.970252609868044e+25,
87,2.7028,0,3.595461800933669e+35,1.2473e-10,9.0345e-11,113.7794,20,9.900842032893482e+25,9.900842032893482e+25,
88,2.7246,0,1.19848726697789e+36,1.2473e-10,9.0345e-11,113.7794,20,3.300280677631161e+26,3.300280677631161e+26,
89,2.7465,0,3.994957556592966e+36,1.2473e-10,9.0345e-11,113.7794,20,1.100093559210387e+27,1.100093559210387e+27,
90,2.7676,0,1.331652518864322e+37,1.2473e-10,9.0345e-11,113.7794,20,3.66697853070129e+27,3.66697853070129e+27,
91,2.789,0,4.43884172954774e+37,1.2473e-10,9.0345e-11,113.7794,20,1.22232617690043e+28,1.22232617690043e+28,
92,2.8103,0,1.479613909849247e+38,1.2473e-10,9.0345e-11,113.7794,20,4.074420589668101e+28,4.074420589668101e+28,
93,2.8317,0,4.932046366164157e+38,1.2473e-10,9.0345e-11,113.7794,20,1.358140196556034e+29,1.358140196556034e+29,
94,2.8527,0,1.644015455388052e+39,1.2473e-10,9.0345e-11,113.7794,20,4.527133988520113e+29,4.527133988520113e+29,
95,2.8742,0,5.480051517960174e+39,1.2473e-10,9.0345e-11,113.7794,20,1.509044662840037e+30,1.509044662840037e+30,
96,2.8956,0,1.826683839320058e+40,1.2473e-10,9.0345e-11,113.7794,20,5.030148876133458e+30,5.030148876133458e+30,
97,2.9169,0,6.08894613106686e+40,1.2473e-10,9.0345e-11,113.7794,20,1.676716292044486e+31,1.676716292044486e+31,
98,2.938,0,2.02964871035562e+41,1.2473e-10,9.0345e-11,113.7794,20,5.589054306814954e+31,5.589054306814954e+31,
99,2.9597,0,6.765495701185401e+41,1.2473e-10,9.0345e-11,113.7794,20,1.863018102271652e+32,1.863018102271652e+32,
100,2.9819,0,2.255165233728467e+42,1.2473e-10,9.0345e-11,113.7794,20,6.210060340905505e+32,6.210060340905505e+32,
101,3.0042,0,7.517217445761558e+42,1.2473e-10,9.0345e-11,113.7794,20,2.070020113635168e+33,2.070020113635168e+33,
102,3.0266,0,2.505739148587186e+43,1.2473e-10,9.0345e-11,113.7794,20,6.900067045450562e+33,6.900067045450562e+33,
103,3.0482,0,8.352463828623954e+43,1.2473e-10,9.0345e-11,113.7794,20,2.300022348483521e+34,2.300022348483521e+34,
104,3.0711,0,2.784154609541318e+44,1.2473e-10,9.0345e-11,113.7794,20,7.666741161611736e+34,7.666741161611736e+34,
105,3.0933,0,9.280515365137727e+44,1.2473e-10,9.0345e-11,113.7794,20,2.555580387203912e+35,2.555580387203912e+35,
106,3.1144,0,3.093505121712576e+45,1.2473e-10,9.0345e-11,113.7794,20,8.518601290679708e+35,8.518601290679708e+35,
107,3.1368,0,1.031168373904192e+46,1.2473e-10,9.0345e-11,113.7794,20,2.839533763559903e+36,2.839533763559903e+36,
108,3.1598,0,3.437227913013974e+46,1.2473e-10,9.0345e-11,113.7794,20,9.465112545199676e+36,9.465112545199676e+36,
109,3.1812,0,1.145742637671325e+47,1.2473e-10,9.0345e-11,113.7794,20,3.155037515066559e+37,3.155037515066559e+37,
110,3.2029,0,3.819142125571082e+47,1.2473e-10,9.0345e-11,113.7794,20,1.051679171688853e+38,1.051679171688853e+38,
