"iter","cost","gradnorm","time","stepsize","ls_max_steps_break","dist","qpexitflag","rho","KKT_residual","maxviolation","meanviolation",
0,428.6663,24.4769,0.00010648,NaN,NaN,NaN,NaN,1,26.2833,9.4077,5.5968,
1,293.3942,24.6484,0.15679,1.6643e-08,0,9.3131,0,2.1757,25.8908,7.6171,4.9004,
2,259.2357,19.4799,0.26703,1.6643e-08,0,6.2,0,2.1757,20.9888,5.9936,5.5038,
3,232.3761,16.6487,0.36147,2.8185e-08,0,6.4969,0,2.1757,19.1579,9.4785,4.7707,
4,225.3261,14.5659,0.46964,7.9602e-09,0,2.3071,0,2.1757,18.0285,10.5779,5.7812,
5,227.5766,20.5937,0.56456,5.8927e-08,0,5.6427,1,2.1757,21.7087,6.7688,3.9655,
6,224.3851,22.4944,0.65931,5.8927e-08,0,4.036,1,2.1757,23.6252,7.1572,4.0604,
7,222.7335,22.2065,0.76405,8.8447e-09,0,0.99926,1,2.1757,23.4728,7.5174,4.3359,
8,233.3805,18.7049,0.86246,4.8469e-07,0,6.2839,1,2.1757,18.8311,1.9522,1.4571,
9,227.5739,16.5465,0.97429,1.0919e-08,0,3.1332,0,2.1757,16.8761,3.248,1.9658,
10,224.1746,16.9001,1.0694,3.1316e-08,0,4.431,1,2.1757,17.0661,2.3739,1.2178,
11,219.069,15.556,1.1746,1.2133e-08,0,2.7997,0,2.1757,15.8375,2.9719,1.528,
12,217.1675,13.3746,1.2663,7.275e-08,0,3.7786,1,2.1757,13.6618,2.7333,1.6378,
13,215.142,14.5924,1.3525,8.0833e-08,0,6.8913,1,2.1757,14.6935,1.6286,1.0917,
14,210.9738,14.1826,1.4416,1.4979e-08,0,2.1055,1,2.1757,14.4118,2.0364,1.7936,
15,196.6711,5.9153,1.4869,1,0,3.5784,1,2.1757,6.472,2.4125,1.7247,
16,196.2781,4.7325,1.5335,1,0,2.3071,1,2.1757,4.9907,1.3077,1.1013,
17,193.3916,3.8989,1.5784,1,0,2.6772,1,2.1757,4.0241,0.88279,0.67206,
18,192.6931,2.9213,1.6247,0.59049,0,1.9115,1,2.1757,3.0356,0.7376,0.55359,
19,192.2271,0.98799,1.6692,1,0,1.2035,1,2.1757,1.056,0.32235,0.25496,
20,192.1677,0.20509,1.7154,1,0,0.60633,1,2.1757,0.23066,0.10543,0.055267,
21,192.2107,0.0066412,1.7595,1,0,0.11758,1,2.1757,0.0072568,0.0028575,0.0017412,
22,192.2121,8.6217e-06,1.8064,1,0,0.0033921,1,2.1757,9.0861e-06,2.5003e-06,1.9524e-06,
