"iter","cost","gradnorm","time","stepsize","ls_max_steps_break","dist","qpexitflag","rho","KKT_residual","maxviolation","meanviolation",
0,195.0983,21.4779,7.0608e-05,NaN,NaN,NaN,NaN,1,21.8439,3.9245,2.2984,
1,118.1954,19.4911,0.10298,1.2133e-08,0,7.3247,0,1,20.4438,5.9248,3.8206,
2,80.7609,10.9514,0.23256,4.2958e-08,0,6.6952,0,1.6568,13.9527,8.5763,4.8337,
3,81.4961,10.3804,0.32909,3.4796e-08,0,4.9696,1,1.6568,10.5051,1.5627,0.98293,
4,79.2284,9.8005,0.42947,2.5366e-08,0,2.7942,1,1.6568,9.9323,1.5296,1.0206,
5,72.3144,9.6026,0.54672,4.7731e-08,0,4.369,1,1.6568,10.1965,2.5702,2.4202,
6,71.471,9.5154,0.64558,1.8492e-08,0,1.2906,1,1.6568,10.2069,2.9362,2.588,
7,70.3819,9.2991,0.7413,3.1316e-08,0,1.658,1,1.6568,10.235,3.9601,2.7862,
8,68.8436,9.3194,0.83624,9.8274e-09,0,1.1441,0,1.6568,10.5518,4.8247,2.9628,
9,68.08,9.4634,0.92584,8.9814e-08,0,2.3167,1,1.6568,10.9389,5.4531,3.0298,
10,65.775,9.5211,1.0235,1.2133e-08,0,1.7265,0,1.6568,10.9254,5.0814,3.3912,
11,64.9235,9.3576,1.1174,1.2133e-08,0,1.0287,1,1.6568,10.8522,5.1114,3.5653,
12,61.6526,11.5813,1.2061,3.926e-07,0,8.4731,1,1.6568,13.5783,7.0823,3.6852,
13,46.7453,7.3115,1.2541,0.6561,0,6.4496,1,1.6568,10.2465,6.4301,4.811,
14,40.1592,2.707,1.3043,1,0,4.2556,1,1.6568,5.0909,4.2681,2.4392,
15,39.9367,2.5919,1.3581,0.038152,0,2.8094,1,1.6568,5.0596,4.2915,2.4867,
16,40.0977,0.43655,1.4041,1,0,1.9825,1,1.6568,0.62761,0.38315,0.31044,
17,40.02,0.10065,1.4595,1,0,0.67988,1,1.6568,0.13345,0.082918,0.055638,
18,40.0077,0.0074523,1.5051,1,0,0.11014,1,1.6568,0.0075525,0.00096357,0.00086087,
