"iter","cost","time","LagGradNorm","maxviolation","KKT_residual",
0,459.6378,0.0040073,8.0513,8.8829,12.1302,
1,459.7357,0.011676,7.0791,0.16733,7.1106,
2,448.4102,0.018147,11.1692,0.57836,11.2094,
3,442.1207,0.025847,5.2956,1.5554,5.7289,
4,438.5438,0.031201,8.5777,1.7617,9.2419,
5,370.9929,0.039657,7.2642,1.1374,7.552,
6,360.4412,0.046224,4.1758,1.2992,4.807,
7,299.7059,0.05337,5.3474,0.69326,5.5825,
8,291.7261,0.05926,4.3498,0.72489,4.7385,
9,272.7861,0.066946,7.0031,2.1796,7.4662,
10,266.4818,0.072348,7.9799,1.9816,8.36,
11,264.3661,0.078136,5.094,1.7764,5.7147,
12,261.904,0.083783,2.8766,1.5732,3.9355,
13,257.4342,0.089612,3.1036,1.5943,4.079,
14,254.7883,0.096416,3.1267,1.5221,4.0236,
15,250.2719,0.10235,3.227,1.1955,3.9463,
16,248.2442,0.10735,6.1246,1.5015,6.5547,
17,244.8045,0.11301,3.7038,1.5116,4.3636,
18,241.7836,0.11855,4.7227,1.4291,5.2808,
19,230.6463,0.12609,5.7554,0.87498,6.0356,
20,229.6566,0.13153,4.8223,0.81775,5.1771,
21,223.1164,0.13722,6.4559,0.68139,6.694,
22,217.2612,0.14398,4.2091,0.61615,4.4684,
23,212.4948,0.1495,2.9858,0.4871,3.2311,
24,211.0427,0.15428,3.1375,0.369,3.2769,
25,205.3935,0.15861,4.342,0.28787,4.3967,
26,202.1143,0.16361,2.3181,0.18193,2.3899,
27,200.3101,0.17062,1.2924,0.17585,1.4051,
28,198.5671,0.17734,1.1329,0.13385,1.2269,
29,197.7467,0.18232,2.2546,0.12201,2.2866,
30,197.5113,0.18642,2.6743,0.14152,2.6863,
31,197.2632,0.1914,1.4767,0.11791,1.5051,
32,195.8445,0.19875,1.0238,0.089121,1.054,
33,194.7428,0.20363,1.2327,0.11724,1.2564,
34,193.481,0.20848,0.96723,0.068543,0.98107,
35,192.8851,0.21363,0.69021,0.038535,0.70139,
36,192.5412,0.21828,0.99892,0.033175,1.0039,
37,192.2918,0.22302,0.6197,0.02764,0.62465,
38,191.8629,0.22835,0.72996,0.026003,0.73338,
39,191.5907,0.23325,0.60908,0.026501,0.61219,
40,191.3781,0.23804,0.44328,0.013914,0.44577,
41,191.1209,0.24283,0.24926,0.014121,0.25193,
42,191.0356,0.24747,0.51758,0.0085842,0.51835,
43,190.9087,0.25216,0.24687,0.0053456,0.24759,
44,190.8568,0.2569,0.2831,0.0074983,0.28365,
45,190.7721,0.26178,0.16688,0.0045252,0.16738,
46,190.7371,0.26897,0.1753,0.002902,0.17555,
47,190.6995,0.2739,0.15855,0.0028458,0.15869,
48,190.6744,0.27892,0.12499,0.001435,0.12509,
49,190.6543,0.28373,0.094838,0.0017533,0.094915,
