"iter","cost","time","LagGradNorm","maxviolation","KKT_residual",
0,276.4278,0.0038736,5.31,6.093,8.635,
1,271.6313,0.0071654,6.467,5.3314,8.8461,
2,255.6699,0.019219,5.1935,0.86235,5.3277,
3,240.8,0.02447,5.6924,0.82842,5.9818,
4,204.4837,0.032925,3.7098,0.72525,3.8945,
5,193.2973,0.038431,4.8047,0.72659,5.1674,
6,180.1575,0.045728,10.3648,1.5929,11.2144,
7,174.8927,0.053703,4.8707,1.912,6.5494,
8,166.3516,0.059634,3.6982,2.1138,5.3422,
9,165.2962,0.064854,3.7585,2.1155,5.2941,
10,161.5763,0.070266,5.3833,1.2173,6.023,
11,161.1099,0.075082,5.0004,1.1385,5.553,
12,154.8821,0.080465,3.9746,0.89492,4.547,
13,149.4209,0.086005,4.5612,0.84323,5.0772,
14,145.6719,0.091118,4.2371,0.79849,4.7497,
15,140.4,0.096269,4.1165,0.62704,4.52,
16,136.5794,0.10337,2.6012,0.55898,3.0503,
17,132.5976,0.10846,2.4049,0.67198,2.8123,
18,130.4448,0.11336,2.6776,1.0113,3.2913,
19,128.0008,0.11876,2.8664,1.4296,3.7088,
20,126.9475,0.1247,2.4898,1.9231,3.9274,
21,124.4604,0.13104,2.3013,1.3376,3.3995,
22,119.1235,0.1356,4.0257,0.40572,4.1299,
23,115.8739,0.14082,2.3146,0.36695,2.4448,
24,114.7906,0.1458,2.1748,0.53246,2.3669,
25,113.44,0.15063,1.7461,0.34669,1.8958,
26,111.6869,0.15642,1.7054,0.26159,1.8188,
27,110.316,0.16168,1.7506,0.40056,1.8704,
28,109.4849,0.16727,1.4933,0.50526,1.6525,
29,109.2311,0.17207,1.6994,0.3745,1.7912,
30,109.0428,0.17636,2.7795,0.12821,2.7933,
31,107.4326,0.18104,1.2524,0.090439,1.2733,
32,106.6233,0.18657,0.65354,0.086,0.68702,
33,106.3225,0.19144,1.122,0.089692,1.1368,
34,105.7695,0.19579,1.3999,0.040671,1.4035,
35,105.2224,0.20089,0.57937,0.034187,0.5851,
36,105.1048,0.206,0.64737,0.038903,0.65262,
37,104.8734,0.21091,0.35682,0.023359,0.36079,
38,104.8586,0.21533,0.49625,0.031687,0.49931,
39,104.8089,0.22075,0.62234,0.017089,0.62326,
40,104.7039,0.2259,0.34321,0.018456,0.34456,
41,104.6024,0.23052,0.25353,0.0095471,0.25432,
42,104.5421,0.23541,0.14839,0.0070053,0.14897,
43,104.4831,0.23969,0.17701,0.0020019,0.17709,
44,104.4813,0.24405,0.14143,0.0024109,0.14154,
45,104.4601,0.24875,0.097352,0.002654,0.09747,
46,104.4494,0.25417,0.095437,0.0013569,0.095503,
47,104.4416,0.25886,0.051894,0.00069296,0.051936,
48,104.4379,0.26301,0.092512,0.00080135,0.092522,
49,104.4323,0.26733,0.051371,0.0003911,0.051379,
50,104.4304,0.27383,0.033557,0.00030332,0.033566,
51,104.4281,0.27814,0.039217,0.00023046,0.03922,
52,104.4281,0.28249,0.047721,0.00012478,0.047723,
53,104.4274,0.28747,0.022709,0.00013106,0.02271,
54,104.4266,0.2922,0.01668,7.214e-05,0.016681,
55,104.4262,0.29724,0.018508,4.2091e-05,0.018509,
56,104.4256,0.30185,0.011274,1.9277e-05,0.011274,
57,104.4255,0.30767,0.01025,1.035e-05,0.01025,
58,104.4254,0.31448,0.0045555,9.176e-06,0.0045556,
