"iter","time","dist","rho","maxviolation","meanviolation","cost","maxabsLagMult","KKT_residual","LagGradNorm",
0,0,NaN,1,2.465,1.7494,42.828,1,5.725,5.0627,
1,0.037353,5.49,3.3333,2.7389,2.7389,18.9408,1.7389,3.8733,0.00031058,
2,0.15513,3.5888,3.3333,0.78525,0.78525,24.2064,0.87863,1.1105,0.0003732,
3,0.35494,9.2005,3.3333,0.47936,0.47933,24.694,0.71924,0.67788,0.00045976,
4,0.48399,9.7953,11.1111,0.42383,0.42378,24.7725,0.69353,0.59932,9.4247e-05,
5,0.88832,9.2374,11.1111,0.11405,0.11405,25.163,0.57374,0.16129,0.00013057,
6,1.0544,9.9139,37.037,0.10294,0.10294,25.1757,0.57002,0.14558,0.00011591,
7,1.4137,9.8113,37.037,0.030149,0.030145,25.257,0.54661,0.042632,0.00010096,
8,1.45,0.020321,37.037,0.00048214,0.00026457,25.2899,0.54487,0.00049242,8.8393e-05,
9,1.4707,0.00028864,37.037,1.0783e-05,6.7426e-06,25.2896,0.54476,5.2494e-05,5.1303e-05,
10,1.4776,5.064e-06,37.037,1.4648e-06,9.0057e-07,25.2896,0.54471,9.0392e-05,9.0379e-05,
11,1.4847,1.4527e-06,37.037,1.1508e-06,6.1617e-07,25.2896,0.54475,3.8125e-05,3.8108e-05,
12,1.4907,8.1617e-07,37.037,6.7802e-07,5.8478e-07,25.2896,0.54474,7.8726e-05,7.8721e-05,
13,1.4977,7.0149e-07,123.4568,6.5848e-07,5.6993e-07,25.2896,0.54475,3.4684e-05,3.4675e-05,
14,1.5056,3.3875e-07,123.4568,3.6406e-08,2.9028e-08,25.2896,0.54475,3.4005e-05,3.4005e-05,
15,1.5077,0,411.5226,3.6406e-08,2.9028e-08,25.2896,0.54474,3.809e-05,3.809e-05,
16,1.5226,8.0321e-06,411.5226,6.7645e-09,3.6153e-09,25.2896,0.54475,1.6153e-05,1.6153e-05,
17,1.5249,0,1371.7421,6.7645e-09,3.6153e-09,25.2896,0.54475,1.4661e-05,1.4661e-05,
18,1.5336,5.7845e-09,1371.7421,8.7838e-10,8.4998e-10,25.2896,0.54475,1.423e-05,1.423e-05,
19,1.536,0,4572.4737,8.7838e-10,8.4998e-10,25.2896,0.54475,1.4434e-05,1.4434e-05,
20,1.5452,4.4958e-09,4572.4737,3.1782e-10,2.1238e-10,25.2896,0.54475,1.4146e-05,1.4146e-05,
21,1.5542,3.1359e-08,15241.579,2.333e-09,2.2295e-09,25.2896,0.54476,2.9553e-05,2.9553e-05,
22,1.5646,2.4103e-09,15241.579,1.0968e-09,6.5196e-10,25.2896,0.54474,2.7374e-05,2.7374e-05,
23,1.575,7.4019e-10,15241.579,4.6847e-10,3.6906e-10,25.2896,0.54475,1.4567e-05,1.4567e-05,
24,1.5849,6.0873e-10,15241.579,1.8728e-10,1.17e-10,25.2896,0.54475,1.4086e-05,1.4086e-05,
25,1.5939,1.9295e-09,50805.2634,6.1535e-10,3.4495e-10,25.2896,0.54475,2.5212e-05,2.5212e-05,
26,1.6054,3.4703e-10,50805.2634,1.031e-10,8.156e-11,25.2896,0.54475,1.6841e-05,1.6841e-05,
27,1.6156,2.6988e-10,169350.8781,1.3878e-10,1.1568e-10,25.2896,0.54475,1.5566e-05,1.5566e-05,
28,1.6324,1.1737e-10,169350.8781,7.845e-11,5.4402e-11,25.2896,0.54476,3.4223e-05,3.4223e-05,
29,1.6533,0,564502.9269,7.845e-11,5.4402e-11,25.2896,0.54476,6.8673e-05,6.8673e-05,
30,1.6705,2.2444e-11,564502.9269,2.908e-11,1.4805e-11,25.2896,0.54476,0.00010506,0.00010506,
31,1.6916,0,1881676.4232,2.908e-11,1.4805e-11,25.2896,0.54476,0.00014245,0.00014245,
32,1.7127,0,6272254.7439,2.908e-11,1.4805e-11,25.2896,0.54476,0.00026895,0.00026895,
33,1.734,0,20907515.8129,2.908e-11,1.4805e-11,25.2896,0.54477,0.00069374,0.00069374,
34,1.7551,0,69691719.3763,2.908e-11,1.4805e-11,25.2896,0.54478,0.002112,0.002112,
35,1.7766,0,232305731.2542,2.908e-11,1.4805e-11,25.2896,0.54482,0.0068406,0.0068406,
36,1.7977,0,774352437.514,2.908e-11,1.4805e-11,25.2896,0.54494,0.022603,0.022603,
37,1.8186,0,2581174791.7132,2.908e-11,1.4805e-11,25.2896,0.56108,0.075144,0.075144,
38,1.8397,0,8603915972.3773,2.908e-11,1.4805e-11,25.2896,0.63614,0.25028,0.25028,
39,1.863,0,28679719907.9244,2.908e-11,1.4805e-11,25.2896,0.88634,0.83407,0.83407,
40,1.8936,0,95599066359.7481,2.908e-11,1.4805e-11,25.2896,1.7203,2.78,2.78,
41,1.9159,0,318663554532.4938,2.908e-11,1.4805e-11,25.2896,4.5003,9.2666,9.2666,
42,1.9372,0,1062211848441.646,2.908e-11,1.4805e-11,25.2896,13.767,30.8884,30.8884,
43,1.9585,0,3540706161472.154,2.908e-11,1.4805e-11,25.2896,20,102.9611,102.9611,
44,1.9805,0,11802353871573.85,2.908e-11,1.4805e-11,25.2896,20,286.0254,286.0254,
45,2.002,0,39341179571912.82,2.908e-11,1.4805e-11,25.2896,20,848.064,848.064,
46,2.023,0,131137265239709.4,2.908e-11,1.4805e-11,25.2896,20,2721.5294,2721.5294,
47,2.0456,0,437124217465698.1,2.908e-11,1.4805e-11,25.2896,20,8958.2282,8958.2282,
48,2.0688,0,1457080724885660,2.908e-11,1.4805e-11,25.2896,20,29719.8482,29719.8482,
49,2.0902,0,4856935749618868,2.908e-11,1.4805e-11,25.2896,20,98925.4215,98925.4215,
50,2.1121,0,1.618978583206289e+16,2.908e-11,1.4805e-11,25.2896,20,329610.7179,329610.7179,
51,2.1331,0,5.396595277354298e+16,2.908e-11,1.4805e-11,25.2896,20,1098561.7218,1098561.7218,
52,2.1544,0,1.798865092451433e+17,2.908e-11,1.4805e-11,25.2896,20,3661731.7394,3661731.7394,
53,2.1769,0,5.996216974838111e+17,2.908e-11,1.4805e-11,25.2896,20,12205631.7993,12205631.7993,
54,2.1986,0,1.998738991612704e+18,2.908e-11,1.4805e-11,25.2896,20,40685298.6663,40685298.6663,
55,2.2196,0,6.662463305375679e+18,2.908e-11,1.4805e-11,25.2896,20,135617521.5565,135617521.5565,
56,2.241,0,2.220821101791893e+19,2.908e-11,1.4805e-11,25.2896,20,452058264.5236,452058264.5236,
57,2.2625,0,7.402737005972978e+19,2.908e-11,1.4805e-11,25.2896,20,1506860741.0808,1506860741.0808,
