"iter","cost","time","LagGradNorm","maxviolation","KKT_residual",
0,400.1411,0.0041632,9.7203,7.9397,12.5732,
1,393.0927,0.0078446,10.6514,6.9472,13.0217,
2,329.0079,0.021438,7.1583,0.85487,7.4486,
3,315.0337,0.030808,6.7278,1.5535,7.6368,
4,262.7245,0.045439,8.5548,0.72533,8.7418,
5,249.5244,0.0548,7.0853,1.338,7.7138,
6,247.6891,0.064423,8.791,1.7557,9.8665,
7,194.448,0.077305,4.6185,1.0693,5.1312,
8,188.495,0.089033,3.2823,0.9414,4.0639,
9,182.5285,0.098785,3.8082,1.2909,4.6042,
10,180.3509,0.10813,5.988,2.4438,7.1374,
11,175.0587,0.11683,7.5298,2.6234,8.6657,
12,170.4609,0.12547,7.2129,3.0393,8.3244,
13,165.386,0.13512,8.5401,3.5827,9.7922,
14,157.7816,0.14503,6.7139,3.308,8.1365,
15,154.6072,0.15431,6.1279,2.58,7.3802,
16,148.1701,0.16322,4.4782,2.1356,5.5999,
17,144.4732,0.17229,3.1421,1.6758,4.1209,
18,141.0767,0.18187,2.145,1.3283,3.0482,
19,138.6784,0.19072,2.6745,0.8544,3.0198,
20,135.51,0.20001,2.8549,0.46586,2.9773,
21,133.1138,0.20902,1.2575,0.42819,1.4786,
22,131.865,0.21839,1.5084,0.35159,1.6436,
23,132.0309,0.22693,2.2867,0.18163,2.3366,
24,130.4404,0.23509,2.164,0.16299,2.1853,
25,129.1968,0.24401,1.5799,0.1226,1.6007,
26,128.8015,0.25474,1.3353,0.10157,1.357,
27,128.1078,0.26699,0.96196,0.079123,0.98196,
28,127.5767,0.27579,0.81299,0.042813,0.82508,
29,127.0642,0.28545,0.83402,0.032282,0.83906,
30,126.7312,0.29436,0.57401,0.025236,0.58004,
31,126.509,0.30359,0.68414,0.041212,0.69055,
32,126.4056,0.31388,1.0176,0.067855,1.0256,
33,125.493,0.32944,0.84195,0.032229,0.84336,
34,125.4,0.33911,0.99252,0.036645,0.99421,
35,124.8192,0.35131,0.98871,0.014992,0.98943,
36,124.7186,0.36099,1.0163,0.017366,1.0172,
37,124.4525,0.37365,0.87841,0.022895,0.87929,
38,124.3487,0.38465,0.90229,0.025395,0.90349,
