"iter","cost","gradnorm","time","stepsize","ls_max_steps_break","dist","qpexitflag","rho","KKT_residual","maxviolation","meanviolation",
0,122.9176,15.3397,8.1935e-05,NaN,NaN,NaN,NaN,1,15.6103,2.8509,1.674,
1,69.9762,12.5228,0.089412,1.0919e-08,0,5.6227,0,1.5556,14.7903,6.5445,5.4576,
2,54.4526,14.4351,0.16008,2.0547e-08,0,4.2178,0,1.5556,18.3038,11.1358,6.3819,
3,42.6929,9.9436,0.2298,2.0547e-08,0,4.5672,0,1.5556,15.3387,11.6603,6.162,
4,41.6498,9.8956,0.30331,6.4478e-09,0,0.85796,1,1.5556,15.2397,11.5383,6.3153,
5,47.3789,12.8447,0.37035,6.6487e-07,0,3.9555,1,1.5556,14.4253,6.2061,4.174,
6,39.4409,10.2227,0.43916,3.1316e-08,0,3.892,0,1.5556,12.1539,6.5062,3.7232,
7,38.6278,8.579,0.50855,1.521e-07,0,4.0159,1,1.5556,11.0783,7.0025,3.6556,
8,38.3602,8.1016,0.57653,7.275e-08,0,3.0212,1,1.5556,9.6074,4.4825,3.5233,
9,37.7449,12.5676,0.6158,0.030903,0,9.7721,1,1.5556,12.8273,2.2427,1.7468,
10,36.9514,7.7205,0.6902,2.283e-08,0,3.2626,0,1.5556,7.9359,1.8324,0.97847,
11,25.2346,4.5173,0.72016,0.9,0,4.625,1,1.5556,5.2578,2.5834,1.6674,
12,23.7199,0.44747,0.75952,1,0,1.6911,1,1.5556,0.56064,0.33691,0.18046,
13,23.6895,0.1034,0.78798,1,0,2.0103,1,1.5556,0.14077,0.076716,0.066822,
14,23.693,0.0091992,0.81657,1,0,0.088533,1,1.5556,0.0092473,0.00080228,0.00064796,
15,23.693,0.0014114,0.84656,1,0,0.008088,1,1.5556,0.0014114,8.0875e-06,8.0364e-06,
16,23.693,0.00020807,0.87679,1,0,0.0010682,1,1.5556,0.00020807,3.1507e-08,1.8257e-08,
17,23.693,3.0359e-05,0.91438,1,0,0.00015576,1,1.5556,3.0359e-05,5.9614e-10,3.3174e-10,
18,23.693,4.4275e-06,0.94437,1,0,2.2708e-05,1,1.5556,4.4275e-06,1.3076e-11,7.4799e-12,
19,23.693,6.4565e-07,0.97432,1,0,3.3114e-06,1,1.5556,6.4565e-07,6.4881e-13,4.5719e-13,
20,23.693,9.4154e-08,1.0029,1,0,4.8289e-07,1,1.5556,9.4154e-08,1.3691e-12,1.1532e-12,
21,23.693,1.373e-08,1.0352,1,0,7.0419e-08,1,1.5556,1.373e-08,5.7843e-13,5.57e-13,
22,23.693,2.0024e-09,1.0642,1,0,1.0269e-08,1,1.5556,2.0024e-09,2.8866e-13,1.8646e-13,
