"iter","cost","time","LagGradNorm","maxviolation","KKT_residual",
0,290.8775,0.0036788,14.3992,3.827,15.2563,
1,281.2213,0.012957,9.5662,0.32764,9.5801,
2,263.9441,0.019363,9.3548,1.3361,9.6746,
3,213.8308,0.027932,5.6381,0.89611,5.9606,
4,206.8177,0.033987,10.0529,1.9008,10.6639,
5,200.2452,0.040917,7.153,2.6965,8.533,
6,192.4366,0.049984,7.0774,2.8869,8.791,
7,169.1377,0.057888,6.778,3.7751,9.1466,
8,167.535,0.06297,6.9282,4.2048,8.9369,
9,156.8037,0.070097,6.0332,3.8392,7.8458,
10,151.8389,0.075481,5.3401,3.1038,6.8417,
11,145.5921,0.080799,2.9983,2.3646,4.5582,
12,139.8219,0.086222,3.2169,1.8005,4.2656,
13,135.3495,0.091006,4.4208,1.1116,4.8532,
14,133.976,0.095786,5.1902,0.85091,5.5071,
15,132.4915,0.10143,4.3002,1.3961,4.9131,
16,127.8908,0.10671,5.1143,2.4987,6.1425,
17,123.134,0.11197,4.2429,3.0471,5.6817,
18,121.2518,0.11795,4.5649,2.9652,6.2436,
19,113.3328,0.12281,6.4299,1.6988,7.1974,
20,107.6106,0.12819,3.4714,2.2341,4.8776,
21,104.4985,0.13433,2.8906,1.8479,4.0268,
22,101.181,0.1393,2.505,1.1214,3.0368,
23,101.8732,0.14377,3.5662,0.48326,3.7093,
24,96.8579,0.1488,1.9782,0.36383,2.119,
25,95.0835,0.15402,2.7725,0.36083,2.8739,
26,94.0386,0.1592,1.5054,0.27263,1.6272,
27,93.6511,0.16507,1.6601,0.24489,1.7183,
28,93.5887,0.17001,2.1504,0.10707,2.1658,
29,92.5003,0.17479,1.2557,0.097614,1.2808,
30,91.7048,0.18012,1.4642,0.083178,1.4813,
31,91.5392,0.18516,1.4706,0.08483,1.4918,
32,90.7893,0.19028,0.85346,0.053713,0.86771,
33,90.4975,0.19521,1.0241,0.060447,1.0325,
34,90.0763,0.20027,0.84952,0.03287,0.85439,
35,89.903,0.20507,0.48303,0.033344,0.48777,
36,89.6833,0.20982,0.57199,0.019108,0.57398,
37,89.6168,0.21506,0.49179,0.017282,0.49361,
38,89.4945,0.21947,0.35068,0.011676,0.35158,
39,89.4094,0.22435,0.25485,0.0075327,0.25565,
