"iter","cost","time","LagGradNorm","maxviolation","KKT_residual",
0,34.2878,0.0017939,14.6995,4.8685,15.5467,
1,40.2799,0.0025808,16.1874,3.6996,16.6388,
2,47.0323,0.0031422,17.9138,1.8868,18.0248,
3,45.6438,0.0035504,17.6663,0.15078,17.6684,
4,42.3078,0.0039638,16.9155,0.0050425,16.9155,
5,42.2264,0.0043697,16.8971,6.4167e-06,16.8971,
6,42.2263,0.0048621,16.8971,1.0309e-11,16.8971,
7,42.2263,0.0052657,16.8971,2.2204e-16,16.8971,
8,42.2263,0.0058404,16.8971,2.2204e-16,16.8971,
9,42.2263,0.0063056,16.8971,4.4409e-16,16.8971,
10,42.2263,0.0068153,16.8971,2.2204e-16,16.8971,
11,42.2263,0.0072805,16.8971,2.2204e-16,16.8971,
12,42.2263,0.0077533,16.8971,2.2204e-16,16.8971,
13,42.2263,0.0081629,16.8971,1.1102e-16,16.8971,
14,42.2263,0.0085628,16.8971,4.4409e-16,16.8971,
15,42.2263,0.0089997,16.8971,2.2204e-16,16.8971,
16,42.2263,0.0093976,16.8971,2.2204e-16,16.8971,
17,42.2263,0.0097994,16.8971,2.2204e-16,16.8971,
18,42.2263,0.010195,16.8971,2.2204e-16,16.8971,
19,42.2263,0.010592,16.8971,2.2204e-16,16.8971,
20,42.2263,0.010989,16.8971,2.2204e-16,16.8971,
21,42.2263,0.011388,16.8971,1.1102e-16,16.8971,
22,42.2263,0.011788,16.8971,4.4409e-16,16.8971,
23,42.2263,0.012187,16.8971,2.498e-16,16.8971,
24,42.2263,0.012607,16.8971,5.5511e-17,16.8971,
25,42.2263,0.013115,16.8971,2.2204e-16,16.8971,
26,42.2263,0.013513,16.8971,2.2204e-16,16.8971,
27,42.2263,0.013978,16.8971,1.1102e-16,16.8971,
28,42.2263,0.014376,16.8971,1.1102e-16,16.8971,
29,42.2263,0.014846,16.8971,1.1102e-16,16.8971,
30,42.2263,0.015274,16.8971,1.1102e-16,16.8971,
31,42.2263,0.015733,16.8971,1.1102e-16,16.8971,
32,42.2263,0.016131,16.8971,1.1102e-16,16.8971,
33,42.2263,0.016528,16.8971,1.1102e-16,16.8971,
34,42.2263,0.016967,16.8971,1.1102e-16,16.8971,
35,42.2263,0.017366,16.8971,1.1102e-16,16.8971,
36,42.2263,0.017802,16.8971,1.1102e-16,16.8971,
37,42.2263,0.018201,16.8971,1.1102e-16,16.8971,
38,42.2263,0.018626,16.8971,1.1102e-16,16.8971,
39,42.2263,0.01904,16.8971,1.1102e-16,16.8971,
40,42.2263,0.019438,16.8971,1.1102e-16,16.8971,
41,42.2263,0.019888,16.8971,1.1102e-16,16.8971,
42,42.2263,0.020287,16.8971,1.1102e-16,16.8971,
43,42.2263,0.020722,16.8971,1.1102e-16,16.8971,
44,42.2263,0.021121,16.8971,1.1102e-16,16.8971,
45,42.2263,0.021593,16.8971,1.1102e-16,16.8971,
46,42.2263,0.021991,16.8971,1.1102e-16,16.8971,
47,42.2263,0.022386,16.8971,1.1102e-16,16.8971,
