"iter","cost","time","LagGradNorm","maxviolation","KKT_residual",
0,385.9705,0.0040522,9.7491,3.3151,10.299,
1,375.2805,0.0078057,11.519,2.9007,12.3175,
2,303.9438,0.021076,4.6239,2.9851,5.8657,
3,277.6641,0.031801,6.9073,2.5772,8.4586,
4,259.9516,0.041809,8.8478,2.2652,11.1231,
5,250.4994,0.053515,11.2078,2.4994,13.727,
6,248.2143,0.065687,5.6924,4.3343,9.9772,
7,241.7328,0.074681,14.9282,3.3131,16.4584,
8,223.5518,0.084062,9.5644,3.5772,11.8891,
9,212.9644,0.093616,10.7108,3.5102,12.6162,
10,202.8611,0.10411,5.9684,3.3883,8.8593,
11,189.4553,0.11366,5.2959,2.5823,7.4581,
12,180.2837,0.12398,5.2642,2.2138,6.8944,
13,171.2881,0.13426,4.0927,1.8119,5.4723,
14,164.4689,0.14374,4.734,1.3777,5.5506,
15,163.2955,0.15427,6.223,0.75019,6.5833,
16,153.9141,0.16373,3.3447,0.44944,3.6554,
17,149.6203,0.17444,3.6624,0.51503,3.9336,
18,146.1365,0.18402,3.0832,0.41372,3.3185,
19,146.047,0.19257,4.9296,0.36795,5.0494,
20,141.7448,0.20152,3.8382,0.31651,3.9168,
21,138.7847,0.21074,2.4429,0.26084,2.568,
22,136.7675,0.221,2.1822,0.20083,2.2847,
23,136.1423,0.231,2.1123,0.26708,2.187,
24,135.3074,0.23923,1.9443,0.29563,1.9979,
25,134.2822,0.24857,2.3369,0.24517,2.3786,
26,132.7647,0.2579,1.5755,0.2085,1.6297,
27,132.1551,0.26779,1.5407,0.17889,1.5844,
28,131.5797,0.27694,1.017,0.16932,1.0724,
29,130.7659,0.28627,1.7226,0.30261,1.7761,
30,130.0612,0.29555,1.9071,0.29443,1.9499,
31,129.4482,0.30516,2.306,0.25932,2.3369,
32,128.7982,0.31472,1.9404,0.20384,1.967,
33,128.3642,0.3239,1.6903,0.19341,1.721,
34,128.1085,0.33272,1.2003,0.17138,1.2341,
35,127.4026,0.34085,1.0652,0.066398,1.0708,
36,126.8592,0.3501,0.59412,0.038339,0.60011,
37,126.6321,0.35985,0.30616,0.036481,0.31567,
38,126.5238,0.36905,0.5348,0.04313,0.53882,
39,126.4895,0.37688,0.8973,0.032923,0.89807,
40,126.3703,0.38652,0.32201,0.019583,0.32312,
41,126.3038,0.39635,0.20137,0.016755,0.2027,
42,126.2733,0.40495,0.25378,0.0096976,0.25432,
43,126.2275,0.41371,0.20746,0.0048996,0.20773,
44,126.1871,0.42308,0.13434,0.0024641,0.13451,
45,126.1782,0.43228,0.18719,0.002008,0.18728,
46,126.1665,0.44081,0.25185,0.0010765,0.25187,
47,126.1598,0.44981,0.14718,0.0010621,0.1472,
48,126.1573,0.45864,0.11042,0.0011523,0.11046,
49,126.1462,0.46853,0.075958,0.00058017,0.075984,
50,126.1406,0.47769,0.073082,0.00035264,0.073096,
51,126.1403,0.48654,0.089867,0.00057613,0.089874,
52,126.1377,0.49507,0.09399,0.00043316,0.093993,
53,126.1356,0.50544,0.06738,0.00045951,0.067386,
54,126.1339,0.51445,0.070642,0.00023047,0.070645,
55,126.1323,0.52345,0.041412,0.00012312,0.041414,
56,126.1313,0.53285,0.031423,6.8188e-05,0.031424,
57,126.1308,0.54125,0.046635,8.425e-05,0.046635,
58,126.1303,0.55011,0.038207,5.652e-05,0.038208,
59,126.1298,0.55889,0.028858,3.9039e-05,0.028859,
60,126.1295,0.56881,0.027984,2.7518e-05,0.027984,
61,126.1293,0.57771,0.024844,1.5361e-05,0.024844,
62,126.1292,0.58699,0.022889,1.4039e-05,0.022889,
63,126.129,0.59616,0.020073,9.9584e-06,0.020073,
64,126.129,0.60512,0.018395,8.445e-06,0.018395,
65,126.129,0.61406,0.016383,1.0621e-05,0.016383,
66,126.1289,0.62367,0.013071,9.7469e-06,0.013071,
67,126.1289,0.63477,0.011164,9.2016e-06,0.011164,
68,126.1289,0.6436,0.0057706,8.8993e-06,0.0057706,
69,126.1287,0.65242,0.004175,6.1647e-06,0.004175,
70,126.1287,0.66087,0.0024178,3.6697e-06,0.0024178,
71,126.1287,0.67029,0.0024845,3.3531e-06,0.0024845,
72,126.1287,0.67905,0.0025962,1.2218e-06,0.0025962,
73,126.1287,0.68904,0.0011798,7.2916e-07,0.0011798,
74,126.1287,0.69804,0.0011569,3.8455e-07,0.0011569,
75,126.1287,0.70623,0.0019107,2.7725e-07,0.0019107,
76,126.1287,0.71483,0.00066766,2.2547e-07,0.00066766,
77,126.1287,0.72404,0.00043154,1.1387e-07,0.00043154,
78,126.1287,0.73269,0.00059609,2.9747e-08,0.00059609,
79,126.1287,0.74242,0.0003702,5.7536e-08,0.0003702,
80,126.1287,0.75176,0.00021028,2.8925e-08,0.00021028,
81,126.1287,0.76065,0.00011128,1.9153e-08,0.00011128,
82,126.1287,0.77003,0.00015776,4.6326e-09,0.00015776,
83,126.1287,0.7782,0.00010239,1.8646e-09,0.00010239,
84,126.1287,0.78739,4.6349e-05,1.8653e-09,4.6349e-05,
85,126.1287,0.79603,5.9922e-05,5.9549e-10,5.9922e-05,
86,126.1287,0.80573,3.8348e-05,4.9535e-10,3.8348e-05,
87,126.1287,0.81485,1.8507e-05,2.6187e-10,1.8507e-05,
88,126.1287,0.82322,2.4676e-05,1.3493e-10,2.4676e-05,
89,126.1287,0.83237,1.6489e-05,8.0783e-11,1.6489e-05,
90,126.1287,0.84032,1.9066e-05,5.2207e-11,1.9066e-05,
91,126.1287,0.84848,1.022e-05,4.9717e-11,1.022e-05,
92,126.1287,0.85747,3.5339e-06,2.8717e-11,3.5339e-06,
93,126.1287,0.86602,3.1012e-06,3.64e-12,3.1012e-06,
94,126.1287,0.87462,2.9823e-06,1.7906e-12,2.9823e-06,
95,126.1287,0.88316,1.9148e-06,1.0001e-12,1.9148e-06,
96,126.1287,0.89132,1.1899e-06,3.3529e-13,1.1899e-06,
97,126.1287,0.89961,1.6703e-06,3.5616e-13,1.6703e-06,
98,126.1287,0.90841,3.9593e-07,2.6001e-13,3.9593e-07,
99,126.1287,0.91742,4.6995e-07,6.9056e-14,4.6995e-07,
100,126.1287,0.92583,2.4811e-07,3.797e-14,2.4811e-07,
101,126.1287,0.93473,3.5841e-07,4.6629e-14,3.5841e-07,
102,126.1287,0.9428,7.2081e-08,2.065e-14,7.2081e-08,
103,126.1287,0.95124,1.4081e-07,2.8866e-15,1.4081e-07,
104,126.1287,0.95935,2.3127e-08,1.5543e-15,2.3127e-08,
105,126.1287,0.96841,4.1195e-08,8.8818e-16,4.1195e-08,
106,126.1287,0.97784,8.6243e-09,1.7764e-15,8.6243e-09,
