"iter","cost","time","LagGradNorm","maxviolation","KKT_residual",
0,443.915,0.003769,9.3688,2.7821,9.8393,
1,425.8394,0.011009,9.0497,0.42147,9.0683,
2,414.6875,0.01596,9.5663,1.2479,9.8453,
3,340.7096,0.024992,9.3959,0.90797,9.5774,
4,329.1085,0.031627,9.9471,1.0753,10.1482,
5,296.1851,0.041526,6.193,2.6164,6.8378,
6,286.2549,0.047593,7.1083,2.37,7.633,
7,272.5367,0.055182,8.6278,1.6011,8.9784,
8,267.318,0.06079,5.482,1.5482,6.093,
9,261.6792,0.066636,4.293,1.3778,4.9711,
10,256.4721,0.074723,12.0744,1.2155,12.1947,
11,256.3714,0.081933,9.5493,1.3719,9.7181,
12,253.3803,0.087937,6.3204,1.5592,6.6239,
13,250.7954,0.093783,3.7393,1.2404,4.3755,
14,246.7689,0.099254,4.9954,1.2322,5.4399,
15,240.0721,0.10571,4.1659,0.74009,4.4653,
16,229.3315,0.11121,3.2284,0.59426,3.4283,
17,225.6609,0.11671,3.8566,0.44941,3.989,
18,222.4209,0.122,2.2758,0.50111,2.4603,
19,219.3821,0.12727,2.2758,0.39884,2.41,
20,216.3442,0.13235,2.2151,0.28986,2.3163,
21,214.8574,0.13728,2.9409,0.35748,3.0258,
22,214.7608,0.14303,2.1983,0.2179,2.2821,
23,212.6865,0.15013,1.5768,0.19576,1.6646,
24,211.0472,0.15567,1.4011,0.18354,1.4772,
25,210.6519,0.16079,2.5978,0.1521,2.6344,
26,210.01,0.16581,1.8764,0.19452,1.927,
27,208.9524,0.1716,1.828,0.22988,1.8865,
28,202.5024,0.18033,1.4068,0.13751,1.4313,
29,200.2719,0.1901,1.3768,0.038659,1.3787,
30,200.1013,0.196,1.329,0.037321,1.3317,
31,199.0223,0.20522,0.99058,0.094844,0.99604,
32,198.9136,0.21184,0.94468,0.10191,0.95151,
33,198.8337,0.21938,1.1968,0.032978,1.199,
34,198.6739,0.22491,1.005,0.038634,1.0084,
35,197.7323,0.23308,0.85486,0.042177,0.85822,
36,197.6689,0.23899,0.81549,0.042489,0.81951,
37,197.3429,0.2471,0.97358,0.035024,0.97613,
38,197.2758,0.25236,0.82957,0.033496,0.83287,
39,197.2215,0.26024,0.76351,0.042429,0.76794,
40,196.2409,0.27,0.61854,0.012788,0.61894,
41,196.2166,0.27595,0.6372,0.011708,0.6376,
42,196.0678,0.28506,0.52181,0.013234,0.52225,
43,196.0608,0.2912,0.536,0.016274,0.53657,
44,195.9221,0.29886,0.48474,0.018846,0.48534,
45,195.8994,0.30467,0.4955,0.017708,0.49612,
46,195.8952,0.31058,0.47002,0.01666,0.4708,
47,195.6125,0.32077,0.38118,0.0031618,0.38123,
48,195.6085,0.32746,0.35335,0.004294,0.35343,
49,195.532,0.33468,0.32134,0.0044842,0.32144,
50,195.493,0.34557,0.38635,0.0039088,0.38641,
51,195.4331,0.35384,0.35357,0.0057545,0.35366,
52,195.4288,0.35968,0.37152,0.0067132,0.37165,
53,195.3751,0.3673,0.3728,0.0060993,0.3729,
54,195.3701,0.37309,0.39867,0.0077547,0.39881,
55,195.2794,0.38123,0.36891,0.0053479,0.36899,
56,195.2723,0.38717,0.38636,0.0064273,0.38648,
57,195.1871,0.39571,0.40088,0.0057456,0.40098,
58,195.1791,0.40209,0.4344,0.007796,0.43455,
59,195.1013,0.41068,0.45324,0.0054223,0.45331,
60,195.0919,0.4171,0.48321,0.0076557,0.48333,
61,194.9941,0.4253,0.54468,0.0065164,0.54477,
62,194.9843,0.43175,0.56854,0.0089321,0.56867,
63,194.9343,0.43989,0.53163,0.0085564,0.53172,
64,194.9253,0.44647,0.5558,0.010754,0.55594,
65,194.8251,0.45484,0.52489,0.0086091,0.52499,
66,194.8166,0.46167,0.54275,0.010778,0.54289,
67,194.78,0.46972,0.53611,0.0082812,0.5362,
68,194.7688,0.47576,0.53039,0.010284,0.53053,
69,194.6551,0.48438,0.53988,0.010355,0.53999,
70,194.6461,0.49047,0.52648,0.012121,0.52665,
71,194.5825,0.49923,0.60573,0.0073818,0.6058,
72,194.5713,0.50528,0.58162,0.0091418,0.58174,
73,194.4548,0.51637,0.54384,0.0088189,0.54392,
74,194.4407,0.5224,0.51975,0.010498,0.51989,
75,194.354,0.53158,0.5366,0.0074343,0.53667,
76,194.3362,0.53731,0.55087,0.0090686,0.55098,
77,194.1826,0.54539,0.48016,0.0046878,0.48022,
78,194.1587,0.55129,0.5074,0.0059251,0.5075,
79,193.9844,0.55914,0.47584,0.0067714,0.47592,
80,193.9763,0.56474,0.53444,0.012247,0.53468,
81,193.9165,0.57605,0.46036,0.027388,0.46166,
82,193.9007,0.58367,0.38961,0.032212,0.39173,
83,193.7069,0.5919,0.36775,0.017208,0.36875,
84,193.684,0.59811,0.2828,0.017589,0.2845,
85,193.4707,0.6067,0.33223,0.01544,0.33332,
86,193.4534,0.61281,0.36802,0.015759,0.36926,
87,193.4386,0.62052,0.37272,0.018506,0.37441,
88,193.3961,0.62698,0.46668,0.02196,0.46808,
89,193.3599,0.63284,0.52008,0.024307,0.52138,
90,193.3415,0.63908,0.61425,0.029285,0.61552,
91,193.3078,0.64524,0.66273,0.029778,0.66387,
92,193.2982,0.65308,0.75719,0.03856,0.75853,
93,193.2889,0.65908,0.83786,0.042522,0.83928,
94,193.2384,0.66514,0.87367,0.038326,0.87477,
95,193.2111,0.67052,0.90461,0.036974,0.90558,
96,193.2029,0.67715,0.93541,0.036553,0.93634,
97,193.0296,0.68543,0.25683,0.005312,0.25708,
98,192.998,0.69576,0.2227,0.0058713,0.2231,
99,192.9926,0.70354,0.20812,0.0056622,0.20854,
100,192.8434,0.71234,0.15908,0.0014744,0.15911,
101,192.8372,0.72172,0.17381,0.0011805,0.17384,
102,192.8361,0.72917,0.1681,0.0012287,0.16813,
103,192.7968,0.73688,0.1428,0.00048532,0.1428,
104,192.7963,0.74278,0.13745,0.00057143,0.13745,
105,192.7888,0.75084,0.096964,0.00066567,0.096968,
106,192.7884,0.75725,0.092389,0.00090777,0.092397,
107,192.7786,0.76583,0.12587,0.0006441,0.12588,
108,192.7782,0.77391,0.12125,0.00088681,0.12126,
109,192.7682,0.78439,0.10049,0.00072091,0.1005,
110,192.7678,0.79138,0.10338,0.00096352,0.10339,
111,192.7588,0.80157,0.1626,0.00074315,0.1626,
112,192.7583,0.80957,0.16105,0.00097929,0.16105,
113,192.7489,0.81816,0.13808,0.00080416,0.13808,
114,192.7482,0.82481,0.13742,0.0010403,0.13743,
115,192.7355,0.83355,0.16734,0.0007868,0.16734,
116,192.7345,0.84004,0.16318,0.00087818,0.16319,
117,192.7202,0.84922,0.18569,0.0012944,0.1857,
118,192.7184,0.85559,0.18121,0.0014312,0.18122,
119,192.7043,0.86392,0.20361,0.0016603,0.20361,
120,192.7019,0.87042,0.2159,0.0018308,0.21591,
121,192.6864,0.87862,0.1998,0.0013539,0.19981,
122,192.6829,0.88588,0.19248,0.0016249,0.19249,
123,192.6671,0.89463,0.23345,0.0014549,0.23345,
124,192.6648,0.9012,0.24988,0.0028057,0.2499,
125,192.6123,0.90996,0.23886,1.153e-05,0.23886,
126,192.6038,0.92271,0.22789,0.0010796,0.2279,
127,192.6002,0.92893,0.22427,0.0019801,0.22428,
128,192.5941,0.9376,0.3374,0.0053398,0.33745,
129,192.5919,0.94392,0.34574,0.0060127,0.3458,
130,192.5631,0.95257,0.26137,0.004178,0.26141,
131,192.5625,0.9621,0.25916,0.0046908,0.25922,
132,192.5158,0.97119,0.29787,0.0045278,0.29792,
133,192.5152,0.97848,0.29657,0.0049413,0.29662,
134,192.4746,0.98839,0.24581,0.0052,0.24588,
135,192.4729,0.99555,0.23536,0.0056371,0.23544,
136,192.443,1.004,0.27694,0.0050474,0.27699,
137,192.4405,1.0106,0.26552,0.0054209,0.26558,
138,192.4068,1.019,0.13924,0.0049989,0.13935,
139,192.4054,1.026,0.12883,0.0051213,0.12895,
140,192.3892,1.0364,0.14647,0.0044703,0.14655,
141,192.3889,1.0447,0.12757,0.0042511,0.12766,
142,192.3884,1.0537,0.1115,0.0039658,0.11159,
143,192.3883,1.0624,0.097833,0.0037072,0.097929,
144,192.387,1.0713,0.086824,0.0033922,0.08692,
145,192.3847,1.0803,0.083892,0.0030706,0.083977,
146,192.3815,1.0905,0.080328,0.002761,0.080403,
147,192.3786,1.1015,0.083765,0.0024687,0.083826,
148,192.3757,1.1116,0.083933,0.002216,0.083984,
149,192.3716,1.1206,0.078955,0.0017428,0.078994,
150,192.3671,1.1295,0.074332,0.0013897,0.074362,
151,192.3604,1.1372,0.067909,0.00079286,0.067925,
152,192.343,1.1439,0.035161,0.00014357,0.035163,
153,192.335,1.1505,0.035274,5.1205e-06,0.035274,
154,192.335,1.1581,0.027339,3.2461e-06,0.027339,
155,192.3349,1.1644,0.013953,2.4261e-06,0.013953,
156,192.3349,1.1732,0.012869,2.1325e-06,0.012869,
157,192.3349,1.1823,0.011616,1.867e-06,0.011616,
158,192.3349,1.1902,0.010134,1.6351e-06,0.010134,
159,192.3349,1.1994,0.00886,1.4312e-06,0.00886,
160,192.3349,1.2075,0.0066203,1.0752e-06,0.0066203,
161,192.3349,1.2158,0.00495,8.0684e-07,0.00495,
162,192.3349,1.2249,0.0024387,4.0555e-07,0.0024387,
163,192.3349,1.2313,0.00023976,1.2847e-07,0.00023976,
164,192.3349,1.2377,0.0001399,7.5831e-09,0.0001399,
165,192.3349,1.2442,8.8156e-05,5.7947e-09,8.8156e-05,
166,192.3349,1.2506,2.4993e-05,2.3322e-09,2.4993e-05,
167,192.3349,1.2571,2.7061e-05,2.3565e-10,2.7061e-05,
168,192.3349,1.2639,5.8208e-06,3.8318e-11,5.8208e-06,
169,192.3349,1.2711,4.0053e-06,5.683e-12,4.0053e-06,
170,192.3349,1.2794,3.0055e-06,3.4834e-12,3.0055e-06,
171,192.3349,1.286,1.1525e-06,1.0174e-12,1.1525e-06,
172,192.3349,1.2932,1.4426e-06,2.7089e-13,1.4426e-06,
173,192.3349,1.2999,3.4332e-07,5.2403e-14,3.4332e-07,
174,192.3349,1.3069,2.1711e-07,7.7716e-15,2.1711e-07,
175,192.3349,1.3147,8.192e-08,1.5543e-15,8.192e-08,
