"iter","cost","time","LagGradNorm","maxviolation","KKT_residual",
0,215.9547,0.0040167,13.941,19.9937,26.8961,
1,231.3191,0.013686,7.271,1.0179,7.5266,
2,215.3488,0.023877,9.363,1.6159,9.6627,
3,183.1125,0.03539,4.8833,1.7955,5.5706,
4,172.1241,0.044818,10.2011,2.5683,10.9945,
5,161.2531,0.055122,15.1189,3.0308,15.9682,
6,147.8374,0.065007,19.4975,3.0068,20.9598,
7,132.0143,0.074203,16.5655,2.8785,18.1069,
8,123.0998,0.084503,13.7357,3.1777,15.7489,
9,120.7828,0.095336,11.1361,2.9791,14.6075,
10,111.2709,0.10418,16.2898,2.3151,17.8668,
11,100.9702,0.11404,9.3704,2.1294,11.5012,
12,86.6975,0.12335,9.3749,2.2179,11.0474,
13,83.1528,0.13287,9.9827,1.9224,11.3251,
14,77.7433,0.14248,6.5298,1.2858,7.6439,
15,70.7319,0.15122,10.4299,1.1382,10.8856,
16,63.738,0.16065,3.9568,0.92376,4.7703,
17,62.4714,0.16946,4.8007,0.84719,5.3719,
18,54.3656,0.18028,4.1353,0.58633,4.4314,
19,54.3136,0.18913,3.9701,0.44484,4.2117,
20,50.7082,0.19862,3.1375,0.36547,3.3057,
21,47.9638,0.20791,2.3174,0.23935,2.4296,
22,47.1581,0.21688,2.4192,0.26677,2.5156,
23,44.7923,0.22644,1.4951,0.13731,1.5604,
24,44.4949,0.23572,2.275,0.12793,2.316,
25,43.2587,0.24596,1.8824,0.15698,1.9285,
26,42.1528,0.25477,1.7514,0.34809,1.8492,
27,41.7941,0.26371,2.4473,0.25635,2.509,
28,40.2676,0.27569,1.5971,0.23278,1.6577,
29,39.6199,0.28544,2.0307,0.35945,2.1683,
30,38.0879,0.2947,1.4485,0.35331,1.6099,
31,36.9349,0.30421,1.5863,0.36391,1.7336,
32,36.5291,0.31389,1.988,0.36656,2.0731,
33,35.9051,0.32362,1.9668,0.24261,2.0095,
34,35.4416,0.33355,1.0782,0.12582,1.1087,
35,34.7532,0.34315,0.92336,0.074725,0.93918,
36,34.3901,0.35237,0.78715,0.067735,0.79684,
37,34.1101,0.36107,0.76273,0.048967,0.76716,
38,33.9549,0.37082,1.1228,0.054532,1.1285,
39,33.6826,0.38021,0.92486,0.0048671,0.92492,
40,33.493,0.38915,1.0007,0.025851,1.0014,
41,33.4111,0.39891,0.99541,0.025346,0.99729,
42,33.1925,0.40857,0.65263,0.0053427,0.65276,
43,33.0267,0.41831,0.58845,0.014129,0.58914,
44,32.9181,0.42775,0.67789,0.022905,0.6791,
45,32.8505,0.43683,0.45169,0.013593,0.45271,
46,32.7621,0.44548,0.3865,0.014003,0.38756,
47,32.7105,0.45453,0.50932,0.014515,0.51045,
48,32.6575,0.46423,0.80458,0.023186,0.80665,
49,32.5793,0.47281,0.44407,0.016555,0.44604,
50,32.4822,0.48229,0.55905,0.017858,0.55984,
51,32.4021,0.49152,0.48226,0.012442,0.4828,
52,32.3527,0.50001,0.66258,0.01103,0.66295,
53,32.3003,0.50866,0.32345,0.012636,0.3245,
54,32.2556,0.51786,0.41181,0.015317,0.41281,
55,32.2499,0.52629,0.35614,0.010135,0.35667,
56,32.185,0.53485,0.15379,0.0048363,0.15412,
57,32.1705,0.54422,0.11009,0.0027668,0.11029,
58,32.1692,0.55415,0.1117,0.0025735,0.11181,
59,32.157,0.56331,0.075953,0.001397,0.075986,
60,32.1552,0.57327,0.039943,0.0007018,0.039961,
61,32.155,0.58275,0.061151,0.00011108,0.061151,
62,32.154,0.59134,0.030458,7.0956e-05,0.030459,
63,32.1537,0.60008,0.023781,4.2061e-05,0.023782,
64,32.1533,0.60908,0.010225,3.4191e-05,0.010225,
65,32.1533,0.61835,0.012537,1.8024e-05,0.012537,
66,32.1532,0.62687,0.0061837,8.2519e-06,0.0061837,
67,32.1532,0.63521,0.0066832,5.7743e-06,0.0066833,
68,32.1531,0.64439,0.0018797,1.4457e-06,0.0018797,
69,32.1531,0.65281,0.001295,7.9942e-07,0.001295,
70,32.1531,0.66157,0.00065859,3.4803e-07,0.00065859,
71,32.1531,0.67007,0.00055521,1.7109e-07,0.00055521,
72,32.1531,0.67874,0.00018814,4.0667e-08,0.00018814,
73,32.1531,0.6873,0.00011659,8.4893e-09,0.00011659,
74,32.1531,0.69628,6.9969e-05,1.2889e-09,6.9969e-05,
