"iter","time","dist","rho","maxviolation","meanviolation","cost","maxabsLagMult","KKT_residual","LagGradNorm",
0,0,NaN,1,2.2945,1.4486,49.8163,1,6.3457,5.8855,
1,0.057197,5.0608,3.3333,2.8187,2.8187,22.9219,1.8187,3.9863,0.00053556,
2,0.21998,7.6797,3.3333,0.8017,0.80168,27.8624,0.85357,1.1337,0.00063987,
3,0.54253,8.7956,3.3333,0.40732,0.4073,28.376,0.50418,0.57602,0.00016086,
4,0.73324,9.7382,3.3333,0.27856,0.27854,28.4955,0.42434,0.39391,0.00039649,
5,0.9551,9.8936,11.1111,0.24928,0.24921,28.5199,0.40657,0.35243,0.00029569,
6,1.2366,9.7223,11.1111,0.063013,0.062988,28.6502,0.29357,0.089079,5.8766e-05,
7,1.2589,0.050512,11.1111,0.0041692,0.0036494,28.6866,0.25859,0.0052157,0.00016384,
8,1.2774,0.0030387,11.1111,0.00027472,0.000213,28.6846,0.26027,0.00034826,0.00015143,
9,1.2884,0.00018479,11.1111,1.5167e-05,9.056e-06,28.6847,0.26024,4.5951e-05,4.3276e-05,
10,1.2948,7.8783e-06,11.1111,1.4563e-06,9.2539e-07,28.6847,0.26024,4.0923e-05,4.0895e-05,
11,1.2971,0,37.037,1.4563e-06,9.2539e-07,28.6847,0.26023,5.5497e-05,5.5477e-05,
12,1.3029,1.2485e-06,37.037,1.0428e-06,5.4223e-07,28.6847,0.26023,5.834e-05,5.8331e-05,
13,1.3085,1.0373e-06,123.4568,1.0992e-06,7.1562e-07,28.6847,0.26025,6.2449e-05,6.2439e-05,
14,1.3185,6.1076e-07,123.4568,1.6337e-07,1.3305e-07,28.6847,0.26023,3.6249e-05,3.6248e-05,
15,1.3273,2.5189e-07,123.4568,1.4462e-08,1.004e-08,28.6847,0.26023,3.5055e-05,3.5055e-05,
16,1.3372,7.6626e-06,411.5226,5.4694e-08,2.8201e-08,28.6847,0.26023,1.2267e-05,1.2267e-05,
17,1.3457,3.0576e-08,411.5226,5.2437e-09,4.072e-09,28.6847,0.26023,1.2003e-05,1.2003e-05,
18,1.348,0,1371.7421,5.2437e-09,4.072e-09,28.6847,0.26023,1.4238e-05,1.4238e-05,
19,1.3564,5.8566e-09,1371.7421,2.7058e-09,1.5081e-09,28.6847,0.26023,1.1811e-05,1.1811e-05,
20,1.3652,7.6735e-09,1371.7421,1.3732e-09,7.8268e-10,28.6847,0.26023,1.196e-05,1.196e-05,
21,1.3747,1.3578e-08,1371.7421,1.0469e-09,8.6385e-10,28.6847,0.26023,1.1808e-05,1.1808e-05,
22,1.4027,6.3141e-06,4572.4737,1.0207e-09,7.3012e-10,28.6847,0.26023,1.9281e-06,1.9281e-06,
23,1.4112,6.8827e-10,4572.4737,4.0844e-10,2.106e-10,28.6847,0.26023,4.9184e-06,4.9184e-06,
24,1.4215,3.6808e-10,15241.579,4.1061e-10,2.4728e-10,28.6847,0.26023,1.9682e-06,1.9682e-06,
25,1.4317,1.954e-10,15241.579,6.9217e-12,4.5303e-12,28.6847,0.26023,2.048e-06,2.048e-06,
