"iter","cost","time","LagGradNorm","maxviolation","KKT_residual",
0,440.8876,0.0036365,9.6522,8.4153,12.8988,
1,439.703,0.011738,8.4149,0.48569,8.5713,
2,428.8303,0.016566,15.0324,1.2508,15.3384,
3,352.2904,0.026026,3.3445,1.1129,3.9816,
4,341.2265,0.031891,3.2902,1.0198,3.9387,
5,311.3655,0.038927,7.6867,0.73432,7.8876,
6,301.8754,0.045346,5.1436,0.98112,5.5559,
7,271.7123,0.052664,4.5102,0.80467,4.8965,
8,264.3343,0.058834,5.9205,0.98249,6.2538,
9,262.4794,0.064319,4.4564,1.4338,5.1326,
10,260.5569,0.069906,5.9441,1.6774,6.6171,
11,255.7606,0.075474,5.932,1.5849,6.5368,
12,253.1271,0.082154,5.449,1.5012,6.0885,
13,252.6639,0.087828,5.7792,1.3795,6.5029,
14,248.4566,0.096014,6.1468,1.6189,6.8758,
15,226.5514,0.1048,4.2855,1.0305,4.621,
16,226.0689,0.11278,2.6851,1.4759,3.3676,
17,224.8255,0.11814,3.1006,1.2547,3.6018,
18,224.5932,0.12358,4.2779,0.9946,4.6935,
19,223.3376,0.12878,5.1717,1.466,5.605,
20,221.2746,0.13575,4.946,1.5788,5.439,
21,212.3026,0.14329,4.1113,1.0127,4.3665,
22,211.368,0.14854,4.4032,0.89857,4.6232,
23,208.1307,0.1533,3.4531,0.67047,3.6566,
24,205.6046,0.15908,2.4575,0.54427,2.6663,
25,201.8683,0.16431,2.268,0.4201,2.4357,
26,199.6719,0.1692,1.8318,0.34641,1.9992,
27,195.039,0.17387,1.7607,0.1906,1.8401,
28,193.9953,0.1799,1.8462,0.15887,1.9032,
29,192.3304,0.18529,2.0515,0.13166,2.0852,
30,191.1357,0.19267,1.4207,0.12196,1.4562,
31,190.2111,0.19797,1.2575,0.091682,1.2846,
32,189.3378,0.20315,0.95665,0.074928,0.98278,
33,188.6111,0.20801,0.92684,0.048197,0.94013,
34,187.4213,0.21358,1.1597,0.045801,1.165,
35,187.2388,0.21876,1.0926,0.042708,1.0968,
36,186.8616,0.2243,1.3081,0.039124,1.3113,
37,186.6744,0.23025,0.65399,0.036465,0.66148,
38,186.5799,0.23528,0.80413,0.030038,0.8089,
39,186.2467,0.24043,0.44284,0.026778,0.4494,
40,186.009,0.24781,0.49093,0.026831,0.49592,
41,185.9675,0.25477,0.6625,0.039885,0.66769,
42,185.1764,0.26842,0.67862,0.022281,0.6794,
43,185.1461,0.27857,0.6864,0.026273,0.68762,
44,184.7767,0.29075,0.98641,0.033518,0.9875,
45,184.7161,0.29922,0.99908,0.039925,1.0008,
46,184.3678,0.31033,0.65023,0.03386,0.6518,
47,184.2793,0.31896,0.64066,0.038189,0.64292,
48,183.916,0.33018,0.43015,0.030233,0.43225,
49,183.8564,0.33916,0.41507,0.030729,0.41773,
50,183.7866,0.34841,0.28316,0.028237,0.28702,
51,183.7656,0.35665,0.37558,0.028384,0.37874,
52,183.6926,0.36401,0.38097,0.02576,0.38344,
53,183.6938,0.37029,0.49284,0.02527,0.4945,
54,183.5349,0.3755,0.54622,0.015984,0.54692,
55,183.4316,0.38257,0.52425,0.026037,0.52523,
56,183.1498,0.39638,0.36738,0.010193,0.36764,
57,183.1424,0.40491,0.41599,0.014556,0.41642,
58,183.0003,0.4137,0.44107,0.011498,0.4414,
59,182.9672,0.422,0.49847,0.016093,0.49901,
60,182.7578,0.43003,0.60734,0.013006,0.60763,
61,182.7165,0.43556,0.67224,0.032164,0.67358,
62,182.0733,0.44417,0.86079,0.002781,0.8608,
63,182.0478,0.45969,0.52009,0.0067157,0.52022,
64,182.01,0.46514,0.53306,0.0081713,0.53324,
65,181.9059,0.47266,0.27805,0.0099331,0.27848,
66,181.8868,0.47918,0.25831,0.0090129,0.25879,
67,181.7827,0.48677,0.272,0.012885,0.27247,
68,181.7762,0.49365,0.25747,0.0154,0.25814,
69,181.722,0.50128,0.26415,0.018196,0.26488,
70,181.7132,0.50726,0.27853,0.018876,0.27928,
71,181.5609,0.51518,0.3177,0.0021759,0.31771,
72,181.5542,0.52103,0.34889,0.0033693,0.34892,
73,181.5153,0.52898,0.3927,0.0062769,0.39275,
74,181.5068,0.53486,0.42563,0.0075417,0.42571,
75,181.4423,0.54263,0.59836,0.0070378,0.59841,
76,181.4297,0.54788,0.69626,0.013372,0.6964,
77,181.4017,0.55544,0.71041,0.026767,0.71098,
78,181.3733,0.56078,0.73555,0.048283,0.73736,
79,180.8074,0.56893,0.52935,0.0079268,0.52941,
80,180.7646,0.57731,0.41438,0.01429,0.41464,
81,180.7297,0.58344,0.29726,0.018026,0.29784,
82,180.6933,0.58893,0.21737,0.020781,0.21839,
83,180.6715,0.59466,0.19503,0.020416,0.19613,
84,180.6705,0.59947,0.27754,0.016579,0.27807,
85,180.6133,0.60482,0.21874,0.0022062,0.21877,
86,180.5947,0.6101,0.15765,0.0011211,0.15767,
87,180.5907,0.615,0.13218,0.00086293,0.1322,
88,180.5838,0.61939,0.1123,0.00063903,0.1123,
89,180.5778,0.62426,0.083933,0.00046485,0.08394,
90,180.5756,0.62964,0.088225,0.00025239,0.088228,
91,180.5744,0.6342,0.048043,0.00021808,0.048046,
92,180.5726,0.63873,0.040783,0.00030104,0.040786,
93,180.5714,0.64388,0.046649,0.00025365,0.04665,
94,180.5693,0.64849,0.044396,5.6663e-05,0.044396,
95,180.5692,0.65307,0.022143,4.1988e-05,0.022143,
96,180.5687,0.65849,0.023439,4.709e-05,0.023439,
97,180.5684,0.66366,0.020613,2.526e-05,0.020613,
98,180.5683,0.66805,0.01621,1.9123e-05,0.01621,
99,180.568,0.67263,0.014836,9.599e-06,0.014836,
100,180.568,0.67771,0.013702,7.9447e-06,0.013702,
101,180.5679,0.68252,0.0093986,2.0605e-06,0.0093986,
