"iter","cost","gradnorm","time","stepsize","ls_max_steps_break","dist","qpexitflag","rho","KKT_residual","maxviolation","meanviolation",
0,41.0085,8.0201,6.1168e-05,NaN,NaN,NaN,NaN,1,8.6384,3.1988,1.7292,
1,35.7922,4.3319,0.052382,7.9602e-09,0,2.0036,0,4.258,5.5435,3.4548,1.8124,
2,41.3829,7.5974,0.094332,2.0864e-07,0,3.8358,1,4.258,7.6389,0.61486,0.55953,
3,38.5228,8.1668,0.1427,2.0547e-08,0,2.0782,1,4.258,8.2231,0.85811,0.64517,
4,37.6835,4.1449,0.1947,7.1642e-09,0,1.0725,1,4.258,4.2958,1.0982,0.67856,
5,36.1005,4.8445,0.2441,1.4979e-08,0,2.3008,1,4.258,4.9147,0.70753,0.56884,
6,35.8403,1.3168,0.25184,1,0,0.90816,1,4.258,1.3351,0.19005,0.15048,
7,35.8248,0.12581,0.25924,1,0,0.42316,1,4.258,0.12929,0.029377,0.01717,
8,35.8497,0.059528,0.26849,1,0,0.031871,1,4.258,0.059529,0.0003716,0.00022388,
9,35.8497,0.0049447,0.27581,1,0,0.0067375,1,4.258,0.0049447,4.2567e-06,3.9662e-06,
10,35.8497,0.00041095,0.28312,1,0,0.00063797,1,4.258,0.00041095,2.8799e-08,2.3386e-08,
11,35.8497,3.5281e-05,0.29039,1,0,5.3195e-05,1,4.258,3.5281e-05,2.1252e-10,1.8221e-10,
12,35.8497,3.0354e-06,0.29788,1,0,4.5649e-06,1,4.258,3.0354e-06,1.8883e-12,1.443e-12,
13,35.8497,2.6121e-07,0.30917,1,0,3.9274e-07,1,4.258,2.6121e-07,7.4074e-13,5.0604e-13,
14,35.8497,2.2477e-08,0.31857,1,0,3.3795e-08,1,4.258,2.2477e-08,7.9281e-13,4.2022e-13,
15,35.8497,1.9367e-09,0.32584,1,0,2.9088e-09,1,4.258,1.9367e-09,4.5763e-13,4.4309e-13,
