"iter","cost","gradnorm","time","stepsize","ls_max_steps_break","dist","qpexitflag","rho","KKT_residual","maxviolation","meanviolation",
0,39.2446,8.2955,7.4006e-05,NaN,NaN,NaN,NaN,1,8.5423,1.5788,1.4343,
1,26.878,3.9466,0.048338,1.3481e-08,0,2.5998,0,1,4.3443,1.7887,1.0504,
2,25.2059,4.2347,0.078465,0.088629,0,2.8746,1,2.138,4.6066,1.7221,1.1447,
3,22.6314,1.9273,0.088577,1,0,1.4309,1,2.138,1.9796,0.33809,0.31915,
4,22.7649,1.2418,0.097961,1,0,0.98733,1,2.138,1.2725,0.24675,0.18679,
5,22.7918,0.15749,0.10782,1,0,0.51868,1,2.138,0.15921,0.021606,0.015238,
6,22.8288,0.010263,0.11726,1,0,0.04744,1,2.138,0.010273,0.00043691,0.00029691,
7,22.8286,0.00032075,0.12664,1,0,0.0024028,1,2.138,0.00032075,1.2388e-07,1.0053e-07,
8,22.8286,1.4883e-05,0.13511,1,0,9.6994e-05,1,2.138,1.4883e-05,5.2411e-10,3.7142e-10,
9,22.8286,6.8667e-07,0.14318,1,0,4.4616e-06,1,2.138,6.8667e-07,1.6673e-12,1.3137e-12,
10,22.8286,3.1684e-08,0.15039,1,0,2.0586e-07,1,2.138,3.1684e-08,1.7768e-12,1.1873e-12,
11,22.8286,1.4608e-09,0.15867,1,0,9.4988e-09,1,2.138,1.4608e-09,1.2218e-12,1.0696e-12,
