"iter","cost","gradnorm","time","stepsize","ls_max_steps_break","dist","qpexitflag","rho","KKT_residual","maxviolation","meanviolation",
0,464.1248,28.3707,0.00010686,NaN,NaN,NaN,NaN,1,28.512,2.1072,2.0022,
1,323.8091,23.2463,0.12639,1.2133e-08,0,8.7096,0,1.5598,23.7285,3.7149,3.345,
2,250.7292,20.8663,0.23442,1.3481e-08,0,6.7564,0,1.5598,23.8139,9.9682,7.8272,
3,215.8333,14.778,0.34201,2.0547e-08,0,5.9286,0,1.5598,22.7392,16.6008,10.7031,
4,214.9945,17.2504,0.43909,4.7731e-08,0,6.093,1,1.5598,22.4163,13.9869,8.5166,
5,216.27,17.1008,0.53862,1.8492e-08,0,3.488,1,2.0782,20.4186,10.6163,7.024,
6,213.5654,16.4159,0.63306,1.2133e-08,0,2.2626,1,2.0782,19.6156,9.5669,7.2209,
7,216.2933,16.7436,0.72211,8.0833e-08,0,5.9321,1,2.0782,18.7048,7.2221,5.6944,
8,225.8117,19.3735,0.826,5.8927e-08,0,5.0024,1,2.0782,19.7876,4.0145,2.166,
9,211.5718,18.0093,0.92017,1.6643e-08,0,3.8905,0,2.0782,18.9775,4.9088,4.1658,
10,209.0384,16.2148,1.0248,3.4796e-08,0,5.7181,0,2.0782,16.9114,4.6716,2.895,
11,208.4151,15.5549,1.1423,1.6643e-08,0,1.0779,1,2.0782,16.2897,4.6488,2.9929,
12,204.1252,14.7902,1.2472,8.8447e-09,0,1.669,0,2.0782,16.0702,6.2398,3.4957,
13,200.4059,13.931,1.3345,1.69e-07,0,2.474,1,2.0782,15.3286,5.7391,4.2797,
14,200.1296,14.003,1.4258,1.6643e-08,0,0.67472,1,2.0782,15.4092,5.7286,4.3256,
15,199.0709,13.8918,1.5133,6.5475e-08,0,2.393,1,2.0782,15.404,5.8601,4.508,
16,201.2859,15.6319,1.601,1.232e-07,0,5.3967,1,2.0782,17.076,6.8726,3.4488,
17,200.1248,15.3878,1.6942,1.3481e-08,0,1.2203,1,2.0782,16.9876,7.1963,3.6461,
18,198.8424,15.1657,1.7828,5.3035e-08,0,2.3126,1,2.0782,16.8806,7.4055,3.8716,
