"iter","cost","gradnorm","time","stepsize","ls_max_steps_break","dist","qpexitflag","rho","KKT_residual","maxviolation","meanviolation",
0,122.0282,23.0523,7.0985e-05,NaN,NaN,NaN,NaN,1,30.4136,17.9787,13.183,
1,74.22,16.0396,0.075844,1.6643e-08,0,7.0475,1,3.1306,21.086,13.1373,8.4899,
2,62.2274,13.3003,0.15264,3.4796e-08,0,7.5588,1,3.1306,13.9388,3.7842,2.7684,
3,57.5525,10.0967,0.23014,2.0547e-08,0,3.4278,0,3.1306,11.1715,4.7368,2.6931,
4,54.7037,9.2394,0.30325,7.9602e-09,0,1.6671,0,3.1306,10.3045,4.2465,2.9574,
5,47.4968,9.7524,0.37211,5.8927e-08,0,5.1144,1,3.1306,10.7004,3.4895,3.0877,
6,45.4102,9.4522,0.44529,1.2133e-08,0,1.4382,1,3.1306,10.6138,4.0376,3.3423,
7,45.1728,12.0528,0.50939,5.3855e-07,0,7.5293,1,3.1306,13.1139,5.0197,3.1234,
8,45.0968,11.0431,0.58875,3.4266e-09,0,0.16196,1,3.1306,12.1962,5.0267,3.1319,
9,41.8116,5.4235,0.61762,1,0,4.8476,1,3.1306,5.7689,1.8141,1.2864,
10,41.7363,5.3704,0.6869,5.3035e-08,0,0.5998,1,3.1306,5.7181,1.7957,1.2948,
11,41.4817,5.1701,0.75938,2.8621e-07,0,4.0584,1,3.1306,5.4777,1.4192,1.2711,
12,41.3768,4.6239,0.79462,0.047101,0,0.87212,1,3.1306,4.9854,1.6346,1.2652,
13,41.2215,4.4198,0.83968,0.038152,0,0.53694,1,3.1306,4.8122,1.7033,1.2762,
14,39.7233,2.1421,0.87073,1,0,2.3274,1,3.1306,2.744,1.5977,1.1105,
15,38.3035,0.34097,0.90209,1,0,0.94318,1,3.1306,0.46562,0.2517,0.22227,
16,38.0671,0.097802,0.93292,1,0,0.39869,1,3.1306,0.10097,0.023615,0.016027,
17,38.0465,0.033151,0.96291,1,0,0.13034,1,3.1306,0.033514,0.0047034,0.0030628,
18,38.0429,0.012924,0.99098,1,0,0.052847,1,3.1306,0.012943,0.0006962,0.00042939,
19,38.0424,0.0048958,1.0193,1,0,0.020074,1,3.1306,0.0048966,8.8455e-05,5.53e-05,
