"iter","cost","gradnorm","time","stepsize","ls_max_steps_break","dist","qpexitflag","rho","KKT_residual","maxviolation","meanviolation",
0,164.0605,19.477,7.0608e-05,NaN,NaN,NaN,NaN,1,27.3501,19.1517,10.2633,
1,97.036,17.4241,0.10093,1.4979e-08,0,7.4364,1,2.1251,21.2736,11.7047,7.5819,
2,66.4251,13.4457,0.19484,2.5366e-08,0,6.2474,1,2.1251,21.5612,16.8319,8.86,
3,51.3281,11.6264,0.28735,1.2133e-08,0,4.0744,1,2.1251,20.8167,16.7123,10.5274,
4,53.7718,12.7161,0.37858,1.1088e-07,0,5.439,1,2.1251,14.5942,6.6694,4.6395,
5,52.0538,12.0957,0.47594,4.2304e-09,0,0.87064,0,2.1251,14.2146,6.8776,4.8919,
6,50.4811,11.1883,0.5699,9.9794e-08,0,5.6659,1,2.1251,14.3815,9.0269,4.7163,
7,50.3477,11.0391,0.67121,1.0919e-08,0,0.35499,1,2.1251,14.2942,9.0718,4.74,
8,50.31,11.0451,0.78607,1.0919e-08,0,0.17848,1,2.1251,14.3041,9.0796,4.747,
9,50.2682,11.0459,0.91333,1.2133e-08,0,0.19771,1,2.1251,14.3101,9.0878,4.7549,
10,50.2331,11.048,1.0123,1.3481e-08,0,0.19143,1,2.1251,14.3158,9.0939,4.7614,
11,45.6779,11.4472,1.1251,4.7731e-08,0,3.3376,1,2.1251,13.8588,6.5945,5.3913,
12,31.4384,3.9742,1.1717,1,0,4.9724,1,2.1251,4.4907,2.0842,1.1262,
13,31.4298,3.954,1.2633,2.5366e-08,0,0.13397,1,2.1251,4.4734,2.0851,1.1277,
14,31.4213,3.9536,1.3537,2.5366e-08,0,0.1339,1,2.1251,4.4735,2.0861,1.1292,
15,31.4119,3.9531,1.4429,2.5366e-08,0,0.14139,1,2.1251,4.4738,2.0874,1.1309,
16,31.207,3.7792,1.497,0.042391,0,0.97147,1,2.1251,4.3302,2.1016,1.1648,
17,30.1439,0.29982,1.5425,1,0,1.6341,1,2.1251,0.44251,0.29653,0.21533,
18,30.2284,0.0036379,1.5881,1,0,0.1989,1,2.1251,0.010651,0.0098047,0.0059112,
19,30.2304,4.8998e-05,1.6356,1,0,0.015396,1,2.1251,7.9256e-05,5.9502e-05,3.8974e-05,
