"iter","cost","gradnorm","time","stepsize","ls_max_steps_break","dist","qpexitflag","rho","KKT_residual","maxviolation","meanviolation",
0,110.2172,17.2777,6.6454e-05,NaN,NaN,NaN,NaN,1,17.4105,1.9807,1.4031,
1,53.5377,10.5345,0.07622,2.283e-08,0,6.6545,0,1,11.8708,5.0683,3.5652,
2,37.816,11.1904,0.14639,3.1316e-08,0,5.6763,0,1,11.6188,2.9103,2.0255,
3,36.4123,11.414,0.21861,1.2133e-08,0,1.233,1,1,12.0292,3.5156,2.4759,
4,34.1532,11.0017,0.29489,7.9602e-09,0,1.4062,1,1,12.0011,4.5106,3.0681,
5,32.5082,9.9494,0.36591,2.5366e-08,0,2.3342,1,1,11.6573,5.991,3.4978,
6,28.6788,10.6634,0.40568,0.010775,0,5.7348,1,1,10.833,1.5121,1.3391,
7,27.369,10.3916,0.48452,1.4979e-08,0,1.4734,1,1,10.6911,2.2807,1.6675,
8,15.5267,6.7091,0.515,1,0,4.7925,1,1,6.9872,1.9517,0.98369,
9,12.0881,2.13,0.54659,1,0,3.2206,1,1,2.3712,1.0225,0.61184,
10,11.9919,0.27186,0.57629,1,0,1.2649,1,1,0.35224,0.22238,0.12449,
11,11.9409,0.0095593,0.60459,1,0,0.2266,1,1,0.013344,0.0067667,0.0065809,
12,11.9385,2.1313e-05,0.63318,1,0,0.011616,1,1,2.2809e-05,7.6415e-06,5.2012e-06,
13,11.9385,1.278e-10,0.66365,1,0,2.5703e-05,1,1,1.5254e-10,8.2517e-11,4.6886e-11,
14,11.9385,1.6098e-14,0.69406,1,0,1.0854e-10,1,1,9.1671e-13,7.2731e-13,6.4254e-13,
