"iter","cost","time","LagGradNorm","maxviolation","KKT_residual",
0,170.3384,0.0036788,6.8557,6.6933,10.7429,
1,157.3619,0.0070887,5.7659,5.8566,9.3365,
2,148.0276,0.018055,7.822,1.4117,8.4793,
3,134.9827,0.024054,6.9744,1.8871,7.8736,
4,123.7678,0.030912,6.3322,2.4622,7.7591,
5,113.7099,0.039569,10.2901,2.5873,11.6043,
6,91.5696,0.05228,7.2119,3.5187,9.976,
7,83.7438,0.060588,11.691,3.0086,13.0351,
8,73.9689,0.068137,6.7251,3.1287,8.6907,
9,71.9478,0.077298,6.1013,3.7075,8.4222,
10,62.5861,0.087888,4.6792,2.84,6.7663,
11,61.2402,0.096998,6.5073,3.4094,8.3999,
12,52.4292,0.10661,5.6594,1.9129,7.1668,
13,45.8567,0.11543,6.5135,1.2309,7.2398,
14,39.5946,0.12473,3.5261,1.4004,4.5533,
15,37.3561,0.13526,4.291,1.1773,4.9275,
16,35.6817,0.14453,1.9909,0.67783,2.5698,
17,35.4583,0.15072,4.1362,0.51706,4.2848,
18,33.0678,0.15669,2.6714,0.30133,2.7971,
19,31.1318,0.16281,1.5448,0.26687,1.7075,
20,30.2743,0.16864,2.2725,0.23151,2.3567,
21,30.0784,0.17359,1.6504,0.18721,1.7017,
22,29.72,0.17805,1.6816,0.10509,1.6952,
23,29.3038,0.18261,1.3463,0.15621,1.3723,
24,28.7266,0.18739,1.2984,0.11617,1.3118,
25,28.4707,0.19231,1.5087,0.062205,1.5156,
26,28.4447,0.19727,1.0516,0.041512,1.0568,
27,28.3839,0.20361,1.1514,0.03391,1.1543,
28,28.0931,0.20891,0.99066,0.027052,0.99309,
29,27.9293,0.21487,0.99094,0.030891,0.9932,
30,27.8472,0.21942,1.0348,0.054754,1.0394,
31,27.6587,0.2242,1.0028,0.075092,1.0083,
32,27.4618,0.22905,0.69907,0.084934,0.71046,
33,27.3234,0.23395,0.57341,0.082351,0.58559,
34,27.0142,0.23888,0.74482,0.015195,0.74513,
35,26.9011,0.24408,0.74153,0.039771,0.74339,
36,26.7819,0.25005,0.74229,0.079046,0.74871,
37,26.5848,0.25759,0.64481,0.1076,0.65913,
38,26.3785,0.26546,0.71676,0.23973,0.78339,
39,25.7888,0.27541,1.4386,0.19444,1.4528,
40,25.5593,0.28067,1.3113,0.23958,1.3465,
41,25.3978,0.28619,1.4023,0.22802,1.4333,
42,25.2218,0.29088,0.75187,0.26213,0.83009,
43,25.1798,0.29562,0.53491,0.04218,0.53876,
44,25.0522,0.30009,0.36222,0.068274,0.37618,
45,25.0899,0.30435,0.34553,0.020501,0.34716,
46,25.0209,0.30971,0.38649,0.037467,0.38862,
47,25.026,0.31629,0.41717,0.028275,0.41862,
48,24.9891,0.32212,0.15137,0.0073985,0.15191,
49,24.9784,0.32885,0.19984,0.00067399,0.19984,
50,24.9655,0.33462,0.1059,0.0064267,0.10618,
51,24.9573,0.34107,0.061085,0.0045099,0.061384,
52,24.9526,0.34608,0.041829,0.00079964,0.041844,
53,24.9519,0.35169,0.032349,0.00040625,0.032354,
54,24.9507,0.35751,0.042768,0.00047681,0.042771,
55,24.9505,0.36325,0.018283,9.0086e-05,0.018283,
56,24.9502,0.36887,0.01635,6.2442e-05,0.01635,
57,24.9501,0.37506,0.011168,4.732e-05,0.011168,
58,24.9499,0.3814,0.0080967,8.7848e-08,0.0080967,
59,24.9499,0.38844,0.0044612,3.9282e-09,0.0044612,
60,24.9499,0.39435,0.001666,1.5578e-06,0.001666,
61,24.9499,0.40275,0.0011841,4.8596e-06,0.0011841,
62,24.9499,0.40849,0.00067932,1.0137e-06,0.00067932,
63,24.9499,0.41482,0.0001724,5.1942e-08,0.0001724,
64,24.9499,0.42084,0.00010388,9.793e-09,0.00010388,
65,24.9499,0.4255,2.3508e-05,2.4521e-09,2.3508e-05,
66,24.9499,0.43059,1.6095e-05,3.0445e-10,1.6095e-05,
67,24.9499,0.43596,9.1219e-06,6.1384e-11,9.1219e-06,
68,24.9499,0.44041,4.3128e-06,1.103e-11,4.3128e-06,
69,24.9499,0.44456,3.2418e-06,2.9705e-12,3.2418e-06,
70,24.9499,0.44943,4.1715e-06,1.2328e-12,4.1715e-06,
71,24.9499,0.45376,6.8766e-07,2.9377e-13,6.8766e-07,
72,24.9499,0.45841,5.155e-07,7.3053e-14,5.155e-07,
73,24.9499,0.46322,1.7633e-07,1.5543e-14,1.7633e-07,
74,24.9499,0.46956,5.5442e-08,3.9968e-15,5.5442e-08,
75,24.9499,0.47566,3.3353e-08,8.8818e-16,3.3353e-08,
76,24.9499,0.48173,1.5725e-08,1.3323e-15,1.5725e-08,
77,24.9499,0.48948,1.4451e-08,1.3323e-15,1.4451e-08,
78,24.9499,0.50101,6.2597e-09,8.8818e-16,6.2597e-09,
