"iter","time","dist","maxviolation","meanviolation","cost","maxabsLagMult","KKT_residual",
0,0,NaN,1.1824,1.1824,3.1088,1,2.5644,
1,0.36259,6.0777,8.1447e-05,8.1447e-05,0.00037625,0.00081447,0.00099084,
2,0.36832,6.0777,1.3779e-05,1.3779e-05,0.0003762,0.00020225,0.00054379,
3,0.37042,0.00013487,1.3779e-05,1.3779e-05,0.0003762,0.00029686,0.00058884,
4,0.37769,0,1.7262e-06,1.7262e-06,0.00037615,5.4586e-05,0.00040662,
5,0.38409,0.00012175,3.2454e-06,3.2454e-06,0.00037604,0.00015064,0.00024225,
6,0.38589,0.00041646,3.2454e-06,3.2454e-06,0.00037604,0.00022111,0.00028945,
7,0.39125,0,1.5664e-06,1.5664e-06,0.00037604,0.00015664,0.00024222,
8,0.41129,5.793e-06,9.5072e-07,9.5072e-07,0.00037593,0.00013955,0.00013247,
9,0.84288,0.001219,4.1942e-07,4.1942e-07,0.00036791,9.0362e-05,6.5427e-05,
10,0.84488,0.16797,4.1942e-07,4.1942e-07,0.00036791,0.00013263,9.3546e-05,
11,0.85685,0,6.8008e-08,6.8008e-08,0.00036791,3.1566e-05,6.0396e-05,
12,0.85984,4.7061e-07,6.8008e-08,6.8008e-08,0.00036791,4.6333e-05,5.6504e-05,
13,0.86171,0,6.8008e-08,6.8008e-08,0.00036791,6.8008e-05,5.7148e-05,
14,1.5554,0,2.8143e-06,2.8143e-06,0.00036176,0.0041309,0.0031388,
15,2.5187,0.16756,3.3399e-07,3.3399e-07,0.00034683,0.00071957,0.00087486,
16,3.2588,0.41548,7.5693e-07,7.5693e-07,0.00033739,0.0023936,0.0023356,
17,4.1687,0.11975,1.2737e-07,1.2737e-07,0.00030852,0.00059118,0.00040041,
18,5.0488,0.52289,8.8583e-07,8.8583e-07,0.00028879,0.006035,0.0058962,
19,5.9504,0.21959,3.4697e-06,3.4697e-06,0.00027205,0.034683,0.033868,
20,6.8636,0.17853,2.7148e-06,2.7148e-06,0.00026402,0.039826,0.038162,
21,7.7723,0.1012,3.9349e-07,3.9349e-07,0.00010472,0.0084772,0.008541,
22,8.4486,2.4031,4.7641e-08,4.7641e-08,8.467e-05,0.0015066,0.0014571,
23,8.4618,0.20055,2.0598e-10,2.0598e-10,8.467e-05,9.5609e-06,6.6914e-05,
24,9.181,5.0235e-08,2.2865e-08,2.2865e-08,8.2397e-05,0.0015578,0.0018652,
25,10.1019,0.091791,2.8374e-07,2.8374e-07,6.5271e-05,0.028366,0.027278,
26,11.0077,0.65886,1.5838e-07,1.5838e-07,6.0713e-05,0.023244,0.022223,
27,11.0217,0.11785,2.2125e-10,2.2125e-10,6.0713e-05,4.7666e-05,0.00030372,
28,11.9152,1.6637e-07,6.7117e-09,6.7117e-09,6.0318e-05,0.0021224,0.0020335,
29,11.9281,0.031373,4.8306e-12,4.8306e-12,6.0318e-05,2.2422e-06,0.00016343,
30,12.8173,7.136e-09,1.1628e-08,1.1628e-08,6.0185e-05,0.0079222,0.0077911,
31,12.8304,0.014968,2.4321e-10,2.4321e-10,6.0185e-05,0.00024321,0.00019266,
32,12.8428,1.2462e-08,1.5274e-10,1.5274e-10,6.0155e-05,0.00015274,0.00012281,
33,12.8535,0.00019266,1.9459e-11,1.9459e-11,6.0133e-05,1.9459e-05,1.9531e-05,
34,12.8645,0.00036151,4.2055e-12,4.2055e-12,6.0132e-05,4.2055e-06,1.5541e-05,
35,13.7393,0.00010978,1.6167e-08,1.6167e-08,6.0031e-05,0.016166,0.015326,
36,13.7541,0.012854,9.7984e-11,9.7984e-11,6.0031e-05,9.7984e-05,0.00017347,
37,14.6478,1.6866e-08,3.8004e-09,3.8004e-09,5.9957e-05,0.0038004,0.0036637,
38,14.66,0.0059717,3.3222e-11,3.3222e-11,5.9957e-05,3.3222e-05,0.0002319,
39,14.6733,4.0796e-09,2.4775e-11,2.4775e-11,5.9929e-05,2.4775e-05,2.4584e-05,
40,15.5668,0.00023731,1.2199e-08,1.2199e-08,5.9864e-05,0.012198,0.011751,
41,15.5801,0.0099744,1.2107e-10,1.2107e-10,5.9864e-05,0.00012107,0.00024299,
42,15.5923,1.2943e-08,8.3811e-11,8.3811e-11,5.983e-05,8.3811e-05,6.1937e-05,
43,16.4961,0.00024299,3.7174e-08,3.7174e-08,5.908e-05,0.037157,0.035435,
44,16.511,0.089609,2.0309e-11,2.0309e-11,5.908e-05,2.0309e-05,0.00024258,
45,16.5211,3.9039e-08,1.5222e-11,1.5222e-11,5.9049e-05,1.5222e-05,4.0824e-05,
46,16.5815,0.00025319,1.7331e-12,1.7331e-12,5.9045e-05,1.7331e-06,8.7969e-06,
47,17.4818,0.00017686,1.1979e-08,1.1979e-08,5.8917e-05,0.011978,0.011343,
48,17.4951,0.032501,7.6836e-11,7.6836e-11,5.8917e-05,7.6836e-05,0.00020715,
49,18.0374,1.2509e-08,4.5979e-08,4.5979e-08,5.8449e-05,0.045946,0.04378,
50,18.0523,0.078664,1.9156e-11,1.9156e-11,5.8449e-05,1.9156e-05,0.00016693,
51,18.0636,4.83e-08,9.2808e-12,9.2808e-12,5.8434e-05,9.2808e-06,2.5128e-05,
52,18.9793,0.00017937,2.6212e-09,2.6212e-09,5.8346e-05,0.0026212,0.002503,
53,18.9913,0.019186,6.7086e-12,6.7086e-12,5.8346e-05,6.7086e-06,3.0871e-05,
54,19.8876,2.7609e-09,6.614e-09,6.614e-09,5.8331e-05,0.006614,0.0062678,
55,19.9015,0.004642,3.324e-11,3.324e-11,5.8331e-05,3.324e-05,9.0505e-05,
56,19.9129,6.9165e-09,1.9932e-11,1.9932e-11,5.8327e-05,1.9932e-05,2.7876e-05,
57,19.9235,9.0509e-05,4.9907e-12,4.9907e-12,5.8325e-05,4.9907e-06,1.0642e-05,
58,19.9331,0.00010039,6.8499e-12,6.8499e-12,5.8325e-05,6.8499e-06,1.0493e-05,
59,19.9428,6.5202e-10,1.7828e-12,1.7828e-12,5.8325e-05,1.7828e-06,7.1614e-06,
60,19.9604,1.869e-05,2.8011e-12,2.8011e-12,5.8325e-05,2.8011e-06,6.6952e-06,
61,19.9712,1.3881e-05,5.7065e-14,5.7065e-14,5.8325e-05,5.7065e-08,6.1168e-06,
62,19.9818,5.3496e-11,3.2863e-13,3.2863e-13,5.8325e-05,3.2863e-07,4.2878e-06,
63,20.8787,6.1216e-06,9.9444e-09,9.9444e-09,5.8299e-05,0.0099441,0.0095567,
64,20.8922,0.0092461,9.0658e-11,9.0658e-11,5.8299e-05,9.0658e-05,8.4995e-05,
65,21.604,1.0541e-08,2.056e-08,2.056e-08,5.8247e-05,0.020557,0.019574,
66,21.6198,0.013145,1.9014e-12,1.9014e-12,5.8247e-05,1.9014e-06,0.00013376,
67,21.6311,2.1597e-08,1.3418e-12,1.3418e-12,5.8238e-05,1.3418e-06,5.0643e-06,
68,21.6417,0.00013439,2.9639e-12,2.9639e-12,5.8238e-05,2.9639e-06,7.3358e-06,
69,21.652,5.5748e-05,1.505e-12,1.505e-12,5.8238e-05,1.505e-06,7.2027e-06,
70,22.554,4.4757e-10,2.7281e-09,2.7281e-09,5.8214e-05,0.0027281,0.0027082,
71,22.5658,0.0095483,1.1452e-10,1.1452e-10,5.8214e-05,0.00011452,8.9356e-05,
72,22.5953,2.9973e-09,4.5253e-13,4.5253e-13,5.8204e-05,4.5253e-07,5.9281e-06,
73,22.6048,0.00024022,3.7637e-13,3.7637e-13,5.8204e-05,3.7637e-07,5.875e-06,
74,22.6155,7.2366e-10,5.5385e-12,5.5385e-12,5.8204e-05,5.5385e-06,8.0137e-06,
75,22.6247,3.4824e-05,4.6383e-12,4.6383e-12,5.8204e-05,4.6383e-06,7.9664e-06,
76,22.6335,9.8134e-10,3.7095e-12,3.7095e-12,5.8204e-05,3.7095e-06,4.9096e-06,
77,23.5229,1.1193e-05,3.5675e-09,3.5675e-09,5.814e-05,0.0035675,0.0034033,
78,23.5349,0.030696,6.8801e-12,6.8801e-12,5.814e-05,6.8801e-06,1.3431e-05,
79,24.4309,3.7544e-09,2.4295e-08,2.4295e-08,5.8092e-05,0.02429,0.023095,
80,24.4457,0.0097298,3.379e-11,3.379e-11,5.8092e-05,3.379e-05,5.0503e-05,
81,25.3474,2.5483e-08,8.0285e-09,8.0285e-09,5.7821e-05,0.0080283,0.0076153,
82,25.3608,0.091747,2.7928e-11,2.7928e-11,5.7821e-05,2.7928e-05,0.00010745,
83,25.3724,8.4135e-09,1.6016e-11,1.6016e-11,5.7815e-05,1.6016e-05,2.2593e-05,
84,25.3832,0.00010746,1.2053e-11,1.2053e-11,5.7814e-05,1.2053e-05,9.158e-06,
85,26.2806,8.7528e-05,3.2506e-09,3.2506e-09,5.7796e-05,0.0032506,0.0030773,
86,26.2927,0.0056126,1.8589e-11,1.8589e-11,5.7796e-05,1.8589e-05,8.6139e-05,
87,26.3055,3.4056e-09,1.1626e-11,1.1626e-11,5.7792e-05,1.1626e-05,2.2854e-05,
88,27.2025,9.4821e-05,6.8374e-10,6.8374e-10,5.7667e-05,0.00068374,0.000631,
89,27.2146,0.080156,2.0888e-11,2.0888e-11,5.7667e-05,2.0888e-05,1.4779e-05,
90,27.7384,6.9793e-10,1.3107e-08,1.3107e-08,5.7628e-05,0.013106,0.01244,
