"iter","time","dist","rho","maxviolation","meanviolation","cost","maxabsLagMult","KKT_residual","LagGradNorm",
0,0,NaN,1,4.1598,2.2038,1.9872,1,4.3903,1.3819,
1,0.35456,26.3487,3.3333,1.0017,0.98452,0.57172,0.032678,1.6001,0.78825,
2,0.84279,26.3487,3.3333,0.0024879,0.0023743,0.42021,0.024385,0.014214,0.01381,
3,1.2851,21.7433,11.1111,0.0025004,0.0017403,0.40386,0.027652,0.01017,0.0098087,
4,1.8521,6.5414,37.037,0.002194,0.0012011,0.39018,0.05203,0.011685,0.011476,
5,2.4633,6.9179,37.037,0.0009234,0.0007219,0.38381,0.01783,0.020051,0.020023,
6,3.0915,4.1879,37.037,0.0002671,0.00026403,0.37558,0.027723,0.0068462,0.006836,
7,3.6567,6.1776,123.4568,0.00074393,0.00042468,0.36077,0.037836,0.012411,0.012388,
8,4.4658,15.7006,411.5226,0.0006312,0.00036889,0.35951,0.04009,0.020467,0.020457,
9,5.0729,1.5441,411.5226,0.00010639,6.3863e-05,0.35933,0.01944,0.028538,0.028538,
10,5.828,0.31962,411.5226,2.5808e-05,1.5694e-05,0.3589,0.017143,0.0043914,0.0043913,
11,6.6603,0.65055,1371.7421,5.5893e-05,3.2786e-05,0.35632,0.037315,0.0069001,0.0068999,
12,7.4386,3.7261,1371.7421,2.3507e-05,1.3802e-05,0.35618,0.015507,0.021218,0.021218,
13,8.2643,0.25009,1371.7421,1.8198e-05,9.4294e-06,0.35345,0.030032,0.0087228,0.0087228,
14,8.893,4.4863,4572.4737,1.8718e-05,1.0059e-05,0.35321,0.012681,0.014924,0.014924,
15,9.5445,0.37627,4572.4737,6.2618e-06,3.7932e-06,0.35314,0.015951,0.0040666,0.0040666,
16,10.3255,0.15321,4572.4737,3.4218e-06,1.7552e-06,0.35302,0.010007,0.013172,0.013172,
17,11.1534,0.31724,4572.4737,2.5093e-06,1.7073e-06,0.35286,0.011168,0.0060447,0.0060447,
18,11.829,0.24281,15241.579,2.3177e-06,1.5014e-06,0.35278,0.016465,0.0030831,0.0030831,
19,12.6565,0.20055,50805.2634,1.5436e-05,1.236e-05,0.35238,0.25173,0.005245,0.0052449,
20,13.2361,0.77574,50805.2634,5.4079e-06,4.1767e-06,0.3523,0.023021,0.16285,0.16285,
21,14.0689,0.1507,50805.2634,2.9786e-06,1.8916e-06,0.35185,0.13516,0.01934,0.01934,
22,14.8978,0.8695,169350.8781,2.7306e-06,1.528e-06,0.35174,0.034388,0.078164,0.078164,
23,15.8019,0.1816,169350.8781,3.9005e-07,2.4892e-07,0.35171,0.069622,0.0166,0.0166,
24,16.65,0.07471,564502.9269,7.3292e-07,4.0455e-07,0.35158,0.054498,0.03245,0.03245,
