"iter","cost","gradnorm","time","stepsize","ls_max_steps_break","dist","qpexitflag","rho","KKT_residual","maxviolation","meanviolation",
0,0.23314,1.1303,3.738e-05,NaN,NaN,NaN,NaN,1,13.9769,13.9098,7.3402,
1,0.20479,0.87731,0.031784,0.00019663,0,0.94024,1,2.7195,13.9258,13.8749,7.3396,
2,0.12358,0.33227,0.069212,0.00014334,0,1.2057,1,2.7195,13.8563,13.8251,7.347,
3,0.12301,0.277,0.093532,0.0037571,0,1.9373,1,2.7195,13.7994,13.7655,7.3455,
4,0.05118,0.18802,0.12314,0.0008595,0,3.118,1,2.7195,13.8528,13.8238,7.3497,
5,19.7392,2.5943,0.13655,0.28243,0,116.8994,1,2.7195,4.6977,3.8133,2.3529,
6,15.5808,2.2887,0.16732,0.0019967,0,39.1826,1,2.7195,4.7172,3.8147,2.6918,
7,6.2906,1.7812,0.18668,0.034337,0,86.1685,1,2.7195,5.3822,4.6039,3.3742,
8,6.2349,1.6288,0.20332,0.064611,0,57.6576,1,2.7195,4.8076,3.2336,3.1982,
9,4.6939,1.418,0.22337,0.016423,0,22.9376,1,2.7195,5.0257,3.6911,3.3966,
10,6.7225,2.202,0.24152,0.030903,0,49.8135,1,2.7195,4.718,4.1619,2.2302,
11,4.3257,1.8654,0.26775,0.0037571,0,27.409,1,2.7195,4.7098,4.2297,2.5655,
12,3.367,1.7444,0.29131,0.010775,0,29.0459,1,2.7195,4.7939,4.3418,2.6923,
13,3.2222,1.7258,0.313,0.0063627,0,7.8336,1,2.7195,4.8002,4.3488,2.711,
14,3.0118,1.696,0.33297,0.013303,0,12.1802,1,2.7195,4.8031,4.3509,2.7375,
15,2.6856,1.6327,0.3518,0.030903,0,19.2829,1,2.7195,4.8004,4.3466,2.7826,
16,1.8928,1.4035,0.36599,0.12158,0,41.9925,1,2.7195,4.7798,4.3572,2.8662,
17,0.031972,0.13253,0.37452,1,0,90.8365,1,2.7195,2.4406,2.3513,1.4958,
18,0.016792,0.0024666,0.38321,1,0,4.7749,1,2.7195,0.015375,0.013327,0.010293,
19,0.016785,1.5885e-06,0.39159,1,0,0.13275,1,2.7195,8.8006e-06,8.6552e-06,4.3896e-06,
