"iter","time","dist","rho","maxviolation","meanviolation","cost","maxabsLagMult","KKT_residual","LagGradNorm",
0,0,NaN,1,9.1267,5.3224,0.38517,1,9.2855,0.78745,
1,0.37817,25.2625,3.3333,1.0007,1.0007,0.044576,0.00074683,1.8143,1.1353,
2,0.40128,25.2625,3.3333,1.9305e-05,1.4578e-05,0.045378,0.00081118,0.00064834,0.00064797,
3,0.41103,2.3767,11.1111,0.00015193,8.5608e-05,0.045378,0.00064862,0.0003859,0.00035421,
4,0.41787,0.00053601,11.1111,3.0545e-05,1.6424e-05,0.045378,0.00064414,0.00032424,0.00032279,
5,0.42615,0.00021378,37.037,3.1166e-05,1.8794e-05,0.045378,0.0006944,0.00031019,0.00030855,
6,0.43732,0.00011513,37.037,7.0341e-06,3.565e-06,0.045378,0.00069795,0.00032389,0.00032381,
7,1.0465,4.9448e-05,123.4568,3.2509e-05,2.9377e-05,0.045272,0.00050607,0.0017487,0.0017482,
8,1.8078,0.52916,123.4568,2.4945e-05,2.4365e-05,0.045223,0.0025735,0.0013121,0.0013117,
9,1.8277,0.3833,123.4568,1.6633e-05,1.6548e-05,0.045223,0.00054098,0.0024013,0.0024012,
10,1.8365,0.00093952,123.4568,1.0901e-06,6.3989e-07,0.045223,0.00051755,0.00015959,0.00015958,
11,2.5586,2.9141e-05,411.5226,1.462e-05,9.1246e-06,0.045209,0.0021399,0.0013014,0.0013013,
12,3.4015,0.21138,411.5226,4.7927e-06,4.6711e-06,0.045197,0.0041122,0.0017328,0.0017328,
13,4.2367,0.24395,1371.7421,2.014e-05,1.2728e-05,0.045181,0.0062997,0.0039117,0.0039116,
14,5.0669,0.41078,1371.7421,4.2994e-06,3.7638e-06,0.045153,0.0098786,0.0070106,0.0070106,
15,5.8996,0.68287,4572.4737,3.7893e-06,3.5911e-06,0.045134,0.0050563,0.0072122,0.0072122,
16,6.7393,0.47059,15241.579,5.6364e-06,3.5409e-06,0.045116,0.021092,0.0057746,0.0057746,
17,7.5766,0.4349,15241.579,2.0661e-06,1.6613e-06,0.04511,0.0176,0.015259,0.015259,
18,8.4112,0.16976,50805.2634,2.1008e-06,1.5576e-06,0.045104,0.01442,0.017579,0.017579,
19,9.2623,0.14096,50805.2634,1.001e-06,9.1016e-07,0.045098,0.036561,0.01391,0.01391,
20,10.1006,0.15272,50805.2634,5.1447e-07,4.7342e-07,0.045094,0.014594,0.042209,0.042209,
21,10.1161,0.089472,50805.2634,2.9567e-07,2.4587e-07,0.045094,0.00042817,0.014174,0.014174,
22,10.1294,4.0186e-07,50805.2634,1.3918e-10,8.0119e-11,0.045094,0.00042924,0.00010191,0.00010191,
23,10.9675,4.5951e-07,169350.8781,6.9108e-07,4.1419e-07,0.045081,0.035443,0.00197,0.00197,
24,11.8138,0.40275,169350.8781,3.774e-07,2.25e-07,0.045076,0.028471,0.031811,0.031811,
25,11.8302,0.054651,169350.8781,1.7044e-07,1.01e-07,0.045076,0.0004038,0.026148,0.026148,
26,11.8433,6.2741e-07,169350.8781,5.3654e-10,2.8263e-10,0.045076,0.00039813,0.00013885,0.00013885,
27,11.854,1.9478e-07,564502.9269,5.6897e-10,3.4143e-10,0.045076,0.00041742,0.00015513,0.00015513,
28,11.8661,5.9478e-09,564502.9269,9.4833e-11,7.2342e-11,0.045076,0.00047095,0.00014073,0.00014073,
29,11.8778,1.7156e-09,1881676.4232,1.2811e-10,1.0514e-10,0.045076,0.00042753,0.00015717,0.00015717,
30,11.8909,1.4063e-09,1881676.4232,9.78e-12,8.5058e-12,0.045076,0.00040913,0.00013975,0.00013975,
31,11.9014,2.9453e-10,6272254.7439,1.4848e-10,1.1305e-10,0.045076,0.00068852,0.00013894,0.00013894,
32,11.9145,8.576e-09,6272254.7439,6.3285e-11,3.7616e-11,0.045076,0.00029158,0.00028469,0.00028469,
33,11.9277,3.1401e-10,6272254.7439,2.7165e-11,2.4042e-11,0.045076,0.00046197,0.00025954,0.00025954,
34,11.9405,1.639e-10,20907515.8129,2.318e-11,1.6717e-11,0.045076,0.00044064,0.00016847,0.00016847,
35,11.9548,1.8041e-10,20907515.8129,1.7781e-12,1.6299e-12,0.045076,0.00042864,0.00014576,0.00014576,
36,11.9676,4.0636e-11,69691719.3763,5.6684e-12,5.14e-12,0.045076,0.00033222,0.00014009,0.00014009,
37,11.9902,1.4314e-10,232305731.2542,5.6684e-12,5.14e-12,0.045076,0.00011008,0.0001767,0.0001767,
38,12.0134,0,774352437.514,5.6684e-12,5.14e-12,0.045076,0.0014269,0.00054893,0.00054893,
39,12.0362,0,2581174791.7132,5.6684e-12,5.14e-12,0.045076,0.0058162,0.0019425,0.0019425,
40,12.0592,0,8603915972.3773,5.6684e-12,5.14e-12,0.045076,0.020447,0.0066271,0.0066271,
41,12.0822,0,28679719907.9244,5.6684e-12,5.14e-12,0.045076,0.069217,0.022253,0.022253,
42,12.1051,0,95599066359.7481,5.6684e-12,5.14e-12,0.045076,0.23178,0.074344,0.074344,
43,12.128,0,318663554532.4938,5.6684e-12,5.14e-12,0.045076,0.77367,0.24798,0.24798,
44,12.151,0,1062211848441.646,5.6684e-12,5.14e-12,0.045076,2.58,0.82676,0.82676,
45,12.1737,0,3540706161472.154,5.6684e-12,5.14e-12,0.045076,8.601,2.756,2.756,
46,12.1967,0,11802353871573.85,5.6684e-12,5.14e-12,0.045076,20,9.187,9.187,
47,12.2196,0,39341179571912.82,5.6684e-12,5.14e-12,0.045076,20,22.9701,22.9701,
48,12.2425,0,131137265239709.4,5.6684e-12,5.14e-12,0.045076,20,22.9701,22.9701,
49,12.2651,0,437124217465698.1,5.6684e-12,5.14e-12,0.045076,20,22.9701,22.9701,
50,12.288,0,1457080724885660,5.6684e-12,5.14e-12,0.045076,20,22.9701,22.9701,
51,12.3105,0,4856935749618868,5.6684e-12,5.14e-12,0.045076,20,22.9701,22.9701,
52,12.3333,0,1.618978583206289e+16,5.6684e-12,5.14e-12,0.045076,20,22.9701,22.9701,
53,12.356,0,5.396595277354298e+16,5.6684e-12,5.14e-12,0.045076,20,22.9701,22.9701,
54,12.3786,0,1.798865092451433e+17,5.6684e-12,5.14e-12,0.045076,20,22.9701,22.9701,
55,12.4011,0,5.996216974838111e+17,5.6684e-12,5.14e-12,0.045076,20,22.9701,22.9701,
56,12.4236,0,1.998738991612704e+18,5.6684e-12,5.14e-12,0.045076,20,22.9701,22.9701,
57,12.4463,0,6.662463305375679e+18,5.6684e-12,5.14e-12,0.045076,20,22.9701,22.9701,
58,12.4689,0,2.220821101791893e+19,5.6684e-12,5.14e-12,0.045076,20,22.9701,22.9701,
59,12.4916,0,7.402737005972978e+19,5.6684e-12,5.14e-12,0.045076,20,22.9701,22.9701,
60,12.5142,0,2.467579001990993e+20,5.6684e-12,5.14e-12,0.045076,20,22.9701,22.9701,
61,12.537,0,8.225263339969975e+20,5.6684e-12,5.14e-12,0.045076,20,22.9701,22.9701,
62,12.5595,0,2.741754446656658e+21,5.6684e-12,5.14e-12,0.045076,20,22.9701,22.9701,
63,12.5823,0,9.139181488855528e+21,5.6684e-12,5.14e-12,0.045076,20,22.9701,22.9701,
64,12.6048,0,3.046393829618509e+22,5.6684e-12,5.14e-12,0.045076,20,22.9701,22.9701,
65,12.6275,0,1.015464609872836e+23,5.6684e-12,5.14e-12,0.045076,20,22.9701,22.9701,
66,12.65,0,3.384882032909455e+23,5.6684e-12,5.14e-12,0.045076,20,22.9701,22.9701,
67,12.6729,0,1.128294010969818e+24,5.6684e-12,5.14e-12,0.045076,20,22.9701,22.9701,
68,12.6954,0,3.760980036566062e+24,5.6684e-12,5.14e-12,0.045076,20,22.9701,22.9701,
69,12.7179,0,1.253660012188687e+25,5.6684e-12,5.14e-12,0.045076,20,22.9701,22.9701,
70,12.7409,0,4.178866707295624e+25,5.6684e-12,5.14e-12,0.045076,20,22.9701,22.9701,
71,12.7637,0,1.392955569098541e+26,5.6684e-12,5.14e-12,0.045076,20,22.9701,22.9701,
72,12.7874,0,4.643185230328472e+26,5.6684e-12,5.14e-12,0.045076,20,22.9701,22.9701,
