"iter","time","dist","maxviolation","meanviolation","cost","maxabsLagMult","KKT_residual",
0,0,NaN,6.5404,6.5404,0.10428,1,6.5587,
1,0.46164,10.6686,2.875e-05,2.875e-05,0.0036379,0.0002875,0.0026425,
2,0.78604,10.6686,0.00018325,0.00018325,0.0019906,0.0026897,0.0023306,
3,1.1296,1.1716,4.2223e-06,4.2223e-06,0.0012325,9.0967e-05,0.00027362,
4,1.1315,1.2412,4.2223e-06,4.2223e-06,0.0012325,0.00013352,0.00030671,
5,1.1332,0,4.2223e-06,4.2223e-06,0.0012325,0.00019598,0.00035698,
6,1.138,0,7.159e-06,7.159e-06,0.0012325,0.00048774,0.00031551,
7,1.1435,1.3534e-05,4.0598e-07,4.0598e-07,0.0012325,4.0598e-05,0.00018097,
8,1.1452,7.8993e-06,4.0598e-07,4.0598e-07,0.0012325,5.959e-05,0.00017065,
9,1.1469,0,4.0598e-07,4.0598e-07,0.0012325,8.7466e-05,0.00015758,
10,1.6052,0,5.9029e-06,5.9029e-06,0.0012213,0.0018667,0.0027058,
11,2.4278,0.13905,6.2951e-06,6.2951e-06,0.0011769,0.0029219,0.002531,
12,3.3267,0.46672,4.8484e-05,4.8484e-05,0.00098047,0.03302,0.029381,
13,4.0754,1.181,1.4246e-06,1.4246e-06,0.00094937,0.0014246,0.0014208,
14,4.855,0.16733,3.4662e-05,3.4662e-05,0.00073455,0.050833,0.045134,
15,5.6426,1.1557,4.6651e-06,4.6651e-06,0.00070682,0.01005,0.0087458,
16,6.4488,0.15965,1.5835e-05,1.5835e-05,0.00065458,0.050031,0.043602,
17,7.2599,0.24016,2.93e-06,2.93e-06,0.00063861,0.013599,0.011673,
18,8.0117,0.10282,1.2638e-05,1.2638e-05,0.00038643,0.085889,0.074472,
19,8.864,1.1049,1.9199e-05,1.9199e-05,0.00028264,0.18966,0.1632,
20,9.5553,0.46001,2.0733e-06,2.0733e-06,0.00027288,0.030422,0.025519,
21,10.3601,0.082183,3.5027e-06,3.5027e-06,0.00024408,0.07532,0.064182,
22,11.0559,0.12955,2.8166e-06,2.8166e-06,0.00015581,0.088834,0.075912,
23,11.0685,0.40958,6.6815e-09,6.6815e-09,0.00015581,0.00031013,0.00022291,
24,11.8457,3.3156e-06,2.7021e-08,2.7021e-08,0.00014361,0.0018409,0.0024658,
25,12.6695,0.12349,1.2771e-06,1.2771e-06,8.827e-05,0.12702,0.10659,
26,13.5625,0.32027,7.4896e-07,7.4896e-07,4.4548e-05,0.10949,0.092397,
27,13.5757,0.26897,8.3621e-10,8.3621e-10,4.4547e-05,0.00018016,0.00013723,
28,13.5854,8.8998e-07,5.697e-10,5.697e-10,4.4547e-05,0.00018016,0.00013723,
29,13.5968,4.8098e-09,3.8813e-10,3.8813e-10,4.4547e-05,0.00018016,0.00013723,
30,13.607,2.5198e-09,2.6443e-10,2.6443e-10,4.4547e-05,0.00018016,0.00013723,
31,13.6173,2.3823e-09,1.8016e-10,1.8016e-10,4.4547e-05,0.00018016,0.00013723,
32,14.2103,1.2444e-09,3.1913e-08,3.1913e-08,4.303e-05,0.031902,0.026982,
33,14.2244,0.020852,1.3224e-10,1.3224e-10,4.303e-05,0.00013224,0.00026544,
34,14.9128,3.8077e-08,3.7628e-08,3.7628e-08,4.14e-05,0.03761,0.031679,
35,14.9271,0.013884,6.5592e-12,6.5592e-12,4.14e-05,6.5592e-06,0.00033011,
