"iter","cost","gradnorm","time","stepsize","ls_max_steps_break","dist","qpexitflag","rho","KKT_residual","maxviolation","meanviolation",
0,1.7452,1.2191,4.5687e-05,NaN,NaN,NaN,NaN,1,9.5578,9.4797,9.4797,
1,1.6443,1.1238,0.033662,8.4641e-05,0,1.2363,1,1,9.5855,9.5194,9.5194,
2,1.4603,1.4006,0.06293,0.00024275,0,2.844,1,1,9.5666,9.4635,9.4635,
3,1.383,1.4107,0.092182,0.00015927,0,1.7318,1,1,9.5773,9.4729,9.4729,
4,1.3822,1.3807,0.11574,0.001797,0,1.5497,1,1,9.5678,9.4676,9.4676,
5,1.2844,1.3905,0.14227,0.00050753,0,2.5616,1,1,9.5856,9.4842,9.4842,
6,1.2793,1.4746,0.16798,0.00062658,0,0.95152,1,1,9.5961,9.4822,9.4822,
7,3.7528,2.114,0.17959,0.22877,0,37.0481,1,2.1276,8.156,7.8773,7.8773,
8,1.3918,0.81465,0.1987,0.0096977,0,56.4279,1,2.1276,8.3063,8.2663,8.2663,
9,0.60302,0.41733,0.21183,0.12158,0,126.4703,1,2.1276,8.3573,8.3469,8.3469,
10,0.38097,0.43258,0.2198,1,0,232.5132,1,2.1276,0.98868,0.88903,0.88903,
11,0.26097,0.015508,0.22746,1,0,32.0332,1,2.1276,0.01601,0.0039798,0.0039798,
12,0.25811,0.012401,0.23927,0.20589,0,7.5587,1,2.1276,0.013343,0.0049238,0.0049238,
13,0.25554,0.0099167,0.25103,0.20589,0,7.2245,1,2.1276,0.011464,0.0057519,0.0057519,
14,0.25319,0.0079322,0.26258,0.20589,0,6.9279,1,2.1276,0.010258,0.006505,0.006505,
15,0.25103,0.006348,0.27435,0.20589,0,6.6677,1,2.1276,0.0096091,0.0072137,0.0072137,
16,0.24902,0.0050841,0.28741,0.20589,0,6.442,1,2.1276,0.0093955,0.0079011,0.0079011,
17,0.24732,0.0041739,0.29956,0.1853,0,5.6237,1,2.1276,0.0092975,0.008308,0.008308,
18,0.2457,0.0034305,0.3114,0.1853,0,5.4906,1,2.1276,0.0093963,0.0087477,0.0087477,
19,0.24415,0.0028238,0.3231,0.1853,0,5.3776,1,2.1276,0.0096451,0.0092225,0.0092225,
20,0.24266,0.0023293,0.33514,0.1853,0,5.2832,1,2.1276,0.010009,0.0097343,0.0097343,
21,0.24134,0.0019647,0.34743,0.16677,0,4.6855,1,2.1276,0.010208,0.010017,0.010017,
22,0.24006,0.0016614,0.35982,0.16677,0,4.6356,1,2.1276,0.01049,0.010357,0.010357,
23,0.2388,0.0014095,0.37189,0.16677,0,4.5965,1,2.1276,0.010843,0.010751,0.010751,
