"iter","time","dist","maxviolation","meanviolation","cost","maxabsLagMult","KKT_residual",
0,0,NaN,2.3649,2.3649,0.31058,1,2.5592,
1,0.024078,4.7997,7.1619e-06,7.1619e-06,0.0030897,7.1619e-05,2.0794e-05,
2,0.0259,4.7997,7.1619e-06,7.1619e-06,0.0030897,0.00010512,5.0326e-05,
3,0.027637,0,7.1619e-06,7.1619e-06,0.0030897,0.0001543,9.5084e-05,
4,0.029352,0,7.1619e-06,7.1619e-06,0.0030897,0.00022648,0.00016116,
5,0.031334,0,7.1619e-06,7.1619e-06,0.0030897,0.00033242,0.00025831,
6,0.037411,0,8.2076e-07,8.2076e-07,0.0030897,5.5918e-05,5.1027e-06,
7,0.039163,6.9107e-06,8.2076e-07,8.2076e-07,0.0030897,8.2076e-05,2.4493e-05,
8,0.040886,0,8.2076e-07,8.2076e-07,0.0030897,0.00012047,5.9416e-05,
9,0.042597,0,8.2076e-07,8.2076e-07,0.0030897,0.00017683,0.00011104,
10,0.048709,0,1.5084e-07,1.5084e-07,0.0030897,4.7699e-05,9.5541e-06,
11,0.05046,7.3014e-07,1.5084e-07,1.5084e-07,0.0030897,7.0013e-05,1.3437e-05,
12,0.052183,0,1.5084e-07,1.5084e-07,0.0030897,0.00010276,4.279e-05,
13,0.058447,0,4.4187e-09,4.4187e-09,0.0030897,4.4187e-06,5.624e-05,
14,0.065257,1.6945e-07,4.7481e-08,4.7481e-08,0.0030897,6.9692e-05,1.3103e-05,
15,0.071844,5.6767e-08,9.8522e-09,9.8522e-09,0.0030897,2.1226e-05,3.2858e-05,
16,0.073594,4.1301e-08,9.8522e-09,9.8522e-09,0.0030897,3.1156e-05,2.3898e-05,
17,0.07552,0,9.8522e-09,9.8522e-09,0.0030897,4.573e-05,1.1208e-05,
18,0.077478,0,9.8522e-09,9.8522e-09,0.0030897,6.7123e-05,1.095e-05,
19,0.086222,0,5.5394e-09,5.5394e-09,0.0030897,5.5394e-05,5.2496e-06,
20,0.095648,4.7404e-09,3.8554e-09,3.8554e-09,0.0030897,5.6589e-05,5.1333e-06,
21,0.10377,2.1099e-09,2.4942e-09,2.4942e-09,0.0030897,5.3735e-05,5.7634e-06,
22,0.11323,1.5158e-09,1.7895e-09,1.7895e-09,0.0030897,5.659e-05,5.1329e-06,
23,0.12324,9.1943e-10,1.2192e-09,1.2192e-09,0.0030897,5.6591e-05,5.1328e-06,
24,0.13286,6.8484e-10,8.3064e-10,8.3064e-10,0.0030897,5.6591e-05,5.1326e-06,
25,0.14307,4.8966e-10,5.6591e-10,5.6591e-10,0.0030897,5.6591e-05,5.1326e-06,
26,0.15317,3.2027e-10,3.8555e-10,3.8555e-10,0.0030897,5.6591e-05,5.1325e-06,
27,0.16351,2.3015e-10,2.6267e-10,2.6267e-10,0.0030897,5.6591e-05,5.1324e-06,
28,0.17531,1.499e-10,1.7896e-10,1.7896e-10,0.0030897,5.6592e-05,5.1324e-06,
29,0.1886,1.0831e-10,1.2192e-10,1.2192e-10,0.0030897,5.6591e-05,5.1324e-06,
30,0.2019,7.0221e-11,8.3065e-11,8.3065e-11,0.0030897,5.6592e-05,5.1324e-06,
31,0.21862,4.6293e-11,5.6592e-11,5.6592e-11,0.0030897,5.6592e-05,5.1324e-06,
32,0.23411,3.2925e-11,5.5533e-11,5.5533e-11,0.0030897,5.5533e-05,1.2463e-06,
33,0.25002,5.6576e-06,5.3358e-11,5.3358e-11,0.0030897,5.3358e-05,9.7772e-07,
