"iter","time","dist","rho","maxviolation","meanviolation","cost","maxabsLagMult","KKT_residual","LagGradNorm",
0,0,NaN,1,1.7181,1.4511,26.7031,1,6.9962,6.6778,
1,0.34691,11.7241,3.3333,1.6491,1.1618,4.7912,2.6491,2.4906,1.7403,
2,0.80247,11.7241,3.3333,0.25411,0.24935,8.9978,3.4962,1.1338,1.0776,
3,1.2545,18.932,3.3333,0.10903,0.055399,9.4406,3.4903,0.33007,0.31153,
4,1.6837,19.1112,11.1111,0.17187,0.097684,6.9482,2.9174,0.44918,0.41433,
5,2.1591,42.286,11.1111,0.042126,0.027129,5.951,3.0522,0.42496,0.4227,
6,2.6571,9.8805,37.037,0.040347,0.032916,5.3504,2.6039,0.42011,0.41739,
7,3.2142,11.3283,37.037,0.011702,0.0062006,4.9497,2.6298,0.41631,0.41615,
8,3.7145,6.6935,37.037,0.0037205,0.0032103,4.812,2.5298,0.24446,0.24441,
9,4.1904,2.2279,123.4568,0.0038329,0.003263,4.6945,2.6718,0.2046,0.20454,
10,4.8085,2.2633,123.4568,0.0013266,0.00097797,4.5893,2.5941,0.27345,0.27344,
11,5.3618,2.3716,411.5226,0.0017045,0.00098842,4.5029,2.5604,0.24118,0.24117,
12,5.943,1.718,411.5226,0.00036713,0.00034565,4.4152,2.4094,0.24193,0.24193,
13,6.6081,1.9288,1371.7421,0.0012554,0.00096427,4.1867,2.6864,0.266,0.266,
14,7.2156,4.6259,1371.7421,0.00044384,0.00026419,4.1453,2.5704,0.54354,0.54354,
15,7.7717,0.81351,1371.7421,0.0002189,0.00011964,4.0785,2.5425,0.33207,0.33207,
16,8.3057,1.5602,4572.4737,0.0002386,0.00017723,4.0472,2.2152,0.23311,0.23311,
17,8.7727,0.70625,4572.4737,6.2311e-05,4.6868e-05,4.0211,2.5001,0.29768,0.29768,
18,9.36,0.68677,15241.579,5.769e-05,5.5482e-05,3.9525,2.2363,0.23776,0.23776,
19,9.9157,1.6559,15241.579,3.9048e-05,3.2455e-05,3.9277,2.6305,0.30875,0.30875,
20,10.407,0.41404,50805.2634,0.00010432,6.3707e-05,3.9111,1.0405,0.89223,0.89223,
21,10.8761,0.41096,50805.2634,5.634e-05,3.2617e-05,3.9009,3.9028,1.3873,1.3873,
22,11.3492,0.22889,50805.2634,3.0809e-05,2.705e-05,3.8886,2.7195,1.4585,1.4585,
23,11.8424,0.31645,50805.2634,1.6255e-05,1.4586e-05,3.8802,3.3758,1.609,1.609,
24,12.3637,0.20203,169350.8781,6.9616e-05,3.5946e-05,3.8483,4.2808,1.2185,1.2185,
25,12.8737,0.78708,169350.8781,9.0285e-06,5.1886e-06,3.8362,5.8098,2.8143,2.8143,
26,13.3574,0.22578,564502.9269,2.471e-05,1.4027e-05,3.8287,2.9222,4.3032,4.3032,
27,13.8811,0.26447,564502.9269,8.4075e-06,5.2191e-06,3.8226,1.8238,0.55515,0.55515,
28,14.3133,0.10662,1881676.4232,1.1809e-05,1.0466e-05,3.8141,6.1874,4.1486,4.1486,
