"iter","cost","gradnorm","time","stepsize","ls_max_steps_break","dist","qpexitflag","rho","KKT_residual","maxviolation","meanviolation",
0,28.6688,7.0473,4.6442e-05,NaN,NaN,NaN,NaN,1,7.2138,1.5408,1.5408,
1,25.7258,6.8641,0.043084,1.7427e-05,0,4.4806,1,3.5619,7.019,1.4666,1.4666,
2,24.7952,48.5257,0.083667,3.6435e-05,0,1.5201,1,47.7626,48.5483,1.4814,1.4814,
3,25.6833,6.8129,0.12347,4.0484e-05,0,11.8668,1,47.7626,6.93,1.2689,1.2689,
4,41.7267,8.2116,0.14899,0.15009,0,32.0456,1,47.7626,8.2549,0.84454,0.84454,
5,57.1862,10.1176,0.18105,0.018248,0,42.0583,1,47.7626,10.1246,0.3764,0.3764,
6,55.8311,10.0645,0.20621,0.010775,0,43.1064,1,47.7626,10.0718,0.38207,0.38207,
7,41.5283,8.6267,0.23388,0.12158,0,184.6519,1,47.7626,8.647,0.59206,0.59206,
8,4.9722,1.1999,0.25263,1,0,275.1338,1,47.7626,1.2444,0.32981,0.32981,
9,4.2504,0.14107,0.26461,1,0,162.4037,1,47.7626,0.33352,0.30222,0.30222,
10,4.1925,0.039291,0.28166,1,0,69.8242,1,47.7626,0.05719,0.041556,0.041556,
11,4.1842,0.011701,0.29646,1,0,28.3314,1,47.7626,0.012786,0.0051559,0.0051559,
12,4.1837,6.1541e-05,0.31061,1,0,6.0037,1,47.7626,6.1584e-05,2.3023e-06,2.3023e-06,
