"iter","time","dist","rho","maxviolation","meanviolation","cost","maxabsLagMult","KKT_residual","LagGradNorm",
0,0,NaN,1,5.6535,2.9856,2.1939,1,5.884,1.5994,
1,0.21011,25.68,3.3333,1.0058,0.99656,0.19353,0.012672,1.7998,1.1194,
2,0.29986,25.68,3.3333,0.00058193,0.00045879,0.18508,0.014612,0.0019533,0.0018341,
3,0.30689,5.1572,3.3333,0.00017561,0.00010812,0.18508,0.015197,0.00055878,0.00052891,
4,0.31193,0.00062741,3.3333,2.2531e-05,1.6333e-05,0.18508,0.015164,0.00028871,0.00028765,
5,0.31456,0.0002551,11.1111,2.2531e-05,1.6333e-05,0.18508,0.01513,0.00032053,0.00031958,
6,0.32071,0,37.037,2.6262e-05,2.3281e-05,0.18508,0.015422,0.00028119,0.00027922,
7,0.32757,0.00010122,37.037,3.9904e-06,2.4853e-06,0.18508,0.015274,0.0002309,0.00023087,
8,0.34447,4.9146e-05,123.4568,9.7944e-06,7.6911e-06,0.18508,0.014911,0.00048553,0.0004854,
9,0.35177,0.0015805,123.4568,8.427e-07,7.6742e-07,0.18508,0.014807,0.00019976,0.00019975,
10,0.36753,1.3083e-05,411.5226,1.1674e-06,8.8249e-07,0.18508,0.014881,0.00010287,0.00010286,
11,0.37635,0.00024911,411.5226,4.3647e-08,2.7138e-08,0.18508,0.014885,2.9195e-05,2.9195e-05,
12,0.37896,2.0832e-06,1371.7421,4.3647e-08,2.7138e-08,0.18508,0.01489,3.1371e-05,3.1371e-05,
13,0.38738,0,4572.4737,4.306e-08,4.2379e-08,0.18508,0.014831,3.8193e-05,3.8192e-05,
14,0.39774,1.4574e-07,4572.4737,1.1518e-08,7.8895e-09,0.18508,0.014883,4.9732e-05,4.9732e-05,
15,0.40605,9.1721e-08,4572.4737,8.5657e-09,4.6902e-09,0.18508,0.014844,2.9756e-05,2.9756e-05,
16,0.41552,2.8948e-08,15241.579,9.8235e-09,6.8328e-09,0.18508,0.014889,3.7937e-05,3.7937e-05,
17,0.42676,3.2857e-08,15241.579,1.0699e-09,7.1803e-10,0.18508,0.014873,3.1539e-05,3.1539e-05,
18,0.43735,1.6625e-08,15241.579,5.4476e-11,3.7417e-11,0.18508,0.014873,2.8201e-05,2.8201e-05,
19,0.49246,3.055e-08,50805.2634,3.6815e-09,3.445e-09,0.18508,0.014824,5.7712e-05,5.7712e-05,
20,0.50292,0.00018456,50805.2634,1.066e-10,9.4292e-11,0.18508,0.014829,4.7341e-06,4.7341e-06,
21,0.51231,6.2961e-09,169350.8781,3.4307e-10,2.8276e-10,0.18508,0.014812,8.669e-06,8.669e-06,
22,0.52366,8.0429e-10,169350.8781,3.5016e-11,3.0908e-11,0.18508,0.014817,8.1042e-06,8.1042e-06,
23,0.5335,6.5555e-10,564502.9269,4.3337e-11,3.83e-11,0.18508,0.014824,5.8776e-06,5.8776e-06,
24,0.54549,1.1108e-10,564502.9269,4.0776e-12,3.4599e-12,0.18508,0.014822,3.9129e-06,3.9129e-06,
25,0.54795,7.6947e-11,1881676.4232,4.0776e-12,3.4599e-12,0.18508,0.014819,3.0638e-06,3.0638e-06,
26,0.56116,0,1881676.4232,1.8435e-12,1.2819e-12,0.18508,0.014823,3.7142e-06,3.7142e-06,
27,0.57375,9.4636e-12,1881676.4232,6.6297e-13,3.3637e-13,0.18508,0.014822,3.21e-06,3.21e-06,
28,0.58534,8.8553e-12,6272254.7439,1.2399e-12,6.6661e-13,0.18508,0.014822,3.0562e-06,3.0562e-06,
29,0.59856,4.9188e-11,6272254.7439,6.6341e-13,5.1201e-13,0.18508,0.014818,3.4105e-06,3.4105e-06,
30,0.61233,4.7823e-12,20907515.8129,1.4398e-12,7.7852e-13,0.18508,0.014827,4.4213e-06,4.4213e-06,
