"iter","cost","gradnorm","time","stepsize","ls_max_steps_break","dist","qpexitflag","rho","KKT_residual","maxviolation","meanviolation",
0,2.8933,1.1617,4.1156e-05,NaN,NaN,NaN,NaN,1,7.6045,7.4815,4.0965,
1,4.0572,4.7024,0.019561,0.07179,0,5.909,1,8.5445,8.4863,6.9997,3.9765,
2,50.7527,8.9057,0.030948,0.6561,0,40.9173,1,8.5445,9.021,1.3486,0.92379,
3,26.6126,7.0235,0.043104,0.31381,0,33.0769,1,8.5445,7.4815,1.9079,1.8205,
4,23.411,6.4313,0.066647,0.0051538,0,58.0544,1,8.5445,7.1632,3.1015,1.8381,
5,21.878,6.305,0.087684,0.014781,0,13.6814,1,8.5445,7.0684,3.1194,1.9057,
6,2.355,1.2809,0.096741,1,0,146.4295,1,8.5445,2.3854,1.5099,1.4201,
7,1.3105,1.0212,0.11363,0.1853,0,37.1005,1,8.5445,2.2968,1.6326,1.4422,
8,0.83982,0.86657,0.12936,0.15009,0,28.0159,1,8.5445,2.2673,1.7013,1.4621,
9,0.57561,0.74818,0.14326,0.13509,0,21.5174,1,8.5445,2.2335,1.7222,1.4658,
10,0.3841,0.63183,0.15591,0.15009,0,21.0157,1,8.5445,2.1913,1.7202,1.4608,
11,0.20977,0.47862,0.1676,0.22877,0,25.6228,1,8.5445,2.1559,1.7145,1.4654,
12,0.057143,0.23388,0.17762,0.4783,0,35.4879,1,8.5445,2.0781,1.6321,1.4485,
13,0.010797,0.023725,0.18543,1,0,35.7915,1,8.5445,1.0383,0.77606,0.73272,
14,0.008272,0.0018959,0.1935,1,0,15.3778,1,8.5445,0.20653,0.18329,0.13922,
15,0.0079097,0.00030297,0.20121,1,0,6.127,1,8.5445,0.032006,0.029863,0.020688,
16,0.0078595,4.4696e-05,0.21185,1,0,2.2351,1,8.5445,0.0043029,0.0039965,0.0027952,
17,0.0078524,8.6076e-06,0.22282,1,0,0.83595,1,8.5445,0.00060902,0.00056,0.00039961,
