"iter","time","dist","rho","maxviolation","meanviolation","cost","maxabsLagMult","KKT_residual","LagGradNorm",
0,0,NaN,1,0.99906,0.99906,9.1335,1,4.255,4.136,
1,0.028118,4.6619,3.3333,0.99984,0.99984,2.0237e-05,0.00015761,1.1789,0.62467,
2,0.052632,4.6619,3.3333,0.00013286,0.00013286,1.9643e-05,0.00028527,0.00032535,0.00029698,
3,0.05493,2.7668,11.1111,0.00013286,0.00013286,1.9643e-05,0.00072814,0.00033891,0.00031178,
4,0.05946,0,11.1111,7.3871e-05,7.3871e-05,1.9668e-05,9.2648e-05,0.00035591,0.00034816,
5,0.063703,0.00034149,11.1111,4.8316e-05,4.8316e-05,1.9622e-05,0.0004442,0.00025322,0.00024857,
6,0.067933,0.0002088,11.1111,3.1194e-05,3.1194e-05,1.9629e-05,9.7603e-05,0.00022726,0.00022511,
7,0.074059,0.00013803,11.1111,1.8358e-05,1.8358e-05,1.9602e-05,0.00030158,0.00015426,0.00015317,
8,0.082163,0.0001246,37.037,2.2431e-05,2.2431e-05,1.9597e-05,5.2346e-05,0.00015145,0.00014978,
9,0.088438,0.0001123,37.037,3.9317e-06,3.9317e-06,1.9589e-05,0.00019796,0.00013913,0.00013907,
10,0.09548,4.653e-05,37.037,2.9139e-07,2.9139e-07,1.9581e-05,0.00020876,0.00011642,0.00011642,
11,0.10395,7.3476e-05,123.4568,3.1072e-06,3.1072e-06,1.9545e-05,9.3674e-05,0.00014502,0.00014499,
12,0.11074,0.00063369,123.4568,4.9981e-07,4.9981e-07,1.9545e-05,3.1969e-05,8.8092e-05,8.8091e-05,
13,0.11951,5.2024e-06,411.5226,5.5998e-07,5.5998e-07,1.954e-05,3.7164e-05,4.1026e-05,4.1022e-05,
14,0.12724,0.00015156,411.5226,2.0302e-07,2.0302e-07,1.954e-05,4.6385e-05,5.89e-05,5.8899e-05,
15,1.0517,1.3496e-06,1371.7421,7.9692e-07,7.9692e-07,3.0402e-06,0.00037434,0.00013466,0.00013466,
16,1.0908,1.7136,1371.7421,2.8185e-07,2.8185e-07,3.0257e-06,1.2296e-05,0.00023025,0.00023025,
17,1.0988,0.00027276,1371.7421,7.5803e-09,7.5803e-09,3.0257e-06,1.8981e-06,1.2299e-05,1.2299e-05,
18,1.1014,4.7575e-07,4572.4737,7.5803e-09,7.5803e-09,3.0257e-06,8.5001e-06,1.0819e-05,1.0819e-05,
19,1.1102,0,4572.4737,3.9344e-09,3.9344e-09,3.0257e-06,9.49e-06,1.2773e-05,1.2773e-05,
20,1.1209,2.3814e-08,4572.4737,1.467e-09,1.467e-09,3.0257e-06,2.7821e-06,1.1567e-05,1.1567e-05,
21,1.173,2.6956e-08,4572.4737,4.6573e-10,4.6573e-10,3.0254e-06,6.5261e-07,9.2045e-06,9.2045e-06,
22,1.1753,6.7802e-05,15241.579,4.6573e-10,4.6573e-10,3.0254e-06,1.4769e-06,8.4037e-06,8.4037e-06,
23,2.1192,0,50805.2634,3.6583e-09,3.6583e-09,2.9812e-06,5.4281e-05,0.00019607,0.00019607,
24,2.2058,0.025171,50805.2634,1.1496e-09,1.1496e-09,2.9363e-06,4.1256e-06,3.7137e-05,3.7137e-05,
25,2.2166,0.00078489,50805.2634,4.0269e-11,4.0269e-11,2.9363e-06,6.1715e-06,4.2e-06,4.2e-06,
26,2.2255,1.8729e-09,50805.2634,4.5741e-14,4.5741e-14,2.9363e-06,6.1738e-06,4.0093e-06,4.0093e-06,
27,3.1347,4.128e-09,169350.8781,1.2251e-08,1.2251e-08,2.3983e-06,0.00061626,0.00070295,0.00070295,
28,3.4558,0.29361,169350.8781,3.6935e-09,3.6935e-09,1.9886e-06,9.2302e-06,0.00037926,0.00037926,
29,3.4681,0.0017128,169350.8781,2.3183e-11,2.3183e-11,1.9886e-06,5.3042e-06,4.0407e-06,4.0407e-06,
30,3.4787,6.0934e-09,169350.8781,6.6613e-16,6.6613e-16,1.9886e-06,5.3041e-06,3.254e-06,3.254e-06,
31,4.0338,2.5309e-10,564502.9269,8.4919e-09,8.4919e-09,1.9627e-06,0.0014434,0.00011627,0.00011627,
32,4.0486,0.016044,564502.9269,2.3284e-09,2.3284e-09,1.9627e-06,0.00012904,0.00080675,0.00080675,
33,4.0603,1.7815e-08,564502.9269,1.9984e-15,1.9984e-15,1.9627e-06,0.00012904,8.8442e-05,8.8442e-05,
34,4.1277,3.9706e-09,1881676.4232,3.0397e-10,3.0397e-10,1.9403e-06,4.255e-05,7.5163e-05,7.5163e-05,
35,4.14,0.00060299,1881676.4232,2.5807e-11,2.5807e-11,1.9403e-06,6.0113e-06,2.9887e-05,2.9887e-05,
36,4.1524,5.4068e-10,1881676.4232,0,0,1.9403e-06,6.0113e-06,3.9325e-06,3.9325e-06,
37,4.1653,4.4287e-11,6272254.7439,1.3067e-12,1.3067e-12,1.9403e-06,3.5525e-06,5.5086e-06,5.5086e-06,
38,4.1783,1.9044e-05,6272254.7439,2.2204e-16,2.2204e-16,1.9403e-06,3.5539e-06,5.3004e-06,5.3004e-06,
39,4.1861,7.6321e-12,20907515.8129,9.8588e-14,9.8588e-14,1.9402e-06,4.1722e-06,4.1956e-06,4.1956e-06,
40,4.1985,9.7733e-06,20907515.8129,4.4409e-16,4.4409e-16,1.9402e-06,4.1629e-06,4.1787e-06,4.1787e-06,
41,4.2216,8.5082e-12,69691719.3763,3.5638e-13,3.5638e-13,1.9402e-06,3.2881e-06,4.3292e-06,4.3292e-06,
42,4.2361,8.7276e-06,69691719.3763,1.1413e-13,1.1413e-13,1.9402e-06,4.6659e-06,6.463e-06,6.463e-06,
43,4.2499,8.8162e-13,69691719.3763,4.4409e-15,4.4409e-15,1.9402e-06,4.3564e-06,4.3216e-06,4.3216e-06,
44,4.2615,7.0054e-13,69691719.3763,3.5527e-15,3.5527e-15,1.9402e-06,4.604e-06,4.3237e-06,4.3237e-06,
45,4.2724,3.3136e-11,69691719.3763,4.4409e-16,4.4409e-16,1.9402e-06,4.573e-06,4.3213e-06,4.3213e-06,
46,4.2812,1.3204e-10,232305731.2542,7.3275e-15,7.3275e-15,1.9402e-06,4.0624e-06,4.3191e-06,4.3191e-06,
47,4.2946,4.2202e-09,232305731.2542,3.5527e-15,3.5527e-15,1.9402e-06,4.8877e-06,4.331e-06,4.331e-06,
48,4.3079,1.0835e-12,774352437.514,3.3307e-15,3.3307e-15,1.9402e-06,4.1139e-06,4.3229e-06,4.3229e-06,
49,4.3312,2.1037e-12,2581174791.7132,3.3307e-15,3.3307e-15,1.9402e-06,1.5348e-06,4.3288e-06,4.3288e-06,
50,4.3556,0,8603915972.3773,3.3307e-15,3.3307e-15,1.9402e-06,7.0622e-06,4.7039e-06,4.7039e-06,
51,4.3794,0,28679719907.9244,3.3307e-15,3.3307e-15,1.9402e-06,3.5719e-05,8.3178e-06,8.3178e-06,
52,4.4024,0,95599066359.7481,3.3307e-15,3.3307e-15,1.9402e-06,0.00013124,2.4968e-05,2.4968e-05,
53,4.4257,0,318663554532.4938,3.3307e-15,3.3307e-15,1.9402e-06,0.00044965,8.2983e-05,8.2983e-05,
54,4.4487,0,1062211848441.646,3.3307e-15,3.3307e-15,1.9402e-06,0.001511,0.00027717,0.00027717,
55,4.4721,0,3540706161472.154,3.3307e-15,3.3307e-15,1.9402e-06,0.0050489,0.00092468,0.00092468,
56,4.4954,0,11802353871573.85,3.3307e-15,3.3307e-15,1.9402e-06,0.016842,0.0030831,0.0030831,
57,4.5186,0,39341179571912.82,3.3307e-15,3.3307e-15,1.9402e-06,0.056152,0.010278,0.010278,
58,4.5416,0,131137265239709.4,3.3307e-15,3.3307e-15,1.9402e-06,0.18718,0.034261,0.034261,
59,4.5648,0,437124217465698.1,3.3307e-15,3.3307e-15,1.9402e-06,0.62396,0.1142,0.1142,
60,4.5878,0,1457080724885660,3.3307e-15,3.3307e-15,1.9402e-06,2.0799,0.38068,0.38068,
61,4.6111,0,4856935749618868,3.3307e-15,3.3307e-15,1.9402e-06,6.9329,1.2689,1.2689,
62,4.6341,0,1.618978583206289e+16,3.3307e-15,3.3307e-15,1.9402e-06,20,4.2298,4.2298,
63,4.6572,0,5.396595277354298e+16,3.3307e-15,3.3307e-15,1.9402e-06,20,12.202,12.202,
64,4.6801,0,1.798865092451433e+17,3.3307e-15,3.3307e-15,1.9402e-06,20,12.202,12.202,
65,4.7037,0,5.996216974838111e+17,3.3307e-15,3.3307e-15,1.9402e-06,20,12.202,12.202,
66,4.7266,0,1.998738991612704e+18,3.3307e-15,3.3307e-15,1.9402e-06,20,12.202,12.202,
67,4.7499,0,6.662463305375679e+18,3.3307e-15,3.3307e-15,1.9402e-06,20,12.202,12.202,
68,4.7729,0,2.220821101791893e+19,3.3307e-15,3.3307e-15,1.9402e-06,20,12.202,12.202,
69,4.7963,0,7.402737005972978e+19,3.3307e-15,3.3307e-15,1.9402e-06,20,12.202,12.202,
70,4.8194,0,2.467579001990993e+20,3.3307e-15,3.3307e-15,1.9402e-06,20,12.202,12.202,
71,4.8428,0,8.225263339969975e+20,3.3307e-15,3.3307e-15,1.9402e-06,20,12.202,12.202,
72,4.8658,0,2.741754446656658e+21,3.3307e-15,3.3307e-15,1.9402e-06,20,12.202,12.202,
73,4.8894,0,9.139181488855528e+21,3.3307e-15,3.3307e-15,1.9402e-06,20,12.202,12.202,
74,4.9124,0,3.046393829618509e+22,3.3307e-15,3.3307e-15,1.9402e-06,20,12.202,12.202,
75,4.9358,0,1.015464609872836e+23,3.3307e-15,3.3307e-15,1.9402e-06,20,12.202,12.202,
76,4.9587,0,3.384882032909455e+23,3.3307e-15,3.3307e-15,1.9402e-06,20,12.202,12.202,
77,4.982,0,1.128294010969818e+24,3.3307e-15,3.3307e-15,1.9402e-06,20,12.202,12.202,
78,5.005,0,3.760980036566062e+24,3.3307e-15,3.3307e-15,1.9402e-06,20,12.202,12.202,
79,5.0283,0,1.253660012188687e+25,3.3307e-15,3.3307e-15,1.9402e-06,20,12.202,12.202,
80,5.0514,0,4.178866707295624e+25,3.3307e-15,3.3307e-15,1.9402e-06,20,12.202,12.202,
81,5.0747,0,1.392955569098541e+26,3.3307e-15,3.3307e-15,1.9402e-06,20,12.202,12.202,
82,5.0977,0,4.643185230328472e+26,3.3307e-15,3.3307e-15,1.9402e-06,20,12.202,12.202,
83,5.1214,0,1.547728410109491e+27,3.3307e-15,3.3307e-15,1.9402e-06,20,12.202,12.202,
84,5.1444,0,5.15909470036497e+27,3.3307e-15,3.3307e-15,1.9402e-06,20,12.202,12.202,
85,5.1682,0,1.71969823345499e+28,3.3307e-15,3.3307e-15,1.9402e-06,20,12.202,12.202,
86,5.1912,0,5.732327444849967e+28,3.3307e-15,3.3307e-15,1.9402e-06,20,12.202,12.202,
87,5.2145,0,1.910775814949989e+29,3.3307e-15,3.3307e-15,1.9402e-06,20,12.202,12.202,
88,5.2375,0,6.369252716499964e+29,3.3307e-15,3.3307e-15,1.9402e-06,20,12.202,12.202,
89,5.2611,0,2.123084238833321e+30,3.3307e-15,3.3307e-15,1.9402e-06,20,12.202,12.202,
90,5.2844,0,7.076947462777738e+30,3.3307e-15,3.3307e-15,1.9402e-06,20,12.202,12.202,
91,5.3078,0,2.35898248759258e+31,3.3307e-15,3.3307e-15,1.9402e-06,20,12.202,12.202,
92,5.3312,0,7.863274958641932e+31,3.3307e-15,3.3307e-15,1.9402e-06,20,12.202,12.202,
93,5.3547,0,2.621091652880644e+32,3.3307e-15,3.3307e-15,1.9402e-06,20,12.202,12.202,
94,5.3779,0,8.736972176268813e+32,3.3307e-15,3.3307e-15,1.9402e-06,20,12.202,12.202,
95,5.4014,0,2.912324058756271e+33,3.3307e-15,3.3307e-15,1.9402e-06,20,12.202,12.202,
96,5.4246,0,9.707746862520905e+33,3.3307e-15,3.3307e-15,1.9402e-06,20,12.202,12.202,
97,5.4481,0,3.235915620840302e+34,3.3307e-15,3.3307e-15,1.9402e-06,20,12.202,12.202,
98,5.4716,0,1.078638540280101e+35,3.3307e-15,3.3307e-15,1.9402e-06,20,12.202,12.202,
99,5.4949,0,3.595461800933669e+35,3.3307e-15,3.3307e-15,1.9402e-06,20,12.202,12.202,
100,5.5186,0,1.19848726697789e+36,3.3307e-15,3.3307e-15,1.9402e-06,20,12.202,12.202,
101,5.5425,0,3.994957556592966e+36,3.3307e-15,3.3307e-15,1.9402e-06,20,12.202,12.202,
102,5.566,0,1.331652518864322e+37,3.3307e-15,3.3307e-15,1.9402e-06,20,12.202,12.202,
103,5.5892,0,4.43884172954774e+37,3.3307e-15,3.3307e-15,1.9402e-06,20,12.202,12.202,
104,5.6126,0,1.479613909849247e+38,3.3307e-15,3.3307e-15,1.9402e-06,20,12.202,12.202,
105,5.6356,0,4.932046366164157e+38,3.3307e-15,3.3307e-15,1.9402e-06,20,12.202,12.202,
106,5.6587,0,1.644015455388052e+39,3.3307e-15,3.3307e-15,1.9402e-06,20,12.202,12.202,
107,5.6818,0,5.480051517960174e+39,3.3307e-15,3.3307e-15,1.9402e-06,20,12.202,12.202,
108,5.7048,0,1.826683839320058e+40,3.3307e-15,3.3307e-15,1.9402e-06,20,12.202,12.202,
109,5.7279,0,6.08894613106686e+40,3.3307e-15,3.3307e-15,1.9402e-06,20,12.202,12.202,
110,5.7516,0,2.02964871035562e+41,3.3307e-15,3.3307e-15,1.9402e-06,20,12.202,12.202,
111,5.7746,0,6.765495701185401e+41,3.3307e-15,3.3307e-15,1.9402e-06,20,12.202,12.202,
112,5.7986,0,2.255165233728467e+42,3.3307e-15,3.3307e-15,1.9402e-06,20,12.202,12.202,
113,5.8236,0,7.517217445761558e+42,3.3307e-15,3.3307e-15,1.9402e-06,20,12.202,12.202,
114,5.8478,0,2.505739148587186e+43,3.3307e-15,3.3307e-15,1.9402e-06,20,12.202,12.202,
115,5.8709,0,8.352463828623954e+43,3.3307e-15,3.3307e-15,1.9402e-06,20,12.202,12.202,
116,5.8945,0,2.784154609541318e+44,3.3307e-15,3.3307e-15,1.9402e-06,20,12.202,12.202,
117,5.9183,0,9.280515365137727e+44,3.3307e-15,3.3307e-15,1.9402e-06,20,12.202,12.202,
118,5.9416,0,3.093505121712576e+45,3.3307e-15,3.3307e-15,1.9402e-06,20,12.202,12.202,
119,5.9649,0,1.031168373904192e+46,3.3307e-15,3.3307e-15,1.9402e-06,20,12.202,12.202,
120,5.9885,0,3.437227913013974e+46,3.3307e-15,3.3307e-15,1.9402e-06,20,12.202,12.202,
121,6.0118,0,1.145742637671325e+47,3.3307e-15,3.3307e-15,1.9402e-06,20,12.202,12.202,
122,6.0352,0,3.819142125571082e+47,3.3307e-15,3.3307e-15,1.9402e-06,20,12.202,12.202,
123,6.0584,0,1.273047375190361e+48,3.3307e-15,3.3307e-15,1.9402e-06,20,12.202,12.202,
124,6.0818,0,4.243491250634536e+48,3.3307e-15,3.3307e-15,1.9402e-06,20,12.202,12.202,
125,6.1055,0,1.414497083544845e+49,3.3307e-15,3.3307e-15,1.9402e-06,20,12.202,12.202,
126,6.129,0,4.714990278482818e+49,3.3307e-15,3.3307e-15,1.9402e-06,20,12.202,12.202,
127,6.1527,0,1.57166342616094e+50,3.3307e-15,3.3307e-15,1.9402e-06,20,12.202,12.202,
128,6.176,0,5.238878087203132e+50,3.3307e-15,3.3307e-15,1.9402e-06,20,12.202,12.202,
129,6.1994,0,1.746292695734377e+51,3.3307e-15,3.3307e-15,1.9402e-06,20,12.202,12.202,
130,6.2227,0,5.820975652447925e+51,3.3307e-15,3.3307e-15,1.9402e-06,20,12.202,12.202,
131,6.2461,0,1.940325217482642e+52,3.3307e-15,3.3307e-15,1.9402e-06,20,12.202,12.202,
132,6.2693,0,6.467750724942139e+52,3.3307e-15,3.3307e-15,1.9402e-06,20,12.202,12.202,
133,6.2928,0,2.155916908314046e+53,3.3307e-15,3.3307e-15,1.9402e-06,20,12.202,12.202,
134,6.316,0,7.186389694380155e+53,3.3307e-15,3.3307e-15,1.9402e-06,20,12.202,12.202,
135,6.3394,0,2.395463231460052e+54,3.3307e-15,3.3307e-15,1.9402e-06,20,12.202,12.202,
136,6.3626,0,7.984877438200172e+54,3.3307e-15,3.3307e-15,1.9402e-06,20,12.202,12.202,
137,6.3861,0,2.661625812733391e+55,3.3307e-15,3.3307e-15,1.9402e-06,20,12.202,12.202,
138,6.4092,0,8.872086042444637e+55,3.3307e-15,3.3307e-15,1.9402e-06,20,12.202,12.202,
139,6.4328,0,2.957362014148212e+56,3.3307e-15,3.3307e-15,1.9402e-06,20,12.202,12.202,
