"iter","time","dist","maxviolation","meanviolation","cost","maxabsLagMult","KKT_residual",
0,0,NaN,1.2417,1.1735,4.5869,1,2.907,
1,0.56244,10.2861,0.01051,0.0088382,0.47866,0.10471,0.015063,
2,1.03,10.2861,0.0058604,0.0056244,0.47749,0.085807,0.0079619,
3,1.0496,1.55,0.0040417,0.0038546,0.47778,0.086856,0.0054741,
4,1.098,0.0056089,0.0027425,0.0026318,0.47798,0.086507,0.003757,
5,1.1137,0.015149,0.0018781,0.0017987,0.47812,0.086956,0.002567,
6,1.15,0.0016293,0.0012863,0.0012253,0.47821,0.087412,0.0017594,
7,1.2091,0.0037547,0.00086756,0.0008327,0.47828,0.086539,0.0011853,
8,1.2181,0.0080391,0.00059282,0.00056917,0.47832,0.086795,0.00082655,
9,1.3188,0.00039638,0.00040238,0.00038668,0.47835,0.086473,0.00057604,
10,1.3288,0.0037481,0.00027468,0.00026377,0.47837,0.086644,0.00040217,
11,1.3397,0.00018491,0.0001873,0.00017988,0.47839,0.086717,0.00030098,
12,1.3937,0.00012619,0.00012767,0.00012242,0.4784,0.086765,0.00022129,
13,1.4036,0.00073264,8.7021e-05,8.3449e-05,0.4784,0.086802,0.00018473,
14,1.6983,5.8621e-05,5.9124e-05,5.6741e-05,0.47841,0.086565,0.00016619,
15,1.7086,0.033164,4.0277e-05,3.8662e-05,0.47841,0.086558,0.00014252,
16,1.7222,2.7193e-05,2.7444e-05,2.6344e-05,0.47841,0.086569,0.00013866,
17,1.7338,1.8528e-05,1.8701e-05,1.7949e-05,0.47841,0.086585,0.00013336,
18,1.7465,1.2628e-05,1.2742e-05,1.2229e-05,0.47841,0.08659,0.00013168,
19,1.7612,8.6036e-06,8.6811e-06,8.3322e-06,0.47842,0.086594,0.00013198,
20,1.776,5.862e-06,5.9146e-06,5.6768e-06,0.47842,0.086597,0.00013205,
21,1.7911,3.9941e-06,4.0296e-06,3.8676e-06,0.47842,0.086598,0.0001319,
22,1.8044,2.7213e-06,2.7454e-06,2.6351e-06,0.47842,0.086601,0.00013314,
23,1.8184,1.854e-06,1.8705e-06,1.7953e-06,0.47842,0.086601,0.000133,
24,1.8321,1.2632e-06,1.2743e-06,1.2231e-06,0.47842,0.086602,0.00013318,
25,1.8464,8.6063e-07,8.682e-07,8.333e-07,0.47842,0.086602,0.00013319,
26,1.8607,5.8635e-07,5.915e-07,5.6772e-07,0.47842,0.086603,0.00013319,
27,1.8755,3.9948e-07,4.0298e-07,3.8678e-07,0.47842,0.086603,0.00013327,
28,1.8906,2.7216e-07,2.7455e-07,2.6351e-07,0.47842,0.086602,0.00013222,
29,1.9079,1.8543e-07,1.8705e-07,1.7953e-07,0.47842,0.086603,0.00013329,
30,1.9273,1.2632e-07,1.2743e-07,1.2231e-07,0.47842,0.086602,0.00013275,
