"iter","cost","gradnorm","time","stepsize","ls_max_steps_break","dist","qpexitflag","rho","KKT_residual","maxviolation","meanviolation",
0,14.6411,4.8719,4.7575e-05,NaN,NaN,NaN,NaN,1,5.1033,1.5196,1.5196,
1,11.3547,4.4096,0.045522,2.9513e-05,0,6.2929,1,1.6128,4.6146,1.36,1.36,
2,10.2506,3.9686,0.082749,0.00033299,0,15.6466,1,1.6128,4.0327,0.71618,0.71618,
3,6.5046,3.8389,0.11419,0.0027389,0,39.5521,1,3.4302,4.0749,1.3668,1.3668,
4,1.8465,1.7987,0.13042,0.81,0,631.4972,1,3.4302,2.2131,1.2894,1.2894,
5,0.023937,0.082867,0.146,1,0,101.4644,1,3.4302,0.084481,0.016436,0.016436,
6,0.0080035,0.0065175,0.1615,1,0,23.5664,1,3.4302,0.007029,0.0026323,0.0026323,
7,0.007842,7.0164e-05,0.17768,1,0,2.736,1,3.4302,7.6521e-05,3.0538e-05,3.0538e-05,
8,0.0078296,1.0947e-05,0.19369,1,0,1.1113,1,3.4302,1.0947e-05,6.0727e-08,6.0727e-08,
9,0.0078177,1.0879e-05,0.20947,1,0,1.0898,1,3.4302,1.0879e-05,3.5117e-08,3.5117e-08,
10,0.0078062,1.0754e-05,0.22518,1,0,1.0771,1,3.4302,1.0754e-05,4.1111e-08,4.1111e-08,
11,0.0077949,1.0625e-05,0.24084,1,0,1.0644,1,3.4302,1.0625e-05,3.9916e-08,3.9916e-08,
12,0.0077839,1.0497e-05,0.25654,1,0,1.0519,1,3.4302,1.0497e-05,3.841e-08,3.841e-08,
13,0.0077732,1.037e-05,0.27223,1,0,1.0394,1,3.4302,1.037e-05,3.6935e-08,3.6935e-08,
14,0.0077627,1.0244e-05,0.28797,1,0,1.0271,1,3.4302,1.0244e-05,3.5533e-08,3.5533e-08,
15,0.0077525,1.0119e-05,0.3037,1,0,1.0149,1,3.4302,1.0119e-05,3.4162e-08,3.4162e-08,
16,0.0077425,9.9959e-06,0.31935,1,0,1.0027,1,3.4302,9.996e-06,3.2845e-08,3.2845e-08,
