"iter","time","dist","maxviolation","meanviolation","cost","maxabsLagMult","KKT_residual",
0,0,NaN,1.741,0.90342,14.3161,1,5.2246,
1,0.17904,14.8264,0.016394,0.0093864,0.014243,0.16249,0.016566,
2,0.19029,14.8264,0.011639,0.0066383,0.015049,0.16919,0.011756,
3,0.19944,0.0056031,0.0081522,0.0046471,0.015659,0.17385,0.0082328,
4,0.2115,0.0041037,0.0056705,0.0032234,0.016104,0.17742,0.0057347,
5,0.22261,0.0029219,0.0039134,0.0022261,0.016423,0.17967,0.0039549,
6,0.23675,0.0020671,0.0026915,0.00153,0.016648,0.18134,0.0027247,
7,0.25019,0.0014378,0.0018459,0.0010489,0.016805,0.18252,0.0018763,
8,0.31799,0.00099495,0.0012592,0.00072093,0.016913,0.18274,0.0012814,
9,0.33619,0.011363,0.00086166,0.00049294,0.016987,0.18354,0.00087488,
10,0.3567,0.00046792,0.00058805,0.00033648,0.017038,0.18384,0.00059419,
11,0.37587,0.00032202,0.0004012,0.00022955,0.017073,0.1841,0.00040544,
12,0.39678,0.00021992,0.00027361,0.00015653,0.017097,0.18428,0.00027665,
13,0.42122,0.00015017,0.00018653,0.00010671,0.017114,0.18439,0.00018879,
14,0.44261,0.00010249,0.00012714,7.2734e-05,0.017125,0.18448,0.00012927,
15,0.46049,6.9892e-05,8.6644e-05,4.9565e-05,0.017133,0.18453,8.8452e-05,
16,0.47815,4.7664e-05,5.9044e-05,3.3776e-05,0.017138,0.18457,6.1539e-05,
17,0.49706,3.2483e-05,4.0231e-05,2.3014e-05,0.017141,0.18459,4.2815e-05,
18,0.51875,2.2142e-05,2.7411e-05,1.568e-05,0.017144,0.18461,3.0785e-05,
19,0.53888,1.5088e-05,1.8677e-05,1.0684e-05,0.017145,0.18462,2.3449e-05,
20,0.56681,1.028e-05,1.2725e-05,7.2789e-06,0.017147,0.18463,1.8761e-05,
21,0.59476,7.0052e-06,8.6694e-06,4.9592e-06,0.017147,0.18463,1.628e-05,
22,0.62251,4.7727e-06,5.9065e-06,3.3787e-06,0.017148,0.18464,1.5003e-05,
23,0.65202,3.2518e-06,4.0241e-06,2.3019e-06,0.017148,0.18464,1.4379e-05,
24,0.67889,2.2155e-06,2.7416e-06,1.5683e-06,0.017148,0.18464,1.409e-05,
25,0.70215,1.5094e-06,1.8679e-06,1.0685e-06,0.017149,0.18464,1.3953e-05,
26,0.72692,1.0284e-06,1.2726e-06,7.2795e-07,0.017149,0.18465,1.3902e-05,
27,0.75154,7.0062e-07,8.6699e-07,4.9595e-07,0.017149,0.18465,1.3867e-05,
28,0.77611,4.7734e-07,5.9068e-07,3.3789e-07,0.017149,0.18465,1.3874e-05,
29,0.80072,3.252e-07,4.0251e-07,2.3024e-07,0.017149,0.18468,3.4718e-05,
30,0.82211,2.2147e-07,2.7428e-07,1.5688e-07,0.017149,0.18472,6.635e-05,
