"initialppoint","repeat","row_dim","col_dim","rank","lc_dim","mineigval_correction","tolKKTres","maxOuterIter","maxtime","verbosity","P","PA",
1,2,6,1,1,1e-05,5,10000,180,1,1,1,1,1,0,1,-0.068981,-0.15868,0.16267,0.087699,0,0.23086,
,,,,,,,,,,,1,0,1,1,1,0,-0.32525,0,0.76699,0.4135,-2.0995,0,
