"iter","cost","gradnorm","time","stepsize","ls_max_steps_break","dist","qpexitflag","rho","KKT_residual","maxviolation","meanviolation",
0,21.1981,4.6784,6.3056e-05,NaN,NaN,NaN,NaN,1,5.2073,2.2865,2.2865,
1,18.9156,6.5434,0.043542,4.4982e-05,0,6.7738,1,4.9334,6.8714,2.0973,2.0973,
2,16.7178,5.7948,0.080556,0.00036999,0,17.5872,1,4.9334,6.0516,1.7441,1.7441,
3,17.5007,5.4208,0.11411,0.00131,0,29.8332,1,4.9334,5.55,1.191,1.191,
4,20.8054,5.6468,0.14782,0.001179,0,16.616,1,4.9334,5.6495,0.1751,0.1751,
5,14.0653,4.7583,0.18041,0.0016173,0,32.9997,1,4.9334,4.8598,0.98813,0.98813,
6,11.7951,4.4311,0.20498,0.038152,0,113.4227,1,4.9334,4.5453,1.0124,1.0124,
7,4.2663,1.8267,0.22103,0.9,0,255.6383,1,4.9334,2.2993,1.3964,1.3964,
8,5.8068,2.2004,0.2404,0.25419,0,306.9932,1,4.9334,2.2346,0.38902,0.38902,
9,2.3643,0.98628,0.26216,0.098477,0,220.7264,1,4.9334,1.169,0.6275,0.6275,
10,1.8587,0.028121,0.27805,1,0,38.8125,1,4.9334,0.030198,0.011008,0.011008,
11,1.8574,0.00010355,0.29382,1,0,8.984,1,4.9334,0.00010408,1.0483e-05,1.0483e-05,
12,1.8565,0.00010772,0.30947,1,0,9.509,1,4.9334,0.00011399,3.7287e-05,3.7287e-05,
13,1.8554,0.00011915,0.33279,1,0,10.1424,1,4.9334,0.00012925,5.0112e-05,5.0112e-05,
14,1.8542,0.00013561,0.35017,1,0,10.9126,1,4.9334,0.00015243,6.9603e-05,6.9603e-05,
15,1.8527,0.00016148,0.36693,1,0,11.8688,1,4.9334,0.00019026,0.00010062,0.00010062,
16,1.8509,0.00020688,0.38775,1,0,13.0887,1,4.9334,0.00025731,0.00015301,0.00015301,
17,1.8486,0.00029759,0.40749,1,0,14.7016,1,4.9334,0.0003879,0.00024881,0.00024881,
18,1.8454,0.00050852,0.42417,1,0,16.9435,1,4.9334,0.0006753,0.00044435,0.00044435,
19,1.8408,0.0011059,0.44027,1,0,20.2839,1,4.9334,0.0014336,0.0009122,0.0009122,
20,1.8337,0.0027831,0.45665,0.9,0,23.2766,1,4.9334,0.0034122,0.0019742,0.0019742,
21,1.8258,0.0048101,0.474,0.53144,0,19.016,1,4.9334,0.0056796,0.00302,0.00302,
22,1.8171,0.0075246,0.49747,0.31381,0,15.3619,1,4.9334,0.0086248,0.0042152,0.0042152,
23,1.8067,0.011727,0.521,0.20589,0,13.5491,1,4.9334,0.01309,0.0058162,0.0058162,
24,1.7957,0.016401,0.54269,0.12158,0,10.8362,1,4.9334,0.017983,0.0073753,0.0073753,
25,1.7815,0.023832,0.56506,0.088629,0,10.4585,1,4.9334,0.025679,0.0095645,0.0095645,
26,1.7619,0.035877,0.58791,0.064611,0,10.424,1,4.9334,0.038047,0.012667,0.012667,
27,1.7321,0.056531,0.61167,0.047101,0,10.9475,1,4.9334,0.059101,0.017238,0.017238,
28,1.6512,0.1463,0.63462,0.05815,0,21.3219,1,4.9334,0.14925,0.02952,0.02952,
29,1.4495,0.22594,0.65752,0.07179,0,43.2577,1,4.9334,0.23179,0.051776,0.051776,
30,0.81168,0.11236,0.69338,0.00050753,0,6.3659,1,4.9334,0.16158,0.11612,0.11612,
31,0.68515,0.10554,0.72319,0.0051538,0,7.7926,1,4.9334,0.171,0.13454,0.13454,
32,1.1567,0.71963,0.74555,0.079766,0,38.8778,1,4.9334,0.71967,0.0074948,0.0074948,
33,0.77858,0.67338,0.78066,0.00077355,0,4.965,1,4.9334,0.67563,0.055123,0.055123,
34,0.72709,0.54119,0.81418,0.00131,0,2.6478,1,4.9334,0.54457,0.060602,0.060602,
35,0.69834,0.4989,0.8468,0.001797,0,2.276,1,4.9334,0.50302,0.06426,0.06426,
36,0.68318,0.46798,0.8792,0.0027389,0,2.0615,1,4.9334,0.47261,0.065965,0.065965,
37,0.67138,0.44114,0.91112,0.0030433,0,1.971,1,4.9334,0.44624,0.067309,0.067309,
38,0.6615,0.41004,0.94268,0.0046384,0,2.2698,1,4.9334,0.41569,0.068301,0.068301,
39,0.64956,0.38011,0.97308,0.0041746,0,2.4115,1,4.9334,0.38647,0.069824,0.069824,
40,0.64151,0.3506,1.0043,0.0070697,0,2.552,1,4.9334,0.35765,0.070664,0.070664,
41,0.63311,0.32691,1.0337,0.0063627,0,2.4493,1,4.9334,0.33469,0.071749,0.071749,
42,0.62767,0.29979,1.0611,0.014781,0,2.7984,1,4.9334,0.30835,0.072153,0.072153,
43,0.62136,0.28104,1.089,0.0096977,0,2.5339,1,4.9334,0.2903,0.072716,0.072716,
44,0.61383,0.22976,1.1121,0.079766,0,5.4954,1,4.9334,0.24114,0.073213,0.073213,
45,0.60563,0.20695,1.1375,0.025032,0,4.4894,1,4.9334,0.21961,0.073465,0.073465,
46,0.56756,0.0082821,1.1531,1,0,8.7283,1,4.9334,0.012977,0.00999,0.00999,
47,0.56676,0.0055127,1.1711,0.4783,0,6.2624,1,4.9334,0.0098013,0.0081041,0.0081041,
48,0.566,0.0030858,1.1874,1,0,6.3393,1,4.9334,0.0037857,0.002193,0.002193,
49,0.56414,0.0083835,1.203,1,0,13.657,1,4.9334,0.0083975,0.00048403,0.00048403,
50,0.564,0.0067425,1.2243,0.1853,0,1.1986,1,4.9334,0.0067547,0.00040628,0.00040628,
51,0.564,0.006754,1.2814,1.8778e-07,0,8.8599e-07,1,4.9334,0.0067662,0.00040628,0.00040628,
52,0.56383,0.0061702,1.3043,0.098477,0,1.2128,1,4.9334,0.0061851,0.0004294,0.0004294,
53,0.56383,0.0061789,1.3557,4.4297e-06,0,6.1028e-05,1,4.9334,0.0061938,0.00042941,0.00042941,
54,0.56383,0.006158,1.4146,8.9814e-08,0,1.1144e-06,1,4.9334,0.006173,0.00042941,0.00042941,
55,0.56373,0.0059178,1.4385,0.042391,0,0.63834,1,4.9334,0.005931,0.00039482,0.00039482,
56,0.56371,0.0057987,1.4645,0.020276,0,0.10982,1,4.9334,0.0058122,0.00039636,0.00039636,
57,0.56359,0.0054199,1.4869,0.07179,0,0.88508,1,4.9334,0.0054319,0.00036132,0.00036132,
58,0.56175,0.027395,1.5022,1,0,14.7377,1,4.9334,0.027396,0.00021342,0.00021342,
59,0.56107,0.011126,1.5199,0.59049,0,3.2616,1,4.9334,0.01113,0.00028108,0.00028108,
60,0.56107,0.011144,1.5798,5.3035e-08,0,6.795e-07,1,4.9334,0.011147,0.00028109,0.00028109,
61,0.56107,0.011138,1.6361,1.69e-07,0,8.9299e-07,1,4.9334,0.011141,0.00028109,0.00028109,
62,0.56081,0.00065286,1.6517,1,0,1.5137,1,4.9334,0.00068406,0.00020423,0.00020423,
63,0.56081,0.0006382,1.7107,5.8927e-08,0,1.007e-06,1,4.9334,0.00067008,0.00020423,0.00020423,
64,0.5608,0.00062853,1.7338,0.05815,0,0.19114,1,4.9334,0.00065787,0.00019428,0.00019428,
65,0.56076,0.00096712,1.7594,0.022528,0,0.30172,1,4.9334,0.00098244,0.00017283,0.00017283,
66,0.56076,0.0010538,1.8233,7.9602e-09,0,4.3691e-08,1,4.9334,0.0010678,0.00017284,0.00017284,
67,0.56075,0.00094439,1.8518,0.0078552,0,0.066928,1,4.9334,0.00095482,0.00014071,0.00014071,
68,0.56074,0.00099113,1.8814,0.0063627,0,0.072406,1,4.9334,0.0010002,0.00013457,0.00013457,
69,0.56074,0.0010006,1.9436,3.1316e-08,0,3.3121e-07,1,4.9334,0.0010096,0.00013457,0.00013457,
70,0.56074,0.00093845,2.0015,8.9814e-08,0,3.9307e-07,1,4.9334,0.00094805,0.00013458,0.00013458,
71,0.56074,0.0010414,2.055,5.3855e-07,0,8.2746e-06,1,4.9334,0.0010501,0.00013458,0.00013458,
72,0.56074,0.00095073,2.111,1.8778e-07,0,2.7596e-06,1,4.9334,0.0009602,0.00013458,0.00013458,
73,0.56064,0.00081712,2.1359,0.038152,0,0.61412,1,4.9334,0.00082664,0.00012507,0.00012507,
74,0.56063,0.00070695,2.1619,0.022528,0,0.089364,1,4.9334,0.00071547,0.00011005,0.00011005,
75,0.55977,0.0050418,2.1792,0.53144,0,6.5971,1,4.9334,0.005047,0.0002291,0.0002291,
76,0.55977,0.0050963,2.2426,1.4979e-08,0,2.4558e-07,1,4.9334,0.0051014,0.0002291,0.0002291,
77,0.55977,0.0050561,2.2983,4.8469e-07,0,3.717e-06,1,4.9334,0.0050613,0.00022911,0.00022911,
78,0.55975,0.0049242,2.3241,0.025032,0,0.21906,1,4.9334,0.0049284,0.00020181,0.00020181,
79,0.55915,0.0052318,2.3437,0.25419,0,3.7937,1,4.9334,0.0052391,0.00027564,0.00027564,
80,0.55892,0.0051501,2.3665,0.07179,0,1.2726,1,4.9334,0.005159,0.00030227,0.00030227,
81,0.5587,0.0048555,2.3876,0.13509,0,1.656,1,4.9334,0.0048653,0.00030959,0.00030959,
82,0.55869,0.0048755,2.4172,0.0070697,0,0.11463,1,4.9334,0.0048837,0.00028353,0.00028353,
83,0.55869,0.0048685,2.4846,3.4266e-09,0,2.8788e-08,1,4.9334,0.0048767,0.00028353,0.00028353,
84,0.55869,0.0048695,2.545,4.2958e-08,0,7.8436e-07,1,4.9334,0.0048778,0.00028353,0.00028353,
85,0.55855,0.0047857,2.5731,0.038152,0,0.70155,1,4.9334,0.0047925,0.00025404,0.00025404,
86,0.55852,0.0047383,2.6028,0.011973,0,0.19789,1,4.9334,0.004744,0.00023309,0.00023309,
87,0.55852,0.0047468,2.6635,3.4796e-08,0,5.5191e-07,1,4.9334,0.0047525,0.00023309,0.00023309,
88,0.55852,0.0047384,2.7205,1.521e-07,0,2.5232e-06,1,4.9334,0.0047441,0.00023309,0.00023309,
89,0.55765,0.0033341,2.7362,1,0,7.4922,1,4.9334,0.0033345,5.2218e-05,5.2218e-05,
90,0.55759,0.0033641,2.7617,0.025032,0,0.32246,1,4.9334,0.0033645,5.1659e-05,5.1659e-05,
91,0.55758,0.0032444,2.7891,0.010775,0,0.13552,1,4.9334,0.0032448,5.2818e-05,5.2818e-05,
92,0.55758,0.0032658,2.8476,8.9814e-08,0,1.4276e-06,1,4.9334,0.0032663,5.282e-05,5.282e-05,
93,0.55758,0.003264,2.9012,5.9839e-07,0,5.2354e-06,1,4.9334,0.0032645,5.2822e-05,5.2822e-05,
94,0.55758,0.0032585,2.9637,2.8185e-08,0,3.9375e-07,1,4.9334,0.003259,5.2824e-05,5.2824e-05,
95,0.55757,0.0032987,2.9928,0.0078552,0,0.064978,1,4.9334,0.0032991,4.5392e-05,4.5392e-05,
96,0.55756,0.0032062,3.0231,0.0041746,0,0.054466,1,4.9334,0.0032065,3.9067e-05,3.9067e-05,
97,0.55756,0.0031798,3.0848,2.5366e-08,0,2.901e-07,1,4.9334,0.00318,3.9069e-05,3.9069e-05,
98,0.55756,0.0031915,3.135,2.1187e-06,0,2.1013e-05,1,4.9334,0.0031917,3.9071e-05,3.9071e-05,
99,0.55756,0.0032007,3.193,9.9794e-08,0,9.6641e-07,1,4.9334,0.003201,3.9073e-05,3.9073e-05,
100,0.55755,0.003167,3.2207,0.010775,0,0.074644,1,4.9334,0.0031672,3.7712e-05,3.7712e-05,
101,0.55755,0.0031766,3.2778,2.0864e-07,0,1.0261e-06,1,4.9334,0.0031769,3.7714e-05,3.7714e-05,
102,0.55755,0.003157,3.331,8.2083e-07,0,3.3626e-06,1,4.9334,0.0031572,3.7716e-05,3.7716e-05,
103,0.55752,0.0026936,3.3529,0.13509,0,0.23449,1,4.9334,0.0026939,4.0606e-05,4.0606e-05,
104,0.55752,0.0026879,3.4094,2.0864e-07,0,3.8043e-06,1,4.9334,0.0026882,4.0608e-05,4.0608e-05,
105,0.55752,0.0026804,3.4728,1.3481e-08,0,2.0125e-07,1,4.9334,0.0026807,4.061e-05,4.061e-05,
106,0.55751,0.0026852,3.5021,0.0070697,0,0.063678,1,4.9334,0.0026855,3.8475e-05,3.8475e-05,
107,0.55749,0.0026473,3.5317,0.0057264,0,0.091855,1,4.9334,0.0026475,3.3684e-05,3.3684e-05,
108,0.55749,0.0026422,3.5712,0.001797,0,0.018319,1,4.9334,0.0026424,2.9554e-05,2.9554e-05,
109,0.55704,0.006508,3.5882,0.6561,0,4.9466,1,4.9334,0.0065083,5.8166e-05,5.8166e-05,
110,0.55704,0.0064946,3.6533,5.803e-09,0,2.2752e-07,1,4.9334,0.0064949,5.8168e-05,5.8168e-05,
