"iter","cost","gradnorm","time","stepsize","ls_max_steps_break","dist","qpexitflag","rho","KKT_residual","maxviolation","meanviolation",
0,6.2476,2.8458,4.4177e-05,NaN,NaN,NaN,NaN,1,4.2827,3.2004,3.2004,
1,6.1317,2.9474,0.041733,6.1704e-05,0,2.136,1,1,4.254,3.0675,3.0675,
2,5.5456,3.1976,0.082537,2.9513e-05,0,1.9145,1,1.8804,4.3798,2.9929,2.9929,
3,5.629,3.2431,0.12004,0.00011611,0,3.2358,1,1.8804,4.2549,2.7543,2.7543,
4,5.6515,3.2473,0.1564,0.00014334,0,2.0804,1,1.8804,4.2133,2.6845,2.6845,
5,5.3258,3.1534,0.19183,0.00019663,0,2.758,1,1.8804,4.1931,2.7637,2.7637,
6,5.2783,3.121,0.2243,0.00056392,0,4.5824,1,1.8804,4.1303,2.7053,2.7053,
7,5.1649,3.0969,0.24815,0.014781,0,8.9189,1,1.8804,4.0708,2.6421,2.6421,
8,2.4486,1.8442,0.26094,1,0,48.6443,1,1.8804,1.868,0.29736,0.29736,
9,2.3821,1.7052,0.29431,0.0004111,0,6.2449,1,1.8804,1.7083,0.10238,0.10238,
10,2.1618,1.7077,0.32581,0.0008595,0,2.8736,1,1.8804,1.7193,0.1992,0.1992,
11,2.098,1.7391,0.35563,0.0016173,0,3.2218,1,1.8804,1.7534,0.22306,0.22306,
12,1.6223,1.5038,0.3761,0.052335,0,24.4005,1,1.8804,1.5166,0.19669,0.19669,
13,0.82965,1.0588,0.39669,0.05815,0,64.8982,1,1.8804,1.117,0.35577,0.35577,
14,0.78658,1.1206,0.42981,0.00056392,0,2.1568,1,1.8804,1.1787,0.36531,0.36531,
15,0.14524,0.045653,0.44278,1,0,13.8759,1,1.8804,0.052275,0.025465,0.025465,
16,0.15432,0.1193,0.46161,0.098477,0,6.318,1,1.8804,0.12065,0.018036,0.018036,
17,0.15432,0.11848,0.53626,1.1766e-10,0,1.6985e-07,1,1.8804,0.11985,0.018036,0.018036,
18,0.15829,0.15108,0.56311,0.0051538,0,2.4202,1,1.8804,0.15166,0.013237,0.013237,
19,0.15829,0.1587,0.63539,1.614e-10,0,1.2178e-07,1,1.8804,0.15925,0.013237,0.013237,
20,0.15829,0.15129,0.71034,5.0648e-11,0,8.43e-08,1,1.8804,0.15187,0.013237,0.013237,
21,0.15829,0.19789,0.78796,2.1802e-11,0,3.4201e-08,1,1.8804,0.19833,0.013237,0.013237,
22,0.15829,0.15133,0.84851,1.0919e-08,0,4.8167e-06,1,1.8804,0.15191,0.013237,0.013237,
23,0.16041,0.16701,0.88152,0.00062658,0,0.35216,1,1.8804,0.16732,0.010127,0.010127,
24,0.16041,0.1799,0.95453,1.4526e-10,0,6.3318e-07,1,1.8804,0.18019,0.010127,0.010127,
25,0.16041,0.1685,1.009,1.8778e-07,0,1.2553e-06,1,1.8804,0.16881,0.010127,0.010127,
26,0.17507,0.34359,1.039,0.0016173,0,0.91681,1,1.8804,0.34359,0.00038346,0.00038346,
27,0.17507,0.21117,1.1147,5.0648e-11,0,8.6189e-08,1,1.8804,0.21117,0.00038346,0.00038346,
28,0.17526,0.21093,1.1587,1.4116e-05,0,0.036578,1,1.8804,0.21093,0.00011481,0.00011481,
29,0.1753,0.213,1.208,1.7162e-06,0,0.0013773,1,1.8804,0.213,8.2555e-05,8.2555e-05,
30,0.1753,0.21293,1.2799,1.7933e-10,0,3.2103e-07,1,1.8804,0.21293,8.255e-05,8.255e-05,
31,0.1753,0.42677,1.3578,2.9907e-11,0,5.9213e-08,1,1.8804,0.42677,8.2552e-05,8.2552e-05,
32,0.17539,0.21578,1.4077,8.2083e-07,0,0.0022287,1,1.8804,0.21578,3.3287e-06,3.3287e-06,
33,0.17539,0.21658,1.4628,1.1088e-07,0,0.00018174,1,1.8804,0.21658,9.869e-07,9.869e-07,
34,0.17539,0.21487,1.539,3.323e-11,0,5.3275e-08,1,1.8804,0.21487,9.8654e-07,9.8654e-07,
35,0.17539,0.21375,1.6153,3.323e-11,0,6.1315e-08,1,1.8804,0.21375,9.8754e-07,9.8754e-07,
36,0.17539,0.21278,1.6902,3.3744e-10,0,1.0529e-06,1,1.8804,0.21278,9.7468e-07,9.7468e-07,
37,0.17539,0.22812,1.7884,1.7933e-10,0,3.8197e-07,1,1.8804,0.22812,9.6648e-07,9.6648e-07,
38,0.17539,0.21153,1.8787,6.2529e-11,0,8.4688e-08,1,1.8804,0.21153,9.6793e-07,9.6793e-07,
39,0.17539,0.22394,1.9561,2.46e-10,0,2.5115e-07,1,1.8804,0.22394,9.6292e-07,9.6292e-07,
40,0.17539,0.21318,2.0342,1.9622e-11,0,3.1354e-08,1,1.8804,0.21318,9.6458e-07,9.6458e-07,
41,0.17539,0.21165,2.0942,1.8492e-08,0,1.3139e-05,1,1.8804,0.21165,5.6257e-07,5.6257e-07,
42,0.17539,0.22391,2.1722,2.4225e-11,0,4.6433e-08,1,1.8804,0.22391,5.6481e-07,5.6481e-07,
43,0.17539,0.21248,2.2306,3.4796e-08,0,1.1948e-05,1,1.8804,0.21248,2.2761e-07,2.2761e-07,
44,0.17539,0.24474,2.304,1.0589e-10,0,2.2089e-07,1,1.8804,0.24474,2.2747e-07,2.2747e-07,
45,0.17539,0.21117,2.381,2.6917e-11,0,4.452e-08,1,1.8804,0.21117,2.279e-07,2.279e-07,
46,0.17539,0.2123,2.4587,2.6917e-11,0,7.8128e-08,1,1.8804,0.2123,2.3074e-07,2.3074e-07,
47,0.17539,0.21153,2.535,4.1025e-11,0,2.4912e-08,1,1.8804,0.21153,2.3445e-07,2.3445e-07,
48,0.17539,0.22022,2.6006,2.0234e-09,0,1.9494e-06,1,1.8804,0.22022,6.5323e-08,6.5323e-08,
49,0.17539,0.21138,2.6652,4.2304e-09,0,1.8582e-06,1,1.8804,0.21138,5.2314e-08,5.2314e-08,
50,0.17539,0.2116,2.7288,4.7004e-09,0,4.2512e-06,1,1.8804,0.2116,5.8829e-09,5.8829e-09,
51,0.17539,0.27326,2.8032,6.9476e-11,0,1.4826e-07,1,1.8804,0.27326,5.1172e-09,5.1172e-09,
52,0.17539,0.2295,2.8858,8.5773e-11,0,1.6931e-07,1,1.8804,0.2295,1.8976e-09,1.8976e-09,
53,0.17539,0.35046,2.9602,5.0648e-11,0,5.7746e-08,1,1.8804,0.35046,8.8863e-10,8.8863e-10,
54,0.17539,0.21123,3.0281,7.839e-10,0,3.7243e-07,1,1.8804,0.21123,1.5459e-08,1.5459e-08,
