"iter","cost","gradnorm","time","stepsize","ls_max_steps_break","dist","qpexitflag","rho","KKT_residual","maxviolation","meanviolation",
0,12.6671,4.1368,4.1156e-05,NaN,NaN,NaN,NaN,1,4.7484,2.3311,2.3311,
1,9.4241,5.8069,0.04538,1.5684e-05,0,4.0562,1,3.5244,6.3285,2.5159,2.5159,
2,11.9091,5.5374,0.083406,0.00021847,0,5.3675,1,3.5244,5.687,1.2956,1.2956,
3,10.6343,4.8948,0.12181,0.00024275,0,6.1777,1,3.5244,5.1263,1.5232,1.5232,
4,10.4271,4.5202,0.15888,0.00036999,0,3.4224,1,3.5244,4.7801,1.5546,1.5546,
5,10.3779,4.5733,0.19943,0.0008595,0,1.588,1,3.5244,4.8333,1.5639,1.5639,
6,4.52,2.4181,0.21718,0.81,0,334.4948,1,3.5244,2.7879,1.3877,1.3877,
7,4.4285,2.384,0.24445,0.022528,0,58.3328,1,3.5244,2.6363,1.1254,1.1254,
8,3.5348,2.3179,0.27449,0.016423,0,49.2055,1,3.5244,2.6135,1.2074,1.2074,
9,3.7535,2.1424,0.29857,0.088629,0,47.9314,1,3.5244,2.3866,1.0516,1.0516,
10,3.0995,2.0424,0.33119,0.022528,0,50.7087,1,3.5244,2.3384,1.1387,1.1387,
11,3.5259,1.9074,0.34808,1,0,357.1612,1,3.5244,1.9075,0.022221,0.022221,
12,2.4929,1.8815,0.37617,0.010775,0,20.558,1,3.5244,1.9005,0.26799,0.26799,
13,2.1967,1.8085,0.40085,0.034337,0,21.6736,1,3.5244,1.838,0.32804,0.32804,
14,2.1241,1.6545,0.42565,0.088629,0,42.7527,1,3.5244,1.6599,0.13398,0.13398,
15,2.0946,1.5534,0.45439,0.07179,0,20.2077,1,3.5244,1.5551,0.07143,0.07143,
16,1.9371,1.5317,0.47901,0.038152,0,41.2351,1,3.5244,1.5329,0.061612,0.061612,
17,1.507,1.2996,0.50055,0.13509,0,46.9812,1,3.5244,1.3065,0.13366,0.13366,
18,0.5101,0.025158,0.51638,1,0,114.147,1,3.5244,0.098272,0.094997,0.094997,
19,0.49507,0.025082,0.53221,1,0,37.9262,1,3.5244,0.025604,0.0051442,0.0051442,
20,0.48795,0.0018142,0.54802,1,0,25.9648,1,3.5244,0.0018146,3.8085e-05,3.8085e-05,
