"iter","time","dist","rho","maxviolation","meanviolation","cost","maxabsLagMult","KKT_residual","LagGradNorm",
0,0,NaN,1,9.9217,5.7401,10.2314,1,10.3583,2.5349,
1,0.29619,34.5652,3.3333,0.94972,0.93921,0.24101,0.07129,1.6573,0.991,
2,0.59246,34.5652,3.3333,0.021612,0.018305,0.013296,0.00075056,0.06636,0.060923,
3,0.61209,6.4063,3.3333,8.8443e-05,6.5785e-05,0.013302,0.0006068,0.00041187,0.00039994,
4,0.61478,0.054193,11.1111,8.8443e-05,6.5785e-05,0.013302,0.00046305,0.00040878,0.00039676,
5,0.62018,0,11.1111,4.3129e-05,3.8703e-05,0.013301,0.0008439,0.0003928,0.00038892,
6,0.65569,0.000338,37.037,6.3815e-05,4.0113e-05,0.013296,0.00013484,0.00053401,0.00052993,
7,0.66211,0.043031,37.037,4.0146e-06,2.3894e-06,0.013296,3.2403e-05,0.00016508,0.00016503,
8,0.66456,0.000105,123.4568,4.0146e-06,2.3894e-06,0.013296,0.00016253,0.00012793,0.00012787,
9,0.67147,0,123.4568,1.5424e-06,9.3011e-07,0.013296,2.7891e-05,0.00014788,0.00014787,
10,0.67961,1.0954e-05,123.4568,5.8778e-07,5.5042e-07,0.013296,8.4815e-05,0.00012068,0.00012068,
11,0.68716,1.3001e-05,123.4568,1.9534e-07,1.909e-07,0.013296,6.0699e-05,0.00010219,0.00010219,
12,0.69445,2.8688e-05,123.4568,1.0777e-07,9.6772e-08,0.013296,5.011e-05,4.8389e-05,4.8388e-05,
13,0.69691,8.1069e-05,411.5226,1.0777e-07,9.6772e-08,0.013296,3.9521e-05,4.4253e-05,4.4252e-05,
14,0.69932,0,1371.7421,1.0777e-07,9.6772e-08,0.013296,4.9307e-05,4.1982e-05,4.1981e-05,
15,0.70777,0,1371.7421,4.6522e-08,3.1053e-08,0.013296,2.5601e-05,4.9447e-05,4.9447e-05,
16,0.73078,3.6077e-07,1371.7421,2.1141e-08,1.9972e-08,0.013296,4.0303e-05,1.9545e-05,1.9545e-05,
17,0.7383,5.3705e-05,4572.4737,4.0223e-08,2.7555e-08,0.013296,1.7024e-05,2.8188e-05,2.8188e-05,
18,0.74747,1.0127e-07,4572.4737,5.3485e-09,3.9355e-09,0.013296,7.4322e-06,1.8454e-05,1.8454e-05,
19,0.75672,6.9518e-08,4572.4737,2.7003e-09,1.3663e-09,0.013296,4.9148e-06,1.0473e-05,1.0473e-05,
20,0.76552,1.6775e-08,15241.579,3.5372e-09,2.4889e-09,0.013296,1.1259e-05,1.0364e-05,1.0364e-05,
21,0.77545,1.8227e-08,15241.579,7.8608e-10,6.2668e-10,0.013296,4.0205e-06,1.2162e-05,1.2162e-05,
22,0.78518,7.5508e-09,15241.579,2.3767e-10,1.5586e-10,0.013296,4.0636e-07,9.8102e-06,9.8102e-06,
23,0.79443,3.9117e-09,50805.2634,3.1827e-10,2.8118e-10,0.013296,5.2573e-06,9.4371e-06,9.4371e-06,
24,0.80455,4.0672e-08,50805.2634,1.1336e-10,9.1313e-11,0.013296,1.738e-06,1.0083e-05,1.0083e-05,
25,0.814,1.9639e-09,169350.8781,2.5019e-10,1.3181e-10,0.013296,1.4449e-05,9.5781e-06,9.5781e-06,
26,0.8246,5.1026e-09,169350.8781,8.2271e-11,6.9567e-11,0.013296,1.0589e-05,1.3112e-05,1.3112e-05,
27,0.83981,7.0929e-10,169350.8781,5.039e-11,3.4713e-11,0.013296,3.7401e-06,1.1744e-05,1.1744e-05,
28,0.85128,5.2114e-10,169350.8781,2.293e-11,1.9674e-11,0.013296,7.2538e-07,9.8584e-06,9.8584e-06,
29,0.86247,1.3293e-09,169350.8781,1.0271e-11,8.1792e-12,0.013296,1.7563e-06,9.445e-06,9.445e-06,
30,0.87157,1.2666e-09,564502.9269,2.362e-11,1.4007e-11,0.013296,2.3404e-06,9.4991e-06,9.4991e-06,
