"iter","time","dist","maxviolation","meanviolation","cost","maxabsLagMult","KKT_residual",
0,0,NaN,7.4402,7.4402,2.4331,1,7.5139,
1,0.39856,14.5104,0.00081337,0.00081337,0.45322,0.0081335,0.011786,
2,0.82009,14.5104,0.00034864,0.00034864,0.45116,0.0051173,0.0024171,
3,1.4078,1.6948,0.00050026,0.00050026,0.45058,0.010777,0.003876,
4,1.4196,0.80881,0.00019811,0.00019811,0.45058,0.0062646,0.0002989,
5,1.4245,0.0011231,0.00013469,0.00013469,0.45058,0.0062519,0.00027423,
6,1.4305,7.5788e-05,9.3015e-05,9.3015e-05,0.45058,0.0063369,0.0002493,
7,1.4369,5.0516e-05,6.3481e-05,6.3481e-05,0.45058,0.006348,0.00024414,
8,1.6393,3.5773e-05,4.3681e-05,4.3681e-05,0.45056,0.0064115,9.6469e-05,
9,1.6463,0.2684,2.9314e-05,2.9314e-05,0.45056,0.0063154,3.2386e-05,
10,1.6531,1.716e-05,1.9984e-05,1.9984e-05,0.45056,0.0063194,2.6648e-05,
11,1.6604,1.1144e-05,1.362e-05,1.362e-05,0.45056,0.0063219,2.4571e-05,
12,1.6675,7.6007e-06,9.2821e-06,9.2821e-06,0.45056,0.0063237,2.427e-05,
13,1.6752,5.182e-06,6.325e-06,6.325e-06,0.45056,0.0063249,2.4614e-05,
14,1.6818,3.5323e-06,4.2995e-06,4.2995e-06,0.45056,0.0063107,2.8196e-05,
15,1.6903,2.4192e-06,2.9364e-06,2.9364e-06,0.45056,0.0063263,2.5547e-05,
16,1.6985,1.6282e-06,2.0007e-06,2.0007e-06,0.45056,0.0063267,2.5892e-05,
17,1.714,1.1178e-06,1.3591e-06,1.3591e-06,0.45056,0.0063085,5.2387e-06,
18,1.7229,3.8621e-05,9.2601e-07,9.2601e-07,0.45056,0.0063087,5.2132e-06,
19,1.7316,5.173e-07,6.309e-07,6.309e-07,0.45056,0.0063089,5.2218e-06,
20,1.7406,3.5245e-07,4.2983e-07,4.2983e-07,0.45056,0.0063089,5.2396e-06,
21,1.7498,2.4014e-07,2.9284e-07,2.9284e-07,0.45056,0.006309,5.2574e-06,
22,1.7591,1.636e-07,1.9951e-07,1.9951e-07,0.45056,0.006309,5.2719e-06,
23,1.7687,1.1147e-07,1.3593e-07,1.3593e-07,0.45056,0.0063091,5.2831e-06,
24,1.7856,7.594e-08,9.2588e-08,9.2588e-08,0.45056,0.0063079,1.1853e-06,
25,1.7959,5.6726e-06,6.308e-08,6.308e-08,0.45056,0.0063079,1.1937e-06,
26,1.806,3.5242e-08,4.2976e-08,4.2976e-08,0.45056,0.0063079,1.2003e-06,
27,1.8176,2.401e-08,2.9279e-08,2.9279e-08,0.45056,0.0063079,1.2045e-06,
28,1.8306,1.6358e-08,1.9948e-08,1.9948e-08,0.45056,0.0063079,1.208e-06,
29,1.8459,1.1144e-08,1.359e-08,1.359e-08,0.45056,0.0063079,1.2099e-06,
30,1.858,7.5928e-09,9.2589e-09,9.2589e-09,0.45056,0.0063079,1.2119e-06,
31,1.8692,5.1728e-09,6.308e-09,6.308e-09,0.45056,0.0063079,1.2125e-06,
32,1.876,3.5243e-09,6.3084e-09,6.3084e-09,0.45056,0.0063083,1.2602e-06,
33,1.8854,9.4731e-09,6.308e-09,6.308e-09,0.45056,0.0063079,1.2072e-06,
34,1.8913,7.5406e-11,6.3067e-09,6.3067e-09,0.45056,0.0063066,9.5924e-07,
