"iter","cost","gradnorm","time","stepsize","ls_max_steps_break","dist","qpexitflag","rho","KKT_residual","maxviolation","meanviolation",
0,1.0248,1.4079,4.3422e-05,NaN,NaN,NaN,NaN,1,8.0858,7.9623,3.9859,
1,0.95851,0.68086,0.037347,3.6435e-05,0,0.56691,1,1,7.9716,7.9422,4.0015,
2,0.84906,1.0972,0.069676,9.4046e-05,0,1.7191,1,1.5384,8.0619,7.9869,4.0003,
3,111.5154,29.9191,0.084177,0.098477,0,32.9565,1,37.0291,30.1692,3.7834,2.3143,
4,68.0179,10.9247,0.09885,0.088629,0,24.2958,1,37.0291,11.5957,3.1219,2.7189,
5,36.3439,7.9166,0.11329,0.098477,0,18.5831,1,37.0291,9.0155,3.6132,2.9847,
6,10.374,3.7295,0.12367,0.4783,0,97.6542,1,37.0291,5.5794,2.9349,2.9344,
7,8.2338,3.5766,0.13777,0.10942,0,361.5662,1,37.0291,5.4263,3.4345,2.8192,
8,0.84504,0.61806,0.14616,1,0,729.3051,1,37.0291,1.9407,1.3933,1.2973,
9,0.64581,0.0027758,0.15484,1,0,12.0518,1,37.0291,0.0027822,0.00013898,0.00013271,
10,0.64569,3.3765e-05,0.1632,1,0,3.3407,1,37.0291,3.394e-05,2.984e-06,2.3515e-06,
11,0.64558,3.3273e-05,0.17184,1,0,3.3327,1,37.0291,3.3283e-05,6.504e-07,5.5823e-07,
12,0.64547,3.3198e-05,0.18018,1,0,3.3251,1,37.0291,3.3207e-05,6.4867e-07,5.5802e-07,
13,0.64536,3.3123e-05,0.18881,1,0,3.3175,1,37.0291,3.3132e-05,6.4362e-07,5.5375e-07,
14,0.64525,3.3049e-05,0.19714,1,0,3.3101,1,37.0291,3.3058e-05,6.3867e-07,5.4957e-07,
15,0.64514,3.2976e-05,0.20574,1,0,3.3027,1,37.0291,3.2986e-05,6.3382e-07,5.4548e-07,
16,0.64503,3.2904e-05,0.2145,1,0,3.2955,1,37.0291,3.2914e-05,6.2906e-07,5.4148e-07,
17,0.64492,3.2834e-05,0.22296,1,0,3.2883,1,37.0291,3.2843e-05,6.244e-07,5.3757e-07,
18,0.64482,3.2764e-05,0.23155,1,0,3.2813,1,37.0291,3.2773e-05,6.1982e-07,5.3373e-07,
19,0.64471,3.2695e-05,0.23992,1,0,3.2743,1,37.0291,3.2704e-05,6.1533e-07,5.2998e-07,
20,0.6446,3.2627e-05,0.24856,1,0,3.2674,1,37.0291,3.2635e-05,6.1093e-07,5.2631e-07,
21,0.6445,3.256e-05,0.25689,1,0,3.2607,1,37.0291,3.2568e-05,6.0661e-07,5.2272e-07,
22,0.64439,3.2493e-05,0.26555,1,0,3.254,1,37.0291,3.2502e-05,6.0237e-07,5.192e-07,
