"iter","time","dist","maxviolation","meanviolation","cost","maxabsLagMult","KKT_residual",
0,0,NaN,4.4228,4.4228,0.72652,1,4.6151,
1,0.12688,6.1663,1.1452e-05,1.1452e-05,5.8152e-09,0.00011452,0.00014858,
2,0.12873,6.1663,1.1452e-05,1.1452e-05,5.8152e-09,0.00016809,0.00018865,
3,0.13046,0,1.1452e-05,1.1452e-05,5.8152e-09,0.00024672,0.00025057,
4,0.13233,0,1.1452e-05,1.1452e-05,5.8152e-09,0.00036213,0.00034434,
5,0.13715,0,1.1278e-06,1.1278e-06,5.1993e-09,5.2346e-05,7.1125e-05,
6,0.1389,1.5133e-05,1.1278e-06,1.1278e-06,5.1993e-09,7.6834e-05,7.8259e-05,
7,0.14062,0,1.1278e-06,1.1278e-06,5.1993e-09,0.00011278,9.6059e-05,
8,0.14234,0,1.1278e-06,1.1278e-06,5.1993e-09,0.00016553,0.00013075,
9,0.14815,0,2.9396e-08,2.9396e-08,5.2008e-09,6.3332e-06,7.7179e-05,
10,0.14991,1.4779e-06,2.9396e-08,2.9396e-08,5.2008e-09,9.2959e-06,7.8304e-05,
11,0.15163,0,2.9396e-08,2.9396e-08,5.2008e-09,1.3644e-05,8.0068e-05,
12,0.16474,0,8.0373e-08,8.0373e-08,2.2102e-09,5.4758e-05,4.8982e-05,
13,0.17104,8.7581e-05,3.4886e-08,3.4886e-08,2.2098e-09,3.4886e-05,2.7666e-05,
14,0.1728,1.3752e-07,3.4886e-08,3.4886e-08,2.2098e-09,5.1205e-05,4.1147e-05,
15,0.17973,0,1.5086e-08,1.5086e-08,2.2099e-09,3.2502e-05,3.0507e-05,
16,0.18676,5.9707e-08,2.4269e-09,2.4269e-09,2.2099e-09,7.6746e-06,7.5823e-06,
17,0.18852,2.1045e-08,2.4269e-09,2.4269e-09,2.2099e-09,1.1265e-05,9.5278e-06,
18,0.19043,0,2.4269e-09,2.4269e-09,2.2099e-09,1.6534e-05,1.3142e-05,
19,0.19794,0,1.2643e-09,1.2643e-09,2.2099e-09,1.2643e-05,1.4601e-05,
20,0.20611,4.6593e-09,5.9332e-10,5.9332e-10,2.2098e-09,8.7087e-06,8.0746e-06,
21,0.21388,2.3431e-09,2.5901e-10,2.5901e-10,2.2098e-09,5.5802e-06,9.631e-06,
22,0.22301,1.2822e-09,9.252e-11,9.252e-11,2.2098e-09,2.9257e-06,6.4425e-06,
23,0.2317,1.1524e-09,6.3057e-11,6.3057e-11,2.2098e-09,2.9269e-06,6.4415e-06,
24,0.24079,1.2846e-08,4.3016e-11,4.3016e-11,2.2097e-09,2.9307e-06,6.441e-06,
25,0.24896,6.424e-09,2.9294e-11,2.9294e-11,2.2097e-09,2.9294e-06,6.4407e-06,
26,0.25731,3.236e-09,1.9959e-11,1.9959e-11,2.2097e-09,2.9296e-06,6.4405e-06,
27,0.26579,3.2069e-09,1.3595e-11,1.3595e-11,2.2097e-09,2.929e-06,6.4404e-06,
28,0.2763,1.6146e-09,9.2628e-12,9.2628e-12,2.2097e-09,2.9292e-06,6.4402e-06,
29,0.28723,1.6011e-09,6.3096e-12,6.3096e-12,2.2096e-09,2.9287e-06,6.4402e-06,
30,0.29666,8.0576e-10,4.2997e-12,4.2997e-12,2.2096e-09,2.9293e-06,6.4401e-06,
31,0.30639,7.995e-10,2.9283e-12,2.9283e-12,2.2096e-09,2.9283e-06,6.4401e-06,
32,0.4851,4.0217e-10,3.455e-13,3.455e-13,1.8238e-19,3.455e-07,2.909e-07,
