"iter","time","dist","maxviolation","meanviolation","cost","maxabsLagMult","KKT_residual",
0,0,NaN,7.8523,7.8523,1.9548,1,8.0512,
1,0.29968,16.3083,0.0018264,0.0018264,0.26356,0.018262,0.032664,
2,0.62652,16.3083,0.00046936,0.00046936,0.1864,0.0068891,0.014426,
3,1.1198,3.448,0.0010471,0.0010471,0.15441,0.022556,0.018259,
4,1.664,3.5398,1.7925e-05,1.7925e-05,0.14117,0.00056684,0.01121,
5,2.048,3.0804,1.6607e-07,1.6607e-07,0.13239,7.7082e-06,0.016068,
6,2.5684,1.3541,0.00031263,0.00031263,0.12704,0.021296,0.024441,
7,3.0837,0.85775,0.0013186,0.0013186,0.10474,0.1311,0.10605,
8,3.531,2.4883,0.00036457,0.00036457,0.092592,0.053461,0.041635,
9,4.0736,1.7739,0.00010429,0.00010429,0.026612,0.022465,0.031252,
10,4.643,9.3508,0.00015336,0.00015336,0.023286,0.048457,0.026277,
11,5.2436,0.39836,8.8044e-06,8.8044e-06,0.011346,0.0040866,0.010764,
12,5.9501,2.6349,1.5603e-05,1.5603e-05,0.0080681,0.01063,0.007103,
13,6.6657,1.8673,2.6574e-05,2.6574e-05,0.0058041,0.026568,0.018475,
14,7.3984,0.80086,9.697e-06,9.697e-06,0.0049705,0.014232,0.013645,
15,8.1073,0.57565,4.186e-06,4.186e-06,0.0043508,0.0090182,0.010611,
16,8.859,0.33256,1.0512e-05,1.0512e-05,0.0040369,0.03323,0.016671,
17,9.6865,0.21426,1.8053e-05,1.8053e-05,0.0029859,0.083598,0.052769,
18,10.505,0.79595,3.1885e-06,3.1885e-06,0.0021891,0.021719,0.015628,
19,11.3102,0.65426,2.6518e-06,2.6518e-06,0.0019614,0.026512,0.013297,
20,12.1208,0.28317,1.1127e-06,1.1127e-06,0.0015045,0.016331,0.012362,
21,12.943,0.47105,2.5539e-07,2.5539e-07,0.0013002,0.0055021,0.0053844,
22,13.7216,0.35213,2.6426e-06,2.6426e-06,0.0011252,0.083373,0.050566,
23,14.5383,0.15767,1.1389e-08,1.1389e-08,0.0010106,0.00052863,0.0065502,
24,15.3451,0.23119,1.6649e-06,1.6649e-06,0.00094124,0.11294,0.064271,
25,16.171,0.065693,2.5178e-06,2.5178e-06,0.00069422,0.2466,0.14549,
26,16.9923,0.66385,1.0202e-06,1.0202e-06,0.00057547,0.14863,0.084477,
27,17.8116,0.070048,4.5155e-07,4.5155e-07,0.00051257,0.096977,0.055284,
28,18.6177,0.10288,2.7454e-07,2.7454e-07,0.00047369,0.086599,0.04926,
29,19.4114,0.11277,2.7059e-07,2.7059e-07,0.00045612,0.12494,0.07178,
30,19.4245,0.033061,1.9314e-09,1.9314e-09,0.00045612,0.0013159,0.0021527,
31,20.2682,4.6444e-07,5.3041e-08,5.3041e-08,0.00040788,0.052991,0.029771,
32,20.282,0.17474,1.6672e-09,1.6672e-09,0.00040788,0.0016672,0.0012906,
33,20.8137,9.0005e-08,3.1424e-07,3.1424e-07,0.00037083,0.30429,0.17535,
34,20.8277,0.057627,1.8283e-09,1.8283e-09,0.00037083,0.0018283,0.00065184,
35,21.4415,5.3894e-07,1.3761e-06,1.3761e-06,0.00033534,0.88007,0.50872,
36,21.4579,0.106,2.2413e-09,2.2413e-09,0.00033535,0.0022413,0.0026562,
37,22.2577,2.3713e-06,1.2028e-07,1.2028e-07,0.00029962,0.1197,0.070385,
38,22.2717,0.11379,1.7517e-09,1.7517e-09,0.00029962,0.0017517,0.0025425,
39,22.8142,2.1293e-07,4.7686e-08,4.7686e-08,0.00027986,0.04765,0.0284,
40,22.8281,0.039895,1.3561e-09,1.3561e-09,0.00027986,0.0013561,0.0010382,
41,23.4003,8.5599e-08,1.8955e-07,1.8955e-07,0.00025168,0.18731,0.10755,
42,23.4142,0.13154,1.4875e-09,1.4875e-09,0.00025169,0.0014875,0.0019319,
43,23.9393,3.2583e-07,1.017e-07,1.017e-07,0.00023153,0.10135,0.059495,
44,23.9536,0.036626,1.4343e-09,1.4343e-09,0.00023153,0.0014343,0.0013472,
45,24.7752,1.7894e-07,1.8313e-08,1.8313e-08,0.00015189,0.018311,0.011595,
46,25.5759,0.38727,9.448e-08,9.448e-08,0.00012346,0.0942,0.053923,
47,25.5897,0.031115,8.3033e-10,8.3033e-10,0.00012346,0.00083033,0.00082343,
48,26.4023,1.6251e-07,2.6425e-08,2.6425e-08,0.00011253,0.026419,0.015886,
49,26.4163,0.073347,9.1548e-10,9.1548e-10,0.00011253,0.00091548,0.0017853,
50,27.2418,5.2835e-08,5.4749e-07,5.4749e-07,2.9878e-05,0.49864,0.28708,
51,27.2571,0.4842,4.7845e-10,4.7845e-10,2.9879e-05,0.00047845,0.00037884,
52,28.0796,9.4924e-07,3.0357e-07,3.0357e-07,5.9127e-06,0.29458,0.16964,
53,28.0935,0.30088,2.1764e-10,2.1764e-10,5.9126e-06,0.00021764,0.00017966,
54,29.0154,5.279e-07,1.234e-07,1.234e-07,2.6865e-06,0.12278,0.070716,
55,29.0292,0.091977,1.5238e-10,1.5238e-10,2.6865e-06,0.00015238,0.00079935,
56,29.8491,2.1501e-07,1.8629e-08,1.8629e-08,1.0284e-06,0.018627,0.010747,
57,29.8615,0.073617,6.1355e-11,6.1355e-11,1.0284e-06,6.1355e-05,4.9251e-05,
