"iter","time","dist","rho","maxviolation","meanviolation","cost","maxabsLagMult","KKT_residual","LagGradNorm",
0,0,NaN,1,2.0185,2.0185,1.5138,1,2.4218,1.3383,
1,0.01083,1.7758,3.3333,1.0695,1.0695,0.0023587,0.069488,1.5043,1.0579,
2,0.020577,1.7758,3.3333,0.2532,0.2532,0.40238,0.9135,0.86643,0.82861,
3,0.029289,0.82848,3.3333,0.060108,0.060108,0.59805,1.1139,0.20561,0.19662,
4,0.037905,0.19675,3.3333,0.014289,0.014289,0.65018,1.1615,0.048875,0.04674,
5,0.04326,0.046707,3.3333,0.0033999,0.0033999,0.66289,1.1728,0.011636,0.011128,
6,0.048826,0.011094,3.3333,0.00080695,0.00080695,0.66593,1.1755,0.0027794,0.0026596,
7,0.054164,0.0026463,3.3333,0.00018919,0.00018919,0.66666,1.1761,0.00068303,0.00065631,
8,0.059118,0.00063952,3.3333,4.1983e-05,4.1983e-05,0.66683,1.1763,0.00019499,0.00019042,
9,0.062849,0.00016759,11.1111,4.1983e-05,4.1983e-05,0.66683,1.1764,0.00010885,0.00010043,
10,0.073085,0,11.1111,6.9116e-06,6.9116e-06,0.66689,1.1763,0.00010296,0.00010272,
11,0.079644,5.2456e-05,11.1111,5.0858e-06,5.0858e-06,0.66687,1.1764,5.9431e-05,5.9213e-05,
12,0.086609,2.6071e-05,37.037,8.4113e-06,8.4113e-06,0.66689,1.1763,6.7076e-05,6.6546e-05,
13,0.09631,1.5616e-05,37.037,1.3179e-06,1.3179e-06,0.66688,1.1764,6.3872e-05,6.3858e-05,
14,0.10824,1.0319e-05,37.037,2.0572e-07,2.0572e-07,0.66688,1.1764,7.6439e-06,7.6411e-06,
15,0.11052,5.0267e-05,123.4568,2.0572e-07,2.0572e-07,0.66688,1.1763,1.5648e-06,1.5512e-06,
16,0.11616,0,411.5226,2.9124e-07,2.9124e-07,0.66688,1.1764,7.1392e-06,7.1332e-06,
17,0.12394,5.069e-07,411.5226,6.9249e-08,6.9249e-08,0.66688,1.1764,2.7997e-05,2.7996e-05,
18,0.13026,3.6735e-07,411.5226,3.8056e-08,3.8056e-08,0.66688,1.1764,1.5181e-06,1.5176e-06,
19,0.1385,1.0949e-07,1371.7421,3.8278e-08,3.8278e-08,0.66688,1.1764,1.5461e-05,1.5461e-05,
20,0.1468,7.8143e-08,1371.7421,5.8453e-11,5.8453e-11,0.66688,1.1764,1.5048e-06,1.5048e-06,
21,0.14901,3.9124e-08,4572.4737,5.8453e-11,5.8453e-11,0.66688,1.1764,1.505e-06,1.505e-06,
22,0.15149,0,15241.579,5.8453e-11,5.8453e-11,0.66688,1.1764,1.5094e-06,1.5094e-06,
23,0.15364,0,50805.2634,5.8453e-11,5.8453e-11,0.66688,1.1764,1.5529e-06,1.5529e-06,
24,0.15579,0,169350.8781,5.8453e-11,5.8453e-11,0.66688,1.1764,1.962e-06,1.962e-06,
25,0.16572,0,169350.8781,4.5565e-11,4.5565e-11,0.66688,1.1763,4.437e-06,4.437e-06,
26,0.17994,1.066e-10,564502.9269,3.661e-11,3.661e-11,0.66688,1.1764,3.7176e-06,3.7176e-06,
27,0.19317,8.4505e-11,564502.9269,6.3931e-12,6.3931e-12,0.66688,1.1764,3.0783e-06,3.0783e-06,
28,0.2052,4.3907e-11,564502.9269,1.5454e-12,1.5454e-12,0.66688,1.1764,1.7311e-06,1.7311e-06,
29,0.21555,1.1737e-11,564502.9269,4.4409e-16,4.4409e-16,0.66688,1.1764,1.5043e-06,1.5043e-06,
30,0.22372,4.8701e-11,1881676.4232,1.9096e-14,1.9096e-14,0.66688,1.1764,9.5738e-08,9.5738e-08,
