"iter","time","dist","rho","maxviolation","meanviolation","cost","maxabsLagMult","KKT_residual","LagGradNorm",
0,0,NaN,1,2.3659,2.3659,8.099,1,3.7205,2.8713,
1,0.30527,9.7356,3.3333,0.99076,0.99076,0.17982,0.0092443,1.3596,0.93113,
2,0.54479,9.7356,3.3333,0.0011136,0.0011136,0.17214,0.0055322,0.0036573,0.0034836,
3,0.55002,3.6514,3.3333,0.00018999,0.00018999,0.17214,0.004899,0.00086928,0.00084827,
4,0.55513,0.0010394,3.3333,3.0535e-05,3.0535e-05,0.17213,0.0050007,0.00041352,0.00041239,
5,0.56043,0.00051029,11.1111,0.00010831,0.00010831,0.17214,0.0046397,0.0003079,0.00028822,
6,0.57481,0.00033244,11.1111,6.5669e-05,6.5669e-05,0.17213,0.0053694,0.00095774,0.00095549,
7,0.57941,0.0026034,11.1111,1.4302e-05,1.4302e-05,0.17213,0.0055283,0.00032026,0.00031994,
8,0.58164,5.5818e-05,37.037,1.4302e-05,1.4302e-05,0.17213,0.0056872,0.00018515,0.0001846,
9,0.58704,0,37.037,5.4363e-07,5.4363e-07,0.17213,0.0056671,0.00010744,0.00010744,
10,0.58951,1.6008e-05,123.4568,5.4363e-07,5.4363e-07,0.17213,0.0056469,0.00011143,0.00011143,
11,1.4355,0,411.5226,8.931e-06,8.931e-06,0.17212,0.0045443,0.0003389,0.00033878,
12,1.4545,0.32797,411.5226,2.6641e-06,2.6641e-06,0.17212,0.0056407,0.0010363,0.0010363,
13,1.4628,0.00040608,411.5226,1.8406e-09,1.8406e-09,0.17212,0.0056399,1.8577e-05,1.8577e-05,
14,1.4651,2.8152e-06,1371.7421,1.8406e-09,1.8406e-09,0.17212,0.0056392,1.8576e-05,1.8576e-05,
15,1.4673,0,4572.4737,1.8406e-09,1.8406e-09,0.17212,0.0056367,1.8602e-05,1.8602e-05,
16,1.4695,0,15241.579,1.8406e-09,1.8406e-09,0.17212,0.0056282,1.8889e-05,1.8889e-05,
17,1.4796,0,15241.579,7.9025e-10,7.9025e-10,0.17212,0.0056403,2.1798e-05,2.1798e-05,
18,1.4899,4.5652e-09,15241.579,4.7962e-14,4.7962e-14,0.17212,0.0056403,1.8566e-05,1.8566e-05,
19,1.5031,1.1284e-08,50805.2634,5.0655e-10,5.0655e-10,0.17212,0.005648,1.324e-05,1.324e-05,
20,1.5141,4.5919e-05,50805.2634,1.7007e-10,1.7007e-10,0.17212,0.0056394,1.5543e-05,1.5543e-05,
21,1.5242,9.9486e-10,50805.2634,2.8422e-14,2.8422e-14,0.17212,0.0056394,1.321e-05,1.321e-05,
22,2.1278,1.9107e-09,169350.8781,6.2625e-09,6.2625e-09,0.17212,0.0059575,0.00021628,0.00021628,
23,2.1399,0.049219,169350.8781,1.3658e-09,1.3658e-09,0.17212,0.0057262,0.00029673,0.00029673,
24,2.1511,8.537e-09,169350.8781,1.8652e-14,1.8652e-14,0.17212,0.0057262,0.00020001,0.00020001,
25,2.2709,4.599e-09,564502.9269,4.0643e-10,4.0643e-10,0.17212,0.0056574,6.7774e-05,6.7774e-05,
26,2.2829,0.00034819,564502.9269,4.6603e-12,4.6603e-12,0.17212,0.0056548,3.7629e-06,3.7629e-06,
27,2.2948,4.243e-10,564502.9269,1.199e-14,1.199e-14,0.17212,0.0056548,2.8183e-06,2.8183e-06,
28,2.3126,2.7513e-11,1881676.4232,1.6325e-12,1.6325e-12,0.17212,0.0056538,2.2497e-06,2.2497e-06,
29,2.3254,4.6236e-06,1881676.4232,6.5636e-13,6.5636e-13,0.17212,0.0056551,2.5189e-06,2.5189e-06,
30,2.3374,4.2075e-12,1881676.4232,1.7764e-15,1.7764e-15,0.17212,0.0056551,2.2298e-06,2.2298e-06,
