"iter","cost","gradnorm","time","stepsize","ls_max_steps_break","dist","qpexitflag","rho","KKT_residual","maxviolation","meanviolation",
0,3.3741,1.3006,4.5687e-05,NaN,NaN,NaN,NaN,1,7.5946,7.4824,7.4824,
1,3.0122,2.2984,0.030214,0.00056392,0,7.6613,1,1.9094,7.717,7.3667,7.3667,
2,2.9182,2.1001,0.059302,0.00033299,0,5.9924,1,1.9094,7.481,7.1801,7.1801,
3,3.9087,2.2698,0.080314,0.0063627,0,23.5829,1,1.9094,6.5239,6.1163,6.1163,
4,3.2682,2.0538,0.10303,0.0041746,0,23.9915,1,1.9094,6.5868,6.2585,6.2585,
5,1.4136,0.39026,0.11191,1,0,170.1544,1,1.9094,1.1118,1.041,1.041,
6,1.3582,0.50179,0.13097,0.016423,0,32.8006,1,1.9094,1.0769,0.95279,0.95279,
7,1.069,0.70004,0.1496,0.018248,0,50.2579,1,1.9094,1.0218,0.74436,0.74436,
8,0.41577,0.3717,0.16473,0.088629,0,83.2452,1,1.9094,0.95981,0.88491,0.88491,
9,0.17721,0.2709,0.17774,0.28243,0,67.4862,1,1.9094,0.96083,0.92184,0.92184,
10,0.031837,0.17089,0.18847,0.4783,0,75.7487,1,1.9094,0.94404,0.92845,0.92845,
11,0.00028045,0.011212,0.19757,1,0,13.9968,1,1.9094,0.073048,0.072182,0.072182,
12,3.3919e-07,2.8412e-05,0.20622,1,0,1.929,1,1.9094,5.4944e-05,4.7028e-05,4.7028e-05,
13,1.5083e-09,6.7101e-07,0.2152,1,0,0.092544,1,1.9094,1.1304e-06,9.0975e-07,9.0975e-07,
