"iter","time","dist","maxviolation","meanviolation","cost","maxabsLagMult","KKT_residual",
0,0,NaN,4.6981,2.6231,3.7354,1,4.9037,
1,0.39857,18.5196,0.013382,0.011115,1.536,0.13303,0.087809,
2,0.90273,18.5196,0.012273,0.0084148,1.4484,0.17822,0.046914,
3,1.3423,3.6485,0.00094752,0.00062493,1.3222,0.020411,0.057132,
4,1.8927,7.8617,0.0017199,0.0017051,1.203,0.054333,0.026602,
5,2.5269,18.1346,0.00058299,0.00036916,1.1885,0.027053,0.02732,
6,3.155,5.4545,0.00042377,0.00021399,1.1846,0.028863,0.029297,
7,3.8735,1.8148,0.00072766,0.00053546,1.1755,0.072638,0.048044,
8,4.573,5.2663,0.0004804,0.00029562,1.1665,0.070397,0.040187,
9,5.3931,7.6757,0.00035324,0.0002665,1.1632,0.075957,0.027264,
10,6.1301,3.8697,0.00017373,0.00013228,1.1631,0.054883,0.011454,
11,6.9131,0.32284,7.2629e-05,6.4648e-05,1.1627,0.033698,0.013565,
12,7.6641,0.43003,5.0707e-05,4.5074e-05,1.1625,0.034533,0.001911,
13,8.3529,0.36043,5.727e-05,5.1358e-05,1.1602,0.057208,0.019206,
14,9.1775,3.6474,3.2117e-05,2.0586e-05,1.1584,0.047106,0.01128,
15,9.9392,3.5312,3.2785e-05,2.6875e-05,1.1576,0.070516,0.030382,
16,10.7682,1.6825,2.6252e-05,1.5054e-05,1.1565,0.082827,0.037712,
17,11.5883,2.8685,1.4481e-05,9.835e-06,1.1563,0.067114,0.065947,
18,12.3714,0.59531,4.9385e-06,3.7928e-06,1.1563,0.033633,0.0035409,
19,13.1489,0.24741,5.481e-06,4.6823e-06,1.1557,0.054755,0.056727,
20,13.971,1.587,2.8264e-06,1.9103e-06,1.1556,0.041463,0.0083381,
21,14.4702,1.0448,1.0106e-06,9.8046e-07,1.1554,0.02177,0.040721,
22,15.2917,0.13466,2.3526e-06,1.7267e-06,1.1554,0.07426,0.078489,
23,16.1228,0.29874,2.5906e-06,1.5758e-06,1.1553,0.11967,0.066076,
24,16.8129,0.081574,6.9743e-07,6.5903e-07,1.1553,0.04748,0.018768,
25,17.635,0.061016,4.2387e-07,3.6824e-07,1.1553,0.042362,0.059497,
26,18.4386,0.097886,2.598e-07,1.6705e-07,1.1553,0.038114,0.037319,
27,18.4536,0.051486,1.6112e-07,1.2791e-07,1.1553,0.034699,0.00036614,
28,18.4673,6.3505e-07,1.0967e-07,8.7116e-08,1.1553,0.034666,0.00036676,
29,18.481,9.0275e-08,7.4834e-08,5.9431e-08,1.1553,0.034721,0.0003669,
30,18.495,6.1218e-08,5.0921e-08,4.0456e-08,1.1553,0.034678,0.00036659,
31,18.5097,4.1967e-08,3.474e-08,2.7587e-08,1.1553,0.034726,0.00036706,
32,18.9763,2.8455e-08,2.4872e-07,1.6256e-07,1.1553,0.24371,0.15354,
33,18.9924,0.018008,3.7054e-08,2.8884e-08,1.1553,0.037037,0.0011767,
34,19.8093,4.7574e-07,3.817e-07,2.9605e-07,1.1553,0.36418,0.26949,
35,19.8252,0.034863,3.5106e-08,2.7058e-08,1.1553,0.035092,0.0011331,
36,20.6373,6.2733e-07,3.735e-07,3.7228e-07,1.1553,0.35705,0.29668,
37,20.6531,0.035619,3.704e-08,2.8815e-08,1.1553,0.037023,0.0010606,
38,21.4682,7.7745e-07,3.4154e-07,2.0437e-07,1.1552,0.32885,0.21633,
39,21.484,0.034266,3.5257e-08,2.7306e-08,1.1552,0.035242,0.00087447,
40,22.3145,4.5304e-07,6.9999e-08,5.2966e-08,1.1552,0.069885,0.04003,
41,22.329,0.02002,3.751e-08,2.9254e-08,1.1552,0.037493,0.0011352,
42,23.141,1.0994e-07,6.9243e-07,4.1898e-07,1.1552,0.59954,0.33856,
43,23.157,0.17695,3.5938e-08,2.7955e-08,1.1552,0.035922,0.00075429,
44,23.9767,1.1917e-06,4.8766e-08,3.6121e-08,1.1552,0.048727,0.026528,
45,23.991,0.015051,3.3533e-08,2.617e-08,1.1552,0.033521,0.001074,
46,24.8125,7.776e-08,4.1824e-07,3.0236e-07,1.1552,0.39545,0.32879,
47,24.8285,0.055726,3.543e-08,2.7853e-08,1.1552,0.035415,0.00032842,
