"iter","cost","gradnorm","time","stepsize","ls_max_steps_break","dist","qpexitflag","rho","KKT_residual","maxviolation","meanviolation",
0,4.1064,2.4155,6.7965e-05,NaN,NaN,NaN,NaN,1,3.3433,2.3115,2.3115,
1,3.7369,2.7514,0.052502,2.6561e-05,0,2.0234,1,2.4591,3.561,2.2607,2.2607,
2,5.0558,2.98,0.094759,6.1704e-05,0,4.7704,1,2.4591,3.215,1.2067,1.2067,
3,0.86495,0.90272,0.10586,1,0,4.5906,1,2.4591,0.90289,0.017484,0.017484,
4,0.50231,0.69499,0.14439,0.0008595,0,7.5382,1,2.4591,0.70087,0.090603,0.090603,
5,0.47712,0.75069,0.17794,0.0033814,0,9.262,1,2.4591,0.75078,0.01213,0.01213,
6,0.059496,0.082577,0.19221,1,0,1.5289,1,2.4591,0.082577,6.7966e-05,6.7966e-05,
7,0.039969,0.092891,0.23276,0.0019967,0,1.6338,1,2.4591,0.093127,0.0066154,0.0066154,
8,0.013857,0.098135,0.27054,0.000955,0,1.5091,1,2.4591,0.099208,0.014556,0.014556,
9,0.0079955,0.04399,0.28927,0.81,0,1.765,1,2.4591,0.045928,0.013202,0.013202,
10,0.00027605,0.0095457,0.30297,1,0,0.54908,1,2.4591,0.0096161,0.0011617,0.0011617,
11,8.1479e-07,0.00037352,0.31647,1,0,0.13149,1,2.4591,0.00038019,7.0922e-05,7.0922e-05,
12,9.6145e-12,1.3508e-06,0.33043,1,0,0.0077649,1,2.4591,1.3729e-06,2.4525e-07,2.4525e-07,
13,5.9211e-20,9.5479e-11,0.34481,1,0,2.7499e-05,1,2.4591,9.5522e-11,2.8479e-12,2.8479e-12,
