"iter","time","dist","rho","maxviolation","meanviolation","cost","maxabsLagMult","KKT_residual","LagGradNorm",
0,0,NaN,1,1.9584,1.9584,5.8885,1,3.9945,3.4815,
1,0.39321,8.1128,3.3333,1.0037,1.0037,0.00047633,0.003668,1.2817,0.79705,
2,0.85307,8.1128,3.3333,0.00068045,0.00068045,7.1333e-05,0.0013998,0.0024339,0.0023369,
3,0.9108,4.4442,3.3333,0.00042439,0.00042439,3.5591e-10,1.4829e-05,0.0011855,0.001107,
4,0.91555,0.3833,3.3333,1.5022e-05,1.5022e-05,6.0687e-08,3.5245e-05,0.00031511,0.00031475,
5,0.91844,0.00055886,11.1111,1.5022e-05,1.5022e-05,6.0687e-08,8.532e-05,0.00034128,0.00034094,
6,0.92557,0,37.037,3.6877e-05,3.6877e-05,3.3045e-08,0.00032442,0.00028129,0.00027886,
7,0.93235,0.00010027,37.037,3.9964e-06,3.9964e-06,3.8517e-08,0.00017641,0.00020488,0.00020484,
8,0.94172,5.4345e-05,123.4568,6.9073e-06,6.9073e-06,7.8056e-09,7.9417e-05,0.00012314,0.00012294,
9,0.94887,0.00031879,123.4568,9.6687e-07,9.6687e-07,7.428e-09,3.995e-05,0.00010655,0.00010655,
10,0.9514,1.0131e-05,411.5226,9.6687e-07,9.6687e-07,7.428e-09,0.00015932,5.8109e-05,5.8101e-05,
11,0.95901,0,411.5226,3.27e-07,3.27e-07,7.4461e-09,2.475e-05,0.00011344,0.00011344,
12,0.96678,1.7095e-06,411.5226,1.1433e-07,1.1433e-07,7.398e-09,7.18e-05,5.7957e-05,5.7957e-05,
13,0.98913,7.9856e-07,1371.7421,3.4062e-07,3.4062e-07,2.1689e-09,6.8374e-05,5.6028e-05,5.6027e-05,
14,0.99783,0.00021637,1371.7421,5.093e-08,5.093e-08,2.1682e-09,1.4879e-06,5.5489e-05,5.5489e-05,
15,1.0048,4.9844e-07,1371.7421,3.3726e-08,3.3726e-08,2.1682e-09,4.4776e-05,9.0665e-06,9.0665e-06,
16,1.0134,1.0912e-07,4572.4737,3.4614e-08,3.4614e-08,2.1679e-09,2.7054e-06,3.7321e-05,3.7321e-05,
17,1.0225,8.9589e-08,4572.4737,4.9259e-10,4.9259e-10,2.1679e-09,4.5304e-07,9.1336e-06,9.1336e-06,
18,1.0248,4.5112e-08,15241.579,4.9259e-10,4.9259e-10,2.1679e-09,1.7993e-06,9.0888e-06,9.0888e-06,
19,1.0272,0,50805.2634,4.9259e-10,4.9259e-10,2.1679e-09,9.3072e-06,9.3843e-06,9.3843e-06,
20,1.0374,0,50805.2634,2.0851e-10,2.0851e-10,2.1679e-09,1.2862e-06,1.2311e-05,1.2311e-05,
21,1.0475,1.2263e-09,50805.2634,2.2204e-14,2.2204e-14,2.1678e-09,1.2873e-06,9.0645e-06,9.0645e-06,
22,1.0571,1.4201e-09,169350.8781,1.5139e-10,1.5139e-10,2.0567e-09,8.9787e-06,6.6826e-06,6.6826e-06,
23,1.0681,2.4516e-05,169350.8781,3.2907e-13,3.2907e-13,2.0567e-09,8.9229e-06,2.935e-06,2.935e-06,
24,1.0704,2.0624e-10,564502.9269,3.2907e-13,3.2907e-13,2.0567e-09,8.8672e-06,2.9347e-06,2.9347e-06,
25,1.0728,0,1881676.4232,3.2907e-13,3.2907e-13,2.0567e-09,8.6814e-06,2.935e-06,2.935e-06,
